step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,1A:18B,1,A,18,B,18,19,20
1,0A:2A,0,A,2,A,19,19,20
2,7A:16A,7,A,16,A,19,19,20
3,2A:9A,2,A,9,A,19,19,20
4,12A:9A,12,A,9,A,19,19,20
5,15A:14A,15,A,14,A,19,19,20
6,7A:0A,7,A,0,A,19,19,20
7,9A:17A,9,A,17,A,19,19,20
8,4A:12A,4,A,12,A,19,19,20
9,16A:17A,16,A,17,A,19,19,20
10,5A:4A,5,A,4,A,19,19,20
11,6A:11A,6,A,11,A,19,19,20
12,19B:0A,19,B,0,A,19,18,20
13,11A:17A,11,A,17,A,18,18,20
14,2A:1A,2,A,1,A,18,18,20
15,0B:19B,0,B,19,B,18,18,20
16,7A:17A,7,A,17,A,18,18,20
17,19B:9A,19,B,9,A,18,17,20
18,4A:11A,4,A,11,A,17,17,20
19,4A:16A,4,A,16,A,17,17,20
20,2A:5A,2,A,5,A,17,17,20
21,4A:8A,4,A,8,A,17,17,20
22,3A:5A,3,A,5,A,17,17,20
23,13A:18A,13,A,18,A,17,17,20
24,17A:17A,17,A,17,A,17,17,20
25,9B:17A,9,B,17,A,17,16,20
26,1A:2A,1,A,2,A,16,16,20
27,5A:6A,5,A,6,A,16,16,20
28,14A:15A,14,A,15,A,16,16,20
29,19B:11A,19,B,11,A,16,15,20
30,2A:7A,2,A,7,A,15,15,20
31,1A:19B,1,A,19,B,15,16,20
32,1A:6A,1,A,6,A,16,16,20
33,6A:14A,6,A,14,A,16,16,20
34,6A:9B,6,A,9,B,16,17,20
35,13A:4A,13,A,4,A,17,17,20
36,11B:11B,11,B,11,B,17,17,20
37,16A:13A,16,A,13,A,17,17,20
38,3A:10A,3,A,10,A,17,17,20
39,4A:7A,4,A,7,A,17,17,20
40,14A:13A,14,A,13,A,17,17,20
41,5A:11B,5,A,11,B,17,18,20
42,2A:10A,2,A,10,A,18,18,20
43,17B:14A,17,B,14,A,18,17,20
44,9A:9A,9,A,9,A,17,17,20
45,9A:3A,9,A,3,A,17,17,20
46,3A:19A,3,A,19,A,17,17,20
47,1A:8A,1,A,8,A,17,17,20
48,17B:4A,17,B,4,A,17,16,20
49,17B:6A,17,B,6,A,16,15,20
50,5A:2A,5,A,2,A,15,15,20
51,14B:0B,14,B,0,B,15,15,20
52,17B:0B,17,B,0,B,15,15,20
53,16A:18A,16,A,18,A,15,15,20
54,7A:18A,7,A,18,A,15,15,20
55,4B:1A,4,B,1,A,15,14,20
56,10A:17B,10,A,17,B,14,15,20
57,17A:17A,17,A,17,A,15,15,20
58,8A:4B,8,A,4,B,15,16,20
59,6B:7A,6,B,7,A,16,15,20
60,17A:18A,17,A,18,A,15,15,20
61,14B:9A,14,B,9,A,15,14,20
62,2A:16A,2,A,16,A,14,14,20
63,9B:12A,9,B,12,A,14,13,20
64,7B:0B,7,B,0,B,13,13,20
65,12B:19A,12,B,19,A,13,12,20
66,13A:16A,13,A,16,A,12,12,20
67,2A:5A,2,A,5,A,12,12,20
68,3A:18A,3,A,18,A,12,12,20
69,12B:4A,12,B,4,A,12,11,20
70,14B:15A,14,B,15,A,11,10,20
71,18A:1B,18,A,1,B,10,11,20
72,4B:15B,4,B,15,B,11,11,20
73,4B:8A,4,B,8,A,11,10,20
74,7B:1A,7,B,1,A,10,9,20
75,13A:16A,13,A,16,A,9,9,20
76,18A:11A,18,A,11,A,9,9,20
77,7B:14B,7,B,14,B,9,9,20
78,17A:1B,17,A,1,B,9,10,20
79,19B:10A,19,B,10,A,10,9,20
80,2A:16A,2,A,16,A,9,9,20
81,12B:8B,12,B,8,B,9,9,20
82,16A:8B,16,A,8,B,9,10,20
83,11A:18A,11,A,18,A,10,10,20
84,3A:12B,3,A,12,B,10,11,20
85,7B:2A,7,B,2,A,11,10,20
86,10B:12A,10,B,12,A,10,9,20
87,19B:7B,19,B,7,B,9,9,20
88,10B:11A,10,B,11,A,9,8,20
89,16A:11B,16,A,11,B,8,9,20
90,9B:15B,9,B,15,B,9,9,20
91,17A:0B,17,A,0,B,9,10,20
92,10B:4B,10,B,4,B,10,10,20
93,8A:7B,8,A,7,B,10,11,20
94,1A:8A,1,A,8,A,11,11,20
95,4B:5A,4,B,5,A,11,10,20
96,3A:19B,3,A,19,B,10,11,20
97,14B:3A,14,B,3,A,11,10,20
98,12B:13A,12,B,13,A,10,9,20
99,15B:3B,15,B,3,B,9,9,20
100,9B:15B,9,B,15,B,9,9,20
