step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,11A:11A,11,A,11,A,18,18,20
1,17A:4A,17,A,4,A,18,18,20
2,5A:4A,5,A,4,A,18,18,20
3,2A:2A,2,A,2,A,18,18,20
4,13A:4A,13,A,4,A,18,18,20
5,14A:15A,14,A,15,A,18,18,20
6,13A:4A,13,A,4,A,18,18,20
7,1A:13A,1,A,13,A,18,18,20
8,17A:19B,17,A,19,B,18,19,20
9,18B:19A,18,B,19,A,19,18,20
10,3A:16A,3,A,16,A,18,18,20
11,8A:14A,8,A,14,A,18,18,20
12,7A:7A,7,A,7,A,18,18,20
13,3A:19B,3,A,19,B,18,19,20
14,0A:15A,0,A,15,A,19,19,20
15,17A:7A,17,A,7,A,19,19,20
16,14A:8A,14,A,8,A,19,19,20
17,8A:17A,8,A,17,A,19,19,20
18,11A:1A,11,A,1,A,19,19,20
19,19A:18B,19,A,18,B,19,20,20
