step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,0A:0A,0,A,0,A,13,13,20
1,12A:3A,12,A,3,A,13,13,20
2,11A:12A,11,A,12,A,13,13,20
3,13B:10A,13,B,10,A,13,12,20
4,8A:3A,8,A,3,A,12,12,20
5,3A:18B,3,A,18,B,12,13,20
6,5A:17B,5,A,17,B,13,14,20
7,8A:11A,8,A,11,A,14,14,20
8,12A:12A,12,A,12,A,14,14,20
9,15B:13B,15,B,13,B,14,14,20
10,11A:17A,11,A,17,A,14,14,20
11,10B:11A,10,B,11,A,14,13,20
12,11B:15B,11,B,15,B,13,13,20
13,5A:9A,5,A,9,A,13,13,20
14,11B:12A,11,B,12,A,13,12,20
15,14B:3A,14,B,3,A,12,11,20
16,15B:14B,15,B,14,B,11,11,20
17,15B:5A,15,B,5,A,11,10,20
18,2A:16B,2,A,16,B,10,11,20
19,8A:10B,8,A,10,B,11,12,20
20,15B:19B,15,B,19,B,12,12,20
21,14B:1A,14,B,1,A,12,11,20
22,3B:0A,3,B,0,A,11,10,20
23,15B:4A,15,B,4,A,10,9,20
24,9A:19B,9,A,19,B,9,10,20
25,8A:2A,8,A,2,A,10,10,20
26,5B:11B,5,B,11,B,10,10,20
27,1B:1B,1,B,1,B,10,10,20
28,14B:12B,14,B,12,B,10,10,20
29,12B:16A,12,B,16,A,10,9,20
30,5B:19A,5,B,19,A,9,8,20
31,1B:5B,1,B,5,B,8,8,20
32,12B:14B,12,B,14,B,8,8,20
33,0B:16B,0,B,16,B,8,8,20
34,5B:1B,5,B,1,B,8,8,20
35,15B:16B,15,B,16,B,8,8,20
36,10A:7A,10,A,7,A,8,8,20
37,12B:1B,12,B,1,B,8,8,20
38,7A:0B,7,A,0,B,8,9,20
39,19B:2A,19,B,2,A,9,8,20
40,19B:12B,19,B,12,B,8,8,20
41,6A:12B,6,A,12,B,8,9,20
42,8A:6A,8,A,6,A,9,9,20
43,10A:2B,10,A,2,B,9,10,20
44,18A:17A,18,A,17,A,10,10,20
45,5B:17A,5,B,17,A,10,9,20
46,18A:11B,18,A,11,B,9,10,20
47,6A:8A,6,A,8,A,10,10,20
48,4B:6A,4,B,6,A,10,9,20
49,9A:12A,9,A,12,A,9,9,20
50,11A:8A,11,A,8,A,9,9,20
51,3B:16B,3,B,16,B,9,9,20
52,2A:2A,2,A,2,A,9,9,20
53,10A:10A,10,A,10,A,9,9,20
54,19B:16B,19,B,16,B,9,9,20
55,19B:17B,19,B,17,B,9,9,20
56,16B:18A,16,B,18,A,9,8,20
57,5B:14B,5,B,14,B,8,8,20
58,19B:18B,19,B,18,B,8,8,20
59,9A:7A,9,A,7,A,8,8,20
60,15B:14B,15,B,14,B,8,8,20
61,14B:18B,14,B,18,B,8,8,20
62,17B:15B,17,B,15,B,8,8,20
63,2A:2A,2,A,2,A,8,8,20
64,7A:7A,7,A,7,A,8,8,20
65,13B:7A,13,B,7,A,8,7,20
66,16B:13B,16,B,13,B,7,7,20
67,19B:16B,19,B,16,B,7,7,20
68,10A:8A,10,A,8,A,7,7,20
69,5B:2A,5,B,2,A,7,6,20
70,7B:10A,7,B,10,A,6,5,20
71,1B:5B,1,B,5,B,5,5,20
72,9A:11A,9,A,11,A,5,5,20
73,4B:18B,4,B,18,B,5,5,20
74,5B:6B,5,B,6,B,5,5,20
75,10B:6B,10,B,6,B,5,5,20
76,4B:7B,4,B,7,B,5,5,20
77,17B:6B,17,B,6,B,5,5,20
78,4B:7B,4,B,7,B,5,5,20
79,16B:11A,16,B,11,A,5,4,20
80,3B:3B,3,B,3,B,4,4,20
81,2B:2B,2,B,2,B,4,4,20
82,13B:15B,13,B,15,B,4,4,20
83,12A:17B,12,A,17,B,4,5,20
84,19B:15B,19,B,15,B,5,5,20
85,7B:10B,7,B,10,B,5,5,20
86,9A:18B,9,A,18,B,5,6,20
87,17A:15B,17,A,15,B,6,7,20
88,3B:16B,3,B,16,B,7,7,20
89,5B:7B,5,B,7,B,7,7,20
90,14B:4B,14,B,4,B,7,7,20
91,1B:13B,1,B,13,B,7,7,20
92,9A:17A,9,A,17,A,7,7,20
93,0A:11B,0,A,11,B,7,8,20
94,7B:5B,7,B,5,B,8,8,20
95,8A:3B,8,A,3,B,8,9,20
96,13B:14B,13,B,14,B,9,9,20
