step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,9B:11B,9,B,11,B,1,1,20
1,10B:12B,10,B,12,B,1,1,20
2,8B:18B,8,B,18,B,1,1,20
3,13B:2B,13,B,2,B,1,1,20
4,15B:9B,15,B,9,B,1,1,20
5,15B:2B,15,B,2,B,1,1,20
6,1B:4B,1,B,4,B,1,1,20
7,7B:4B,7,B,4,B,1,1,20
8,14B:10B,14,B,10,B,1,1,20
9,7B:2B,7,B,2,B,1,1,20
10,0A:9B,0,A,9,B,1,2,20
11,8B:8B,8,B,8,B,2,2,20
12,1B:2B,1,B,2,B,2,2,20
13,3B:14B,3,B,14,B,2,2,20
14,10B:16B,10,B,16,B,2,2,20
15,8B:0A,8,B,0,A,2,1,20
16,1B:17B,1,B,17,B,1,1,20
17,1B:19B,1,B,19,B,1,1,20
18,15B:12B,15,B,12,B,1,1,20
19,0B:13B,0,B,13,B,1,1,20
20,7B:2B,7,B,2,B,1,1,20
21,14B:17B,14,B,17,B,1,1,20
22,18B:7B,18,B,7,B,1,1,20
23,11B:5B,11,B,5,B,1,1,20
24,13B:5B,13,B,5,B,1,1,20
25,2B:9A,2,B,9,A,1,0,20
