step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,19B:10B,19,B,10,B,1,1,20
1,2B:18B,2,B,18,B,1,1,20
2,8B:17B,8,B,17,B,1,1,20
3,13B:15B,13,B,15,B,1,1,20
4,19B:2B,19,B,2,B,1,1,20
5,0A:2B,0,A,2,B,1,2,20
6,0A:6B,0,A,6,B,2,3,20
7,0A:1B,0,A,1,B,3,4,20
8,18B:12B,18,B,12,B,4,4,20
9,9B:16B,9,B,16,B,4,4,20
10,15B:13B,15,B,13,B,4,4,20
11,13B:2A,13,B,2,A,4,3,20
12,12B:17B,12,B,17,B,3,3,20
13,12B:8B,12,B,8,B,3,3,20
14,1A:2B,1,A,2,B,3,4,20
15,9B:6A,9,B,6,A,4,3,20
16,19B:4B,19,B,4,B,3,3,20
17,10B:12B,10,B,12,B,3,3,20
18,11B:2A,11,B,2,A,3,2,20
19,5B:13B,5,B,13,B,2,2,20
20,14B:7B,14,B,7,B,2,2,20
21,0A:2B,0,A,2,B,2,3,20
22,18B:3B,18,B,3,B,3,3,20
23,8B:19B,8,B,19,B,3,3,20
24,0A:5B,0,A,5,B,3,4,20
25,2A:4B,2,A,4,B,4,5,20
26,13B:5A,13,B,5,A,5,4,20
27,9B:11B,9,B,11,B,4,4,20
28,9B:8B,9,B,8,B,4,4,20
29,2A:4A,2,A,4,A,4,4,20
30,14B:8B,14,B,8,B,4,4,20
31,14B:3B,14,B,3,B,4,4,20
32,15B:0A,15,B,0,A,4,3,20
33,6B:13B,6,B,13,B,3,3,20
34,4A:2A,4,A,2,A,3,3,20
35,4A:18B,4,A,18,B,3,4,20
36,12B:15B,12,B,15,B,4,4,20
37,8B:11B,8,B,11,B,4,4,20
38,1A:18A,1,A,18,A,4,4,20
39,3B:5B,3,B,5,B,4,4,20
40,4A:3B,4,A,3,B,4,5,20
41,18A:3A,18,A,3,A,5,5,20
42,4A:16B,4,A,16,B,5,6,20
43,0B:0B,0,B,0,B,6,6,20
44,4A:15B,4,A,15,B,6,7,20
45,6B:4A,6,B,4,A,7,6,20
46,3A:1A,3,A,1,A,6,6,20
47,11B:13B,11,B,13,B,6,6,20
48,4B:7B,4,B,7,B,6,6,20
49,8B:10B,8,B,10,B,6,6,20
50,5B:2A,5,B,2,A,6,5,20
51,11B:3A,11,B,3,A,5,4,20
52,10B:1A,10,B,1,A,4,3,20
53,3B:16A,3,B,16,A,3,2,20
54,19B:12B,19,B,12,B,2,2,20
55,1B:14B,1,B,14,B,2,2,20
56,17B:9B,17,B,9,B,2,2,20
57,6B:17B,6,B,17,B,2,2,20
58,9B:11B,9,B,11,B,2,2,20
