step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,5B:4B,5,B,4,B,1,1,20
1,1B:13B,1,B,13,B,1,1,20
2,5B:9B,5,B,9,B,1,1,20
3,9B:2B,9,B,2,B,1,1,20
4,7B:7B,7,B,7,B,1,1,20
5,14B:15B,14,B,15,B,1,1,20
6,11B:6B,11,B,6,B,1,1,20
7,9B:4B,9,B,4,B,1,1,20
8,5B:12B,5,B,12,B,1,1,20
9,6B:19B,6,B,19,B,1,1,20
10,7B:10B,7,B,10,B,1,1,20
11,8B:13B,8,B,13,B,1,1,20
12,16B:19B,16,B,19,B,1,1,20
13,2B:10B,2,B,10,B,1,1,20
14,11B:6B,11,B,6,B,1,1,20
15,9B:5B,9,B,5,B,1,1,20
16,19B:10B,19,B,10,B,1,1,20
17,5B:15B,5,B,15,B,1,1,20
18,19B:7B,19,B,7,B,1,1,20
19,6B:8B,6,B,8,B,1,1,20
20,16B:12B,16,B,12,B,1,1,20
21,7B:18B,7,B,18,B,1,1,20
22,3B:17B,3,B,17,B,1,1,20
23,3B:17B,3,B,17,B,1,1,20
24,0A:14B,0,A,14,B,1,2,20
25,18B:6B,18,B,6,B,2,2,20
26,8B:9B,8,B,9,B,2,2,20
27,16B:2B,16,B,2,B,2,2,20
28,16B:13B,16,B,13,B,2,2,20
29,13B:4B,13,B,4,B,2,2,20
30,12B:7B,12,B,7,B,2,2,20
31,4B:4B,4,B,4,B,2,2,20
32,14A:12B,14,A,12,B,2,3,20
33,1B:19B,1,B,19,B,3,3,20
34,9B:12A,9,B,12,A,3,2,20
35,10B:13B,10,B,13,B,2,2,20
36,10B:11B,10,B,11,B,2,2,20
37,14A:17B,14,A,17,B,2,3,20
38,12B:2B,12,B,2,B,3,3,20
39,2B:7B,2,B,7,B,3,3,20
40,13B:11B,13,B,11,B,3,3,20
41,3B:19B,3,B,19,B,3,3,20
42,0A:12B,0,A,12,B,3,4,20
43,19B:10B,19,B,10,B,4,4,20
44,19B:13B,19,B,13,B,4,4,20
45,1B:3B,1,B,3,B,4,4,20
46,5B:16B,5,B,16,B,4,4,20
47,14A:17A,14,A,17,A,4,4,20
48,11B:18B,11,B,18,B,4,4,20
49,4B:11B,4,B,11,B,4,4,20
50,7B:18B,7,B,18,B,4,4,20
51,13B:4B,13,B,4,B,4,4,20
52,6B:0A,6,B,0,A,4,3,20
53,10B:9B,10,B,9,B,3,3,20
54,8B:2B,8,B,2,B,3,3,20
55,2B:4B,2,B,4,B,3,3,20
56,7B:10B,7,B,10,B,3,3,20
57,9B:6B,9,B,6,B,3,3,20
58,10B:11B,10,B,11,B,3,3,20
59,9B:14A,9,B,14,A,3,2,20
60,14B:14B,14,B,14,B,2,2,20
61,6B:9B,6,B,9,B,2,2,20
62,0B:3B,0,B,3,B,2,2,20
63,0B:10B,0,B,10,B,2,2,20
64,13B:5B,13,B,5,B,2,2,20
65,18B:7B,18,B,7,B,2,2,20
66,10B:17A,10,B,17,A,2,1,20
67,3B:17B,3,B,17,B,1,1,20
68,8B:14B,8,B,14,B,1,1,20
69,4B:12A,4,B,12,A,1,0,20
