step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,15A:13A,15,A,13,A,18,18,20
1,12A:0A,12,A,0,A,18,18,20
2,10A:17A,10,A,17,A,18,18,20
3,5A:9A,5,A,9,A,18,18,20
4,9A:12A,9,A,12,A,18,18,20
5,6A:2A,6,A,2,A,18,18,20
6,14A:5A,14,A,5,A,18,18,20
7,9A:15A,9,A,15,A,18,18,20
8,9A:10A,9,A,10,A,18,18,20
9,12A:10A,12,A,10,A,18,18,20
10,17A:10A,17,A,10,A,18,18,20
11,15A:11A,15,A,11,A,18,18,20
12,19B:4A,19,B,4,A,18,17,20
13,15A:16A,15,A,16,A,17,17,20
14,11A:10A,11,A,10,A,17,17,20
15,4B:3A,4,B,3,A,17,16,20
16,5A:7A,5,A,7,A,16,16,20
17,3B:1A,3,B,1,A,16,15,20
18,5A:12A,5,A,12,A,15,15,20
19,17A:13A,17,A,13,A,15,15,20
20,4B:5A,4,B,5,A,15,14,20
21,16A:18B,16,A,18,B,14,15,20
22,14A:6A,14,A,6,A,15,15,20
23,15A:15A,15,A,15,A,15,15,20
24,19B:14A,19,B,14,A,15,14,20
25,9A:9A,9,A,9,A,14,14,20
26,9A:2A,9,A,2,A,14,14,20
27,19B:16A,19,B,16,A,14,13,20
28,8A:7A,8,A,7,A,13,13,20
29,4B:11A,4,B,11,A,13,12,20
30,1B:9A,1,B,9,A,12,11,20
31,9B:15A,9,B,15,A,11,10,20
32,5B:0A,5,B,0,A,10,9,20
33,16B:13A,16,B,13,A,9,8,20
34,2A:8A,2,A,8,A,8,8,20
35,14B:12A,14,B,12,A,8,7,20
36,7A:12B,7,A,12,B,7,8,20
37,0B:17A,0,B,17,A,8,7,20
38,3B:17B,3,B,17,B,7,7,20
39,5B:12A,5,B,12,A,7,6,20
40,10A:17B,10,A,17,B,6,7,20
41,5B:19B,5,B,19,B,7,7,20
42,13B:3B,13,B,3,B,7,7,20
43,2A:3B,2,A,3,B,7,8,20
44,8A:10A,8,A,10,A,8,8,20
45,11B:11B,11,B,11,B,8,8,20
46,15B:6A,15,B,6,A,8,7,20
47,12B:12B,12,B,12,B,7,7,20
48,10A:1B,10,A,1,B,7,8,20
49,0B:10A,0,B,10,A,8,7,20
50,15B:16B,15,B,16,B,7,7,20
51,9B:19B,9,B,19,B,7,7,20
52,17A:4B,17,A,4,B,7,8,20
53,6B:19B,6,B,19,B,8,8,20
54,6B:12B,6,B,12,B,8,8,20
55,19B:9B,19,B,9,B,8,8,20
56,12B:16B,12,B,16,B,8,8,20
57,16B:17A,16,B,17,A,8,7,20
58,10B:18A,10,B,18,A,7,6,20
59,6B:0B,6,B,0,B,6,6,20
60,8A:3A,8,A,3,A,6,6,20
61,19B:18B,19,B,18,B,6,6,20
62,6B:0B,6,B,0,B,6,6,20
63,12B:8A,12,B,8,A,6,5,20
64,19B:18B,19,B,18,B,5,5,20
65,12B:1A,12,B,1,A,5,4,20
66,12B:5B,12,B,5,B,4,4,20
67,10B:19B,10,B,19,B,4,4,20
68,15B:12B,15,B,12,B,4,4,20
69,3A:7A,3,A,7,A,4,4,20
70,0B:3A,0,B,3,A,4,3,20
71,3B:14B,3,B,14,B,3,3,20
72,6B:4A,6,B,4,A,3,2,20
73,8B:6B,8,B,6,B,2,2,20
74,8B:19B,8,B,19,B,2,2,20
75,18B:1B,18,B,1,B,2,2,20
76,14B:16B,14,B,16,B,2,2,20
77,4B:10B,4,B,10,B,2,2,20
78,19B:15B,19,B,15,B,2,2,20
79,10B:10B,10,B,10,B,2,2,20
80,19B:14B,19,B,14,B,2,2,20
81,18B:10B,18,B,10,B,2,2,20
82,11B:8B,11,B,8,B,2,2,20
83,12B:6B,12,B,6,B,2,2,20
84,19B:8B,19,B,8,B,2,2,20
85,11B:7A,11,B,7,A,2,1,20
86,18B:9B,18,B,9,B,1,1,20
87,15B:6B,15,B,6,B,1,1,20
88,13B:15B,13,B,15,B,1,1,20
89,6B:11B,6,B,11,B,1,1,20
90,11B:8B,11,B,8,B,1,1,20
91,5B:18B,5,B,18,B,1,1,20
92,13B:12B,13,B,12,B,1,1,20
93,17B:12B,17,B,12,B,1,1,20
94,16B:4B,16,B,4,B,1,1,20
95,5B:9B,5,B,9,B,1,1,20
96,19B:2A,19,B,2,A,1,0,20
