step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,14A:16A,14,A,16,A,17,17,20
1,2A:5A,2,A,5,A,17,17,20
2,3A:18B,3,A,18,B,17,18,20
3,13A:4A,13,A,4,A,18,18,20
4,15A:15A,15,A,15,A,18,18,20
5,19B:1A,19,B,1,A,18,17,20
6,4A:15A,4,A,15,A,17,17,20
7,4A:8A,4,A,8,A,17,17,20
8,7A:1B,7,A,1,B,17,18,20
9,13A:16A,13,A,16,A,18,18,20
10,18A:11A,18,A,11,A,18,18,20
11,8A:14A,8,A,14,A,18,18,20
12,17B:1A,17,B,1,A,18,17,20
13,19B:10A,19,B,10,A,17,16,20
14,1B:16A,1,B,16,A,16,15,20
15,13A:8A,13,A,8,A,15,15,20
16,17B:8A,17,B,8,A,15,14,20
17,11A:18A,11,A,18,A,14,14,20
18,3A:12A,3,A,12,A,14,14,20
19,7A:2A,7,A,2,A,14,14,20
20,10B:12A,10,B,12,A,14,13,20
21,19B:7A,19,B,7,A,13,12,20
22,10B:11A,10,B,11,A,12,11,20
23,16B:11B,16,B,11,B,11,11,20
24,10B:15A,10,B,15,A,11,10,20
25,17B:0A,17,B,0,A,10,9,20
26,10B:4A,10,B,4,A,9,8,20
27,8B:7B,8,B,7,B,8,8,20
28,1B:8B,1,B,8,B,8,8,20
29,4B:5A,4,B,5,A,8,7,20
30,3A:19B,3,A,19,B,7,8,20
31,14A:3A,14,A,3,A,8,8,20
32,12B:13A,12,B,13,A,8,7,20
33,16B:3A,16,B,3,A,7,6,20
34,9A:15B,9,A,15,B,6,7,20
35,9A:18A,9,A,18,A,7,7,20
36,3B:13B,3,B,13,B,7,7,20
37,0B:1B,0,B,1,B,7,7,20
38,2A:18A,2,A,18,A,7,7,20
39,3B:16B,3,B,16,B,7,7,20
40,0B:18A,0,B,18,A,7,6,20
41,2A:5B,2,A,5,B,6,7,20
42,4B:5A,4,B,5,A,7,6,20
43,10B:12B,10,B,12,B,6,6,20
44,11B:18B,11,B,18,B,6,6,20
45,12B:9A,12,B,9,A,6,5,20
46,18B:6A,18,B,6,A,5,4,20
47,8B:15A,8,B,15,A,4,3,20
48,17B:5B,17,B,5,B,3,3,20
49,4B:13B,4,B,13,B,3,3,20
50,11B:18B,11,B,18,B,3,3,20
51,16B:5B,16,B,5,B,3,3,20
52,12B:16B,12,B,16,B,3,3,20
53,5B:10B,5,B,10,B,3,3,20
54,18B:19A,18,B,19,A,3,2,20
55,11B:7B,11,B,7,B,2,2,20
56,7B:4B,7,B,4,B,2,2,20
57,2A:6B,2,A,6,B,2,3,20
58,10B:16B,10,B,16,B,3,3,20
59,13B:4B,13,B,4,B,3,3,20
60,12B:5B,12,B,5,B,3,3,20
61,9B:19B,9,B,19,B,3,3,20
62,12B:17B,12,B,17,B,3,3,20
63,10B:3B,10,B,3,B,3,3,20
64,1B:4B,1,B,4,B,3,3,20
65,18B:17B,18,B,17,B,3,3,20
66,16B:13B,16,B,13,B,3,3,20
67,10B:11B,10,B,11,B,3,3,20
68,17B:16B,17,B,16,B,3,3,20
69,8B:15B,8,B,15,B,3,3,20
70,15B:12B,15,B,12,B,3,3,20
71,7B:18B,7,B,18,B,3,3,20
72,1B:4B,1,B,4,B,3,3,20
73,5B:7B,5,B,7,B,3,3,20
74,18B:2A,18,B,2,A,3,2,20
75,5B:17B,5,B,17,B,2,2,20
76,8B:6A,8,B,6,A,2,1,20
77,0B:0B,0,B,0,B,1,1,20
78,11B:3B,11,B,3,B,1,1,20
79,10B:12B,10,B,12,B,1,1,20
80,12B:10B,12,B,10,B,1,1,20
81,8B:3B,8,B,3,B,1,1,20
82,3B:18B,3,B,18,B,1,1,20
