step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,1A:2A,1,A,2,A,7,7,15
1,13B:13B,13,B,13,B,7,7,15
2,4A:12B,4,A,12,B,7,8,15
3,10B:6A,10,B,6,A,8,7,15
4,11B:1A,11,B,1,A,7,6,15
5,12A:14B,12,A,14,B,6,7,15
6,0A:13B,0,A,13,B,7,8,15
7,2A:10B,2,A,10,B,8,9,15
8,2A:5A,2,A,5,A,9,9,15
9,13A:9B,13,A,9,B,9,10,15
10,4A:11B,4,A,11,B,10,11,15
11,1B:13A,1,B,13,A,11,10,15
12,5A:1B,5,A,1,B,10,11,15
13,6B:7B,6,B,7,B,11,11,15
14,4A:6B,4,A,6,B,11,12,15
15,10A:7B,10,A,7,B,12,13,15
16,12A:10A,12,A,10,A,13,13,15
17,13B:2A,13,B,2,A,13,12,15
18,1A:11A,1,A,11,A,12,12,15
19,10A:13B,10,A,13,B,12,13,15
20,2B:6A,2,B,6,A,13,12,15
21,13A:7A,13,A,7,A,12,12,15
22,11A:10A,11,A,10,A,12,12,15
23,6B:9A,6,B,9,A,12,11,15
24,5A:5A,5,A,5,A,11,11,15
25,9B:13A,9,B,13,A,11,10,15
26,10A:13B,10,A,13,B,10,11,15
27,10A:14A,10,A,14,A,11,11,15
28,2B:14A,2,B,14,A,11,10,15
29,7A:14B,7,A,14,B,10,11,15
30,6B:0A,6,B,0,A,11,10,15
31,0B:10A,0,B,10,A,10,9,15
32,4A:11A,4,A,11,A,9,9,15
33,12A:8B,12,A,8,B,9,10,15
34,11A:9B,11,A,9,B,10,11,15
35,10B:3A,10,B,3,A,11,10,15
36,14A:10B,14,A,10,B,10,11,15
37,13A:8A,13,A,8,A,11,11,15
38,7A:11A,7,A,11,A,11,11,15
39,9A:6B,9,A,6,B,11,12,15
40,9A:3B,9,A,3,B,12,13,15
41,7A:10A,7,A,10,A,13,13,15
42,10A:6A,10,A,6,A,13,13,15
43,2B:13A,2,B,13,A,13,12,15
44,8A:9A,8,A,9,A,12,12,15
45,0B:10A,0,B,10,A,12,11,15
46,13B:8A,13,B,8,A,11,10,15
47,12A:13B,12,A,13,B,10,11,15
48,7A:2B,7,A,2,B,11,12,15
49,1A:7A,1,A,7,A,12,12,15
50,4A:5A,4,A,5,A,12,12,15
51,14A:0B,14,A,0,B,12,13,15
52,7A:8B,7,A,8,B,13,14,15
53,9A:6A,9,A,6,A,14,14,15
54,12A:1A,12,A,1,A,14,14,15
55,6A:12A,6,A,12,A,14,14,15
56,8A:1A,8,A,1,A,14,14,15
57,12A:7A,12,A,7,A,14,14,15
58,4A:7A,4,A,7,A,14,14,15
59,11A:0A,11,A,0,A,14,14,15
60,1A:6A,1,A,6,A,14,14,15
61,0A:8A,0,A,8,A,14,14,15
62,0A:1A,0,A,1,A,14,14,15
63,11A:9A,11,A,9,A,14,14,15
64,9A:14A,9,A,14,A,14,14,15
65,7A:3A,7,A,3,A,14,14,15
66,9A:7A,9,A,7,A,14,14,15
67,14A:5A,14,A,5,A,14,14,15
68,12A:13A,12,A,13,A,14,14,15
69,3A:7A,3,A,7,A,14,14,15
70,5A:12A,5,A,12,A,14,14,15
71,9A:7A,9,A,7,A,14,14,15
72,10B:5A,10,B,5,A,14,13,15
73,10B:1A,10,B,1,A,13,12,15
74,1B:10B,1,B,10,B,12,12,15
75,3A:5B,3,A,5,B,12,13,15
76,5A:10B,5,A,10,B,13,14,15
77,14A:4A,14,A,4,A,14,14,15
78,8A:5A,8,A,5,A,14,14,15
79,10A:0A,10,A,0,A,14,14,15
80,13A:7A,13,A,7,A,14,14,15
81,2A:11A,2,A,11,A,14,14,15
82,11A:6A,11,A,6,A,14,14,15
83,1B:9A,1,B,9,A,14,13,15
84,2A:1B,2,A,1,B,13,14,15
85,13A:6A,13,A,6,A,14,14,15
86,3A:13A,3,A,13,A,14,14,15
87,11A:11A,11,A,11,A,14,14,15
88,5A:12A,5,A,12,A,14,14,15
89,6A:14A,6,A,14,A,14,14,15
90,9B:10A,9,B,10,A,14,13,15
91,8A:12A,8,A,12,A,13,13,15
92,13A:7A,13,A,7,A,13,13,15
93,9B:8A,9,B,8,A,13,12,15
94,2A:7A,2,A,7,A,12,12,15
95,0A:11A,0,A,11,A,12,12,15
96,0A:14A,0,A,14,A,12,12,15
97,6A:9B,6,A,9,B,12,13,15
98,7A:8B,7,A,8,B,13,14,15
99,11A:14A,11,A,14,A,14,14,15
100,2A:9A,2,A,9,A,14,14,15
101,2A:13A,2,A,13,A,14,14,15
102,1A:6A,1,A,6,A,14,14,15
103,9A:9A,9,A,9,A,14,14,15
104,13A:8A,13,A,8,A,14,14,15
105,13A:6A,13,A,6,A,14,14,15
106,14A:14A,14,A,14,A,14,14,15
107,10B:3A,10,B,3,A,14,13,15
108,4A:5A,4,A,5,A,13,13,15
109,14A:7A,14,A,7,A,13,13,15
110,12A:2A,12,A,2,A,13,13,15
111,6A:11A,6,A,11,A,13,13,15
112,13A:8A,13,A,8,A,13,13,15
113,4A:11A,4,A,11,A,13,13,15
114,8A:5A,8,A,5,A,13,13,15
115,10B:14A,10,B,14,A,13,12,15
116,8A:3B,8,A,3,B,12,13,15
117,3A:9A,3,A,9,A,13,13,15
118,10B:10B,10,B,10,B,13,13,15
119,5A:10B,5,A,10,B,13,14,15
120,2A:11A,2,A,11,A,14,14,15
121,9A:2A,9,A,2,A,14,14,15
122,7A:11A,7,A,11,A,14,14,15
123,9A:11A,9,A,11,A,14,14,15
124,1A:5A,1,A,5,A,14,14,15
125,8A:9A,8,A,9,A,14,14,15
126,8A:10A,8,A,10,A,14,14,15
127,10A:10A,10,A,10,A,14,14,15
128,11A:13A,11,A,13,A,14,14,15
129,8A:14B,8,A,14,B,14,15,15
