step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,13B:7B,13,B,7,B,3,3,15
1,12B:14B,12,B,14,B,3,3,15
2,2A:9B,2,A,9,B,3,4,15
3,11B:12B,11,B,12,B,4,4,15
4,3B:3B,3,B,3,B,4,4,15
5,4B:5B,4,B,5,B,4,4,15
6,4B:1A,4,B,1,A,4,3,15
7,0A:0A,0,A,0,A,3,3,15
8,12B:0A,12,B,0,A,3,2,15
9,12B:10B,12,B,10,B,2,2,15
10,3B:11B,3,B,11,B,2,2,15
11,8B:7B,8,B,7,B,2,2,15
12,13B:0B,13,B,0,B,2,2,15
13,0B:6B,0,B,6,B,2,2,15
14,3B:1B,3,B,1,B,2,2,15
15,11B:7B,11,B,7,B,2,2,15
16,11B:9A,11,B,9,A,2,1,15
17,5B:11B,5,B,11,B,1,1,15
18,6B:7B,6,B,7,B,1,1,15
19,12B:7B,12,B,7,B,1,1,15
20,11B:10B,11,B,10,B,1,1,15
21,11B:3B,11,B,3,B,1,1,15
22,1B:13B,1,B,13,B,1,1,15
23,7B:6B,7,B,6,B,1,1,15
24,2A:9B,2,A,9,B,1,2,15
25,7B:12B,7,B,12,B,2,2,15
26,11B:5B,11,B,5,B,2,2,15
27,14B:0B,14,B,0,B,2,2,15
28,12B:7B,12,B,7,B,2,2,15
29,14B:1B,14,B,1,B,2,2,15
30,11B:10B,11,B,10,B,2,2,15
31,6B:7B,6,B,7,B,2,2,15
32,2A:7B,2,A,7,B,2,3,15
33,6B:4B,6,B,4,B,3,3,15
34,9A:5B,9,A,5,B,3,4,15
35,13B:2A,13,B,2,A,4,3,15
36,8B:14B,8,B,14,B,3,3,15
37,7A:4B,7,A,4,B,3,4,15
38,0B:5A,0,B,5,A,4,3,15
39,6B:7A,6,B,7,A,3,2,15
40,2B:4A,2,B,4,A,2,1,15
41,7B:11B,7,B,11,B,1,1,15
42,6B:5B,6,B,5,B,1,1,15
43,5B:10B,5,B,10,B,1,1,15
44,5B:2B,5,B,2,B,1,1,15
45,10B:8B,10,B,8,B,1,1,15
46,6B:2B,6,B,2,B,1,1,15
47,8B:6B,8,B,6,B,1,1,15
48,2B:4B,2,B,4,B,1,1,15
49,11B:8B,11,B,8,B,1,1,15
50,3B:0B,3,B,0,B,1,1,15
51,6B:0B,6,B,0,B,1,1,15
52,2B:11B,2,B,11,B,1,1,15
53,11B:3B,11,B,3,B,1,1,15
54,4B:7B,4,B,7,B,1,1,15
55,5B:6B,5,B,6,B,1,1,15
56,4B:4B,4,B,4,B,1,1,15
57,14B:3B,14,B,3,B,1,1,15
58,5B:12B,5,B,12,B,1,1,15
59,8B:0B,8,B,0,B,1,1,15
60,5B:6B,5,B,6,B,1,1,15
61,1B:3B,1,B,3,B,1,1,15
62,10B:6B,10,B,6,B,1,1,15
63,13B:14B,13,B,14,B,1,1,15
64,13B:14B,13,B,14,B,1,1,15
65,14B:13B,14,B,13,B,1,1,15
66,10B:11B,10,B,11,B,1,1,15
67,12B:6B,12,B,6,B,1,1,15
68,14B:12B,14,B,12,B,1,1,15
69,6B:10B,6,B,10,B,1,1,15
70,3B:9A,3,B,9,A,1,0,15
