step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,7B:8B,7,B,8,B,3,3,15
1,11B:0A,11,B,0,A,3,2,15
2,12B:4B,12,B,4,B,2,2,15
3,14B:6B,14,B,6,B,2,2,15
4,9B:4B,9,B,4,B,2,2,15
5,1A:4B,1,A,4,B,2,3,15
6,11B:8B,11,B,8,B,3,3,15
7,3B:6B,3,B,6,B,3,3,15
8,7B:2A,7,B,2,A,3,2,15
9,2B:14B,2,B,14,B,2,2,15
10,13B:1A,13,B,1,A,2,1,15
11,5B:10B,5,B,10,B,1,1,15
12,2B:8B,2,B,8,B,1,1,15
13,4A:9B,4,A,9,B,1,2,15
14,10B:3B,10,B,3,B,2,2,15
15,9A:3B,9,A,3,B,2,3,15
16,5B:12B,5,B,12,B,3,3,15
17,10B:13B,10,B,13,B,3,3,15
18,5B:14B,5,B,14,B,3,3,15
19,7B:14B,7,B,14,B,3,3,15
20,14B:8B,14,B,8,B,3,3,15
21,13B:14B,13,B,14,B,3,3,15
22,10B:14B,10,B,14,B,3,3,15
23,7B:12B,7,B,12,B,3,3,15
24,5B:7B,5,B,7,B,3,3,15
25,4A:0B,4,A,0,B,3,4,15
26,13B:3A,13,B,3,A,4,3,15
27,3B:12B,3,B,12,B,3,3,15
28,9A:9A,9,A,9,A,3,3,15
29,11B:1B,11,B,1,B,3,3,15
30,6B:14B,6,B,14,B,3,3,15
31,6B:8B,6,B,8,B,3,3,15
32,14B:12B,14,B,12,B,3,3,15
33,4A:13B,4,A,13,B,3,4,15
34,3B:3B,3,B,3,B,4,4,15
35,8B:3B,8,B,3,B,4,4,15
36,9A:13A,9,A,13,A,4,4,15
37,8B:2B,8,B,2,B,4,4,15
38,9A:5B,9,A,5,B,4,5,15
39,2B:10B,2,B,10,B,5,5,15
40,6B:3B,6,B,3,B,5,5,15
41,0A:10B,0,A,10,B,5,6,15
42,5A:2B,5,A,2,B,6,7,15
43,12B:10A,12,B,10,A,7,6,15
44,13A:14B,13,A,14,B,6,7,15
45,8B:5A,8,B,5,A,7,6,15
46,3B:7B,3,B,7,B,6,6,15
47,13A:0A,13,A,0,A,6,6,15
48,2A:6B,2,A,6,B,6,7,15
49,6A:4A,6,A,4,A,7,7,15
50,14A:2A,14,A,2,A,7,7,15
51,3B:5B,3,B,5,B,7,7,15
52,7B:6A,7,B,6,A,7,6,15
53,13A:3B,13,A,3,B,6,7,15
54,0A:13A,0,A,13,A,7,7,15
55,10B:6B,10,B,6,B,7,7,15
56,12B:4A,12,B,4,A,7,6,15
57,11B:6B,11,B,6,B,6,6,15
58,12B:4B,12,B,4,B,6,6,15
59,3A:14A,3,A,14,A,6,6,15
60,5B:12B,5,B,12,B,6,6,15
61,2A:12B,2,A,12,B,6,7,15
62,11B:4B,11,B,4,B,7,7,15
63,8B:7B,8,B,7,B,7,7,15
64,4B:11B,4,B,11,B,7,7,15
65,11B:10B,11,B,10,B,7,7,15
66,14A:3A,14,A,3,A,7,7,15
67,7B:6B,7,B,6,B,7,7,15
68,13A:10B,13,A,10,B,7,8,15
69,4B:5B,4,B,5,B,8,8,15
70,1B:9A,1,B,9,A,8,7,15
71,10A:7B,10,A,7,B,7,8,15
72,1B:7A,1,B,7,A,8,7,15
73,5B:9B,5,B,9,B,7,7,15
74,7B:7B,7,B,7,B,7,7,15
75,1B:1B,1,B,1,B,7,7,15
76,2A:14A,2,A,14,A,7,7,15
77,14A:1B,14,A,1,B,7,8,15
78,11B:6B,11,B,6,B,8,8,15
79,11B:1A,11,B,1,A,8,7,15
80,8B:6B,8,B,6,B,7,7,15
81,4B:4B,4,B,4,B,7,7,15
82,14A:9B,14,A,9,B,7,8,15
83,14A:4B,14,A,4,B,8,9,15
84,3A:1B,3,A,1,B,9,10,15
85,9A:4A,9,A,4,A,10,10,15
86,6B:6B,6,B,6,B,10,10,15
87,4A:1A,4,A,1,A,10,10,15
88,14A:12A,14,A,12,A,10,10,15
89,9A:14A,9,A,14,A,10,10,15
90,14A:8B,14,A,8,B,10,11,15
91,12A:2A,12,A,2,A,11,11,15
92,6B:8A,6,B,8,A,11,10,15
