step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,8B:8B,8,B,8,B,3,3,15
1,6B:10B,6,B,10,B,3,3,15
2,9B:5B,9,B,5,B,3,3,15
3,3B:6B,3,B,6,B,3,3,15
4,9B:8B,9,B,8,B,3,3,15
5,1A:13B,1,A,13,B,3,4,15
6,11B:14B,11,B,14,B,4,4,15
7,3B:14B,3,B,14,B,4,4,15
8,14B:4B,14,B,4,B,4,4,15
9,12B:7B,12,B,7,B,4,4,15
10,14B:12B,14,B,12,B,4,4,15
11,1A:8B,1,A,8,B,4,5,15
12,1A:2A,1,A,2,A,5,5,15
13,0A:3B,0,A,3,B,5,6,15
14,6B:11B,6,B,11,B,6,6,15
15,14B:3A,14,B,3,A,6,5,15
16,14B:11B,14,B,11,B,5,5,15
17,0A:12B,0,A,12,B,5,6,15
18,10B:0A,10,B,0,A,6,5,15
19,10B:7B,10,B,7,B,5,5,15
20,1A:8A,1,A,8,A,5,5,15
21,1A:1A,1,A,1,A,5,5,15
22,9B:11B,9,B,11,B,5,5,15
23,10B:9B,10,B,9,B,5,5,15
24,8A:5B,8,A,5,B,5,6,15
25,14B:8A,14,B,8,A,6,5,15
26,10B:8B,10,B,8,B,5,5,15
27,5A:10B,5,A,10,B,5,6,15
28,0B:0B,0,B,0,B,6,6,15
29,9B:13A,9,B,13,A,6,5,15
30,7B:12A,7,B,12,A,5,4,15
31,3B:9B,3,B,9,B,4,4,15
32,8B:4B,8,B,4,B,4,4,15
33,3B:12B,3,B,12,B,4,4,15
34,13B:13B,13,B,13,B,4,4,15
35,2A:3B,2,A,3,B,4,5,15
36,10A:10A,10,A,10,A,5,5,15
37,12B:2A,12,B,2,A,5,4,15
38,9B:5A,9,B,5,A,4,3,15
39,3A:13B,3,A,13,B,3,4,15
40,12B:9B,12,B,9,B,4,4,15
41,11B:4B,11,B,4,B,4,4,15
42,8B:7B,8,B,7,B,4,4,15
43,1A:7B,1,A,7,B,4,5,15
44,1A:9B,1,A,9,B,5,6,15
45,10A:13A,10,A,13,A,6,6,15
46,14B:12B,14,B,12,B,6,6,15
47,12B:13A,12,B,13,A,6,5,15
48,6B:0B,6,B,0,B,5,5,15
49,0B:2B,0,B,2,B,5,5,15
50,9A:14B,9,A,14,B,5,6,15
51,8B:1A,8,B,1,A,6,5,15
52,5B:10A,5,B,10,A,5,4,15
53,10B:0B,10,B,0,B,4,4,15
54,10B:12B,10,B,12,B,4,4,15
55,5B:5B,5,B,5,B,4,4,15
56,13B:1B,13,B,1,B,4,4,15
57,5B:3A,5,B,3,A,4,3,15
58,14A:6B,14,A,6,B,3,4,15
59,6A:5B,6,A,5,B,4,5,15
60,3B:12B,3,B,12,B,5,5,15
61,7A:7A,7,A,7,A,5,5,15
62,12B:13B,12,B,13,B,5,5,15
63,3B:10B,3,B,10,B,5,5,15
64,3B:9A,3,B,9,A,5,4,15
65,1B:9B,1,B,9,B,4,4,15
66,6A:3B,6,A,3,B,4,5,15
67,10B:7A,10,B,7,A,5,4,15
68,3A:2B,3,A,2,B,4,5,15
69,12B:13B,12,B,13,B,5,5,15
70,11B:10B,11,B,10,B,5,5,15
71,2A:2A,2,A,2,A,5,5,15
72,7B:12B,7,B,12,B,5,5,15
73,4B:3A,4,B,3,A,5,4,15
74,2A:2A,2,A,2,A,4,4,15
75,11B:14A,11,B,14,A,4,3,15
76,3B:4B,3,B,4,B,3,3,15
77,6A:10B,6,A,10,B,3,4,15
78,14B:6A,14,B,6,A,4,3,15
79,8B:7B,8,B,7,B,3,3,15
80,11B:1B,11,B,1,B,3,3,15
81,4B:5A,4,B,5,A,3,2,15
82,12B:12B,12,B,12,B,2,2,15
83,6B:2A,6,B,2,A,2,1,15
84,3B:11B,3,B,11,B,1,1,15
85,9B:12B,9,B,12,B,1,1,15
86,1B:3B,1,B,3,B,1,1,15
87,7B:11B,7,B,11,B,1,1,15
88,1B:9B,1,B,9,B,1,1,15
89,4B:14B,4,B,14,B,1,1,15
90,7B:10A,7,B,10,A,1,0,15
