step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,4B:1A,4,B,1,A,3,2,15
1,14B:14B,14,B,14,B,2,2,15
2,4B:5B,4,B,5,B,2,2,15
3,9B:1B,9,B,1,B,2,2,15
4,10B:4B,10,B,4,B,2,2,15
5,7B:10B,7,B,10,B,2,2,15
6,5B:6B,5,B,6,B,2,2,15
7,10B:8B,10,B,8,B,2,2,15
8,1B:6B,1,B,6,B,2,2,15
9,9B:6B,9,B,6,B,2,2,15
10,9B:14B,9,B,14,B,2,2,15
11,2A:9B,2,A,9,B,2,3,15
12,4B:8B,4,B,8,B,3,3,15
13,12B:4B,12,B,4,B,3,3,15
14,3B:6B,3,B,6,B,3,3,15
15,11B:9A,11,B,9,A,3,2,15
16,9B:7B,9,B,7,B,2,2,15
17,6B:10B,6,B,10,B,2,2,15
18,2A:7B,2,A,7,B,2,3,15
19,11B:12B,11,B,12,B,3,3,15
20,10B:10B,10,B,10,B,3,3,15
21,1B:8B,1,B,8,B,3,3,15
22,9B:9B,9,B,9,B,3,3,15
23,4B:13B,4,B,13,B,3,3,15
24,14B:3B,14,B,3,B,3,3,15
25,9B:3B,9,B,3,B,3,3,15
26,11B:2A,11,B,2,A,3,2,15
27,0A:3B,0,A,3,B,2,3,15
28,14B:9B,14,B,9,B,3,3,15
29,12B:1B,12,B,1,B,3,3,15
30,6B:14B,6,B,14,B,3,3,15
31,9B:3A,9,B,3,A,3,2,15
32,10B:6B,10,B,6,B,2,2,15
33,7A:3B,7,A,3,B,2,3,15
34,2B:11B,2,B,11,B,3,3,15
35,0A:12B,0,A,12,B,3,4,15
36,12A:14B,12,A,14,B,4,5,15
37,1B:6B,1,B,6,B,5,5,15
38,3A:12A,3,A,12,A,5,5,15
39,14A:8B,14,A,8,B,5,6,15
40,7A:8A,7,A,8,A,6,6,15
41,3A:13B,3,A,13,B,6,7,15
42,1B:2B,1,B,2,B,7,7,15
43,12A:10B,12,A,10,B,7,8,15
44,8A:8A,8,A,8,A,8,8,15
45,9B:12A,9,B,12,A,8,7,15
46,13A:9B,13,A,9,B,7,8,15
47,12B:14A,12,B,14,A,8,7,15
48,7A:13A,7,A,13,A,7,7,15
