step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,13B:0A,13,B,0,A,3,2,15
1,8B:9B,8,B,9,B,2,2,15
2,3B:4B,3,B,4,B,2,2,15
3,7B:14B,7,B,14,B,2,2,15
4,7B:0B,7,B,0,B,2,2,15
5,1A:6B,1,A,6,B,2,3,15
6,1A:3B,1,A,3,B,3,4,15
7,9B:12B,9,B,12,B,4,4,15
8,7B:10B,7,B,10,B,4,4,15
9,14B:8B,14,B,8,B,4,4,15
10,11B:6A,11,B,6,A,4,3,15
11,11B:5B,11,B,5,B,3,3,15
12,6B:12B,6,B,12,B,3,3,15
13,6B:14B,6,B,14,B,3,3,15
14,8B:5B,8,B,5,B,3,3,15
15,5B:2A,5,B,2,A,3,2,15
16,0B:9B,0,B,9,B,2,2,15
17,3A:14B,3,A,14,B,2,3,15
18,12B:4B,12,B,4,B,3,3,15
19,0B:7B,0,B,7,B,3,3,15
20,7B:12B,7,B,12,B,3,3,15
21,8B:3A,8,B,3,A,3,2,15
22,14A:1A,14,A,1,A,2,2,15
23,3B:3B,3,B,3,B,2,2,15
24,3B:13B,3,B,13,B,2,2,15
25,12B:11B,12,B,11,B,2,2,15
26,0B:3B,0,B,3,B,2,2,15
27,8B:12B,8,B,12,B,2,2,15
28,5B:14A,5,B,14,A,2,1,15
29,12B:13B,12,B,13,B,1,1,15
30,2B:3B,2,B,3,B,1,1,15
31,8B:12B,8,B,12,B,1,1,15
32,10B:5B,10,B,5,B,1,1,15
33,13B:0B,13,B,0,B,1,1,15
34,10B:5B,10,B,5,B,1,1,15
35,14B:9B,14,B,9,B,1,1,15
36,1A:3B,1,A,3,B,1,2,15
37,12B:12B,12,B,12,B,2,2,15
38,13B:7B,13,B,7,B,2,2,15
39,7B:2B,7,B,2,B,2,2,15
40,7B:1A,7,B,1,A,2,1,15
41,0B:9B,0,B,9,B,1,1,15
42,3A:8B,3,A,8,B,1,2,15
43,7B:5B,7,B,5,B,2,2,15
44,13B:3A,13,B,3,A,2,1,15
45,12B:5B,12,B,5,B,1,1,15
46,10B:14B,10,B,14,B,1,1,15
47,11B:13B,11,B,13,B,1,1,15
48,4B:0B,4,B,0,B,1,1,15
49,2B:11B,2,B,11,B,1,1,15
50,13B:12B,13,B,12,B,1,1,15
51,1B:8A,1,B,8,A,1,0,15
