step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,6A:9A,6,A,9,A,11,11,15
1,3A:14B,3,A,14,B,11,12,15
2,10A:12B,10,A,12,B,12,13,15
3,3A:8A,3,A,8,A,13,13,15
4,4A:12A,4,A,12,A,13,13,15
5,6A:8A,6,A,8,A,13,13,15
6,12A:4A,12,A,4,A,13,13,15
7,14A:7A,14,A,7,A,13,13,15
8,3A:3A,3,A,3,A,13,13,15
9,5A:10A,5,A,10,A,13,13,15
10,1A:7A,1,A,7,A,13,13,15
11,1A:1A,1,A,1,A,13,13,15
12,13B:6A,13,B,6,A,13,12,15
13,3A:1A,3,A,1,A,12,12,15
14,13B:1A,13,B,1,A,12,11,15
15,4A:14A,4,A,14,A,11,11,15
16,11B:5A,11,B,5,A,11,10,15
17,2A:2A,2,A,2,A,10,10,15
18,11B:4A,11,B,4,A,10,9,15
19,5B:5B,5,B,5,B,9,9,15
20,13B:8A,13,B,8,A,9,8,15
21,9A:6B,9,A,6,B,8,9,15
22,1B:13B,1,B,13,B,9,9,15
23,11B:10A,11,B,10,A,9,8,15
24,9A:14A,9,A,14,A,8,8,15
25,11B:3A,11,B,3,A,8,7,15
26,3B:8B,3,B,8,B,7,7,15
27,13B:13B,13,B,13,B,7,7,15
28,10B:6A,10,B,6,A,7,6,15
29,4B:1B,4,B,1,B,6,6,15
30,4B:14A,4,B,14,A,6,5,15
31,9A:14B,9,A,14,B,5,6,15
32,4B:0A,4,B,0,A,6,5,15
33,13B:9A,13,B,9,A,5,4,15
34,0B:10B,0,B,10,B,4,4,15
35,9B:6B,9,B,6,B,4,4,15
36,6B:4B,6,B,4,B,4,4,15
37,10B:7A,10,B,7,A,4,3,15
38,13B:2A,13,B,2,A,3,2,15
39,11B:3B,11,B,3,B,2,2,15
40,2B:13B,2,B,13,B,2,2,15
41,5B:14A,5,B,14,A,2,1,15
42,10B:3B,10,B,3,B,1,1,15
43,3B:10B,3,B,10,B,1,1,15
44,12A:1B,12,A,1,B,1,2,15
45,6B:3B,6,B,3,B,2,2,15
46,5B:8B,5,B,8,B,2,2,15
47,11B:9B,11,B,9,B,2,2,15
48,7B:7B,7,B,7,B,2,2,15
49,12A:1A,12,A,1,A,2,2,15
50,1A:14B,1,A,14,B,2,3,15
51,6B:6B,6,B,6,B,3,3,15
52,3B:6B,3,B,6,B,3,3,15
53,5B:5B,5,B,5,B,3,3,15
54,12A:11B,12,A,11,B,3,4,15
55,11A:5B,11,A,5,B,4,5,15
56,14A:14A,14,A,14,A,5,5,15
57,3B:2B,3,B,2,B,5,5,15
58,7B:7B,7,B,7,B,5,5,15
59,1A:13B,1,A,13,B,5,6,15
60,14A:7B,14,A,7,B,6,7,15
61,1A:2B,1,A,2,B,7,8,15
62,7A:4B,7,A,4,B,8,9,15
63,7A:3B,7,A,3,B,9,10,15
64,2A:2A,2,A,2,A,10,10,15
65,0B:1A,0,B,1,A,10,9,15
66,4A:0B,4,A,0,B,9,10,15
67,1B:4A,1,B,4,A,10,9,15
68,12A:10B,12,A,10,B,9,10,15
69,3A:4B,3,A,4,B,10,11,15
70,9B:8B,9,B,8,B,11,11,15
71,3A:9B,3,A,9,B,11,12,15
72,0A:10A,0,A,10,A,12,12,15
73,0A:8B,0,A,8,B,12,13,15
74,4A:9A,4,A,9,A,13,13,15
75,13A:11A,13,A,11,A,13,13,15
76,0A:4A,0,A,4,A,13,13,15
77,9A:14A,9,A,14,A,13,13,15
78,7A:3A,7,A,3,A,13,13,15
79,11A:1B,11,A,1,B,13,14,15
80,0A:5A,0,A,5,A,14,14,15
81,7A:5A,7,A,5,A,14,14,15
82,12A:7A,12,A,7,A,14,14,15
83,5A:3A,5,A,3,A,14,14,15
84,0A:12A,0,A,12,A,14,14,15
85,11A:5A,11,A,5,A,14,14,15
86,7A:2A,7,A,2,A,14,14,15
87,12A:1A,12,A,1,A,14,14,15
88,9A:1A,9,A,1,A,14,14,15
89,0A:6B,0,A,6,B,14,15,15
