step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,15B:15B,15,B,15,B,5,5,20
1,18B:19B,18,B,19,B,5,5,20
2,15B:12B,15,B,12,B,5,5,20
3,18B:17B,18,B,17,B,5,5,20
4,8B:9B,8,B,9,B,5,5,20
5,9B:17B,9,B,17,B,5,5,20
6,14B:9B,14,B,9,B,5,5,20
7,8B:16B,8,B,16,B,5,5,20
8,18B:14B,18,B,14,B,5,5,20
9,5B:15B,5,B,15,B,5,5,20
10,16B:10B,16,B,10,B,5,5,20
11,18B:11B,18,B,11,B,5,5,20
12,8B:1A,8,B,1,A,5,4,20
13,12B:7B,12,B,7,B,4,4,20
14,15B:0A,15,B,0,A,4,3,20
15,6B:18B,6,B,18,B,3,3,20
16,12B:13B,12,B,13,B,3,3,20
17,7B:6B,7,B,6,B,3,3,20
18,8B:12B,8,B,12,B,3,3,20
19,12B:7B,12,B,7,B,3,3,20
20,11B:10B,11,B,10,B,3,3,20
21,6B:15B,6,B,15,B,3,3,20
22,19B:15B,19,B,15,B,3,3,20
23,10B:11B,10,B,11,B,3,3,20
24,5B:17B,5,B,17,B,3,3,20
25,10B:17B,10,B,17,B,3,3,20
26,19B:1B,19,B,1,B,3,3,20
27,11B:2A,11,B,2,A,3,2,20
28,18B:1B,18,B,1,B,2,2,20
29,15B:13B,15,B,13,B,2,2,20
30,2B:7B,2,B,7,B,2,2,20
31,1B:4A,1,B,4,A,2,1,20
32,0B:16B,0,B,16,B,1,1,20
33,9B:1B,9,B,1,B,1,1,20
34,12B:19B,12,B,19,B,1,1,20
35,18B:15B,18,B,15,B,1,1,20
36,0B:17B,0,B,17,B,1,1,20
37,11B:0B,11,B,0,B,1,1,20
38,0B:8B,0,B,8,B,1,1,20
39,11B:9B,11,B,9,B,1,1,20
40,0B:13B,0,B,13,B,1,1,20
41,16B:5B,16,B,5,B,1,1,20
42,2B:3A,2,B,3,A,1,0,20
