step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,11B:9B,11,B,9,B,5,5,20
1,12B:8B,12,B,8,B,5,5,20
2,10B:15B,10,B,15,B,5,5,20
3,19B:7B,19,B,7,B,5,5,20
4,11B:4A,11,B,4,A,5,4,20
5,9B:19B,9,B,19,B,4,4,20
6,11B:4B,11,B,4,B,4,4,20
7,17B:8B,17,B,8,B,4,4,20
8,16B:13B,16,B,13,B,4,4,20
9,8B:16B,8,B,16,B,4,4,20
10,7B:0A,7,B,0,A,4,3,20
11,7B:9B,7,B,9,B,3,3,20
12,17B:18B,17,B,18,B,3,3,20
13,19B:15B,19,B,15,B,3,3,20
14,17B:14B,17,B,14,B,3,3,20
15,11B:11B,11,B,11,B,3,3,20
16,8B:17B,8,B,17,B,3,3,20
17,8B:10B,8,B,10,B,3,3,20
18,17B:7B,17,B,7,B,3,3,20
19,12B:7B,12,B,7,B,3,3,20
20,17B:13B,17,B,13,B,3,3,20
21,0B:15B,0,B,15,B,3,3,20
22,14B:12B,14,B,12,B,3,3,20
23,9B:4B,9,B,4,B,3,3,20
24,11B:1A,11,B,1,A,3,2,20
25,3A:18B,3,A,18,B,2,3,20
26,7B:3A,7,B,3,A,3,2,20
27,16B:14B,16,B,14,B,2,2,20
28,1B:14B,1,B,14,B,2,2,20
29,0B:4B,0,B,4,B,2,2,20
30,8B:4B,8,B,4,B,2,2,20
31,1B:8B,1,B,8,B,2,2,20
32,7B:12B,7,B,12,B,2,2,20
33,12B:10B,12,B,10,B,2,2,20
34,16B:17B,16,B,17,B,2,2,20
35,7B:10B,7,B,10,B,2,2,20
36,12B:15B,12,B,15,B,2,2,20
37,16B:1B,16,B,1,B,2,2,20
38,12B:7B,12,B,7,B,2,2,20
39,12B:9B,12,B,9,B,2,2,20
40,19B:2A,19,B,2,A,2,1,20
41,8B:3B,8,B,3,B,1,1,20
42,14B:3B,14,B,3,B,1,1,20
43,8B:9B,8,B,9,B,1,1,20
44,17B:1B,17,B,1,B,1,1,20
45,6B:1B,6,B,1,B,1,1,20
46,5B:11B,5,B,11,B,1,1,20
47,8B:7B,8,B,7,B,1,1,20
48,10B:18A,10,B,18,A,1,0,20
