step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,11B:1A,11,B,1,A,5,4,20
1,7B:1B,7,B,1,B,4,4,20
2,9B:7B,9,B,7,B,4,4,20
3,12B:1B,12,B,1,B,4,4,20
4,5B:9B,5,B,9,B,4,4,20
5,6B:18B,6,B,18,B,4,4,20
6,8B:19B,8,B,19,B,4,4,20
7,16B:10B,16,B,10,B,4,4,20
8,7B:4A,7,B,4,A,4,3,20
9,19B:16B,19,B,16,B,3,3,20
10,6B:9B,6,B,9,B,3,3,20
11,7B:17B,7,B,17,B,3,3,20
12,19B:5B,19,B,5,B,3,3,20
13,13B:13B,13,B,13,B,3,3,20
14,12B:1B,12,B,1,B,3,3,20
15,19B:12B,19,B,12,B,3,3,20
16,16B:10B,16,B,10,B,3,3,20
17,14B:13B,14,B,13,B,3,3,20
18,4B:12B,4,B,12,B,3,3,20
19,5B:17B,5,B,17,B,3,3,20
20,10B:7B,10,B,7,B,3,3,20
21,7B:4B,7,B,4,B,3,3,20
22,16B:1B,16,B,1,B,3,3,20
23,12B:13B,12,B,13,B,3,3,20
24,12B:4B,12,B,4,B,3,3,20
25,9B:8B,9,B,8,B,3,3,20
26,5B:2A,5,B,2,A,3,2,20
27,18B:11B,18,B,11,B,2,2,20
28,2B:6B,2,B,6,B,2,2,20
29,1B:12B,1,B,12,B,2,2,20
30,13B:19B,13,B,19,B,2,2,20
31,1B:2B,1,B,2,B,2,2,20
32,4B:18B,4,B,18,B,2,2,20
33,14B:17B,14,B,17,B,2,2,20
34,5B:6B,5,B,6,B,2,2,20
35,17B:10B,17,B,10,B,2,2,20
36,7B:0A,7,B,0,A,2,1,20
37,4B:6B,4,B,6,B,1,1,20
38,19B:3A,19,B,3,A,1,0,20
