step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,12B:7B,12,B,7,B,5,5,20
1,6B:16B,6,B,16,B,5,5,20
2,7B:11B,7,B,11,B,5,5,20
3,8B:12B,8,B,12,B,5,5,20
4,5B:12B,5,B,12,B,5,5,20
5,11B:7B,11,B,7,B,5,5,20
6,19B:7B,19,B,7,B,5,5,20
7,8B:2A,8,B,2,A,5,4,20
8,14B:1A,14,B,1,A,4,3,20
9,2B:12B,2,B,12,B,3,3,20
10,8B:15B,8,B,15,B,3,3,20
11,1B:0A,1,B,0,A,3,2,20
12,14B:2B,14,B,2,B,2,2,20
13,10B:13B,10,B,13,B,2,2,20
14,13B:10B,13,B,10,B,2,2,20
15,11B:3A,11,B,3,A,2,1,20
16,17B:1B,17,B,1,B,1,1,20
17,5B:18B,5,B,18,B,1,1,20
18,9B:1B,9,B,1,B,1,1,20
19,18B:8B,18,B,8,B,1,1,20
20,18B:18B,18,B,18,B,1,1,20
21,13B:5B,13,B,5,B,1,1,20
22,18B:10B,18,B,10,B,1,1,20
23,0B:6B,0,B,6,B,1,1,20
24,12B:12B,12,B,12,B,1,1,20
25,18B:9B,18,B,9,B,1,1,20
26,3B:7B,3,B,7,B,1,1,20
27,11B:12B,11,B,12,B,1,1,20
28,13B:17B,13,B,17,B,1,1,20
29,7B:4A,7,B,4,A,1,0,20
