step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,10B:5A,10,B,5,A,10,9,15
1,0A:11B,0,A,11,B,9,10,15
2,3A:10B,3,A,10,B,10,11,15
3,0A:3A,0,A,3,A,11,11,15
4,4A:1A,4,A,1,A,11,11,15
5,10A:11A,10,A,11,A,11,11,15
6,13B:0A,13,B,0,A,11,10,15
7,9A:8A,9,A,8,A,10,10,15
8,10A:6A,10,A,6,A,10,10,15
9,7A:9A,7,A,9,A,10,10,15
10,11A:2A,11,A,2,A,10,10,15
11,2A:4A,2,A,4,A,10,10,15
12,14B:10A,14,B,10,A,10,9,15
13,1A:3A,1,A,3,A,9,9,15
14,0B:8A,0,B,8,A,9,8,15
15,4A:14B,4,A,14,B,8,9,15
16,13B:12B,13,B,12,B,9,9,15
17,4A:2A,4,A,2,A,9,9,15
18,13B:1A,13,B,1,A,9,8,15
19,10B:4A,10,B,4,A,8,7,15
20,12B:10B,12,B,10,B,7,7,15
21,14A:7A,14,A,7,A,7,7,15
22,1B:1B,1,B,1,B,7,7,15
23,8B:3A,8,B,3,A,7,6,15
24,3B:4B,3,B,4,B,6,6,15
25,8B:12B,8,B,12,B,6,6,15
26,4B:11A,4,B,11,A,6,5,15
27,13B:9A,13,B,9,A,5,4,15
28,5B:7A,5,B,7,A,4,3,15
29,3B:6A,3,B,6,A,3,2,15
30,7B:7B,7,B,7,B,2,2,15
31,1B:7B,1,B,7,B,2,2,15
32,11B:3B,11,B,3,B,2,2,15
33,7B:13B,7,B,13,B,2,2,15
34,2A:5B,2,A,5,B,2,3,15
35,8B:11B,8,B,11,B,3,3,15
36,8B:8B,8,B,8,B,3,3,15
37,6B:14A,6,B,14,A,3,2,15
38,12B:9B,12,B,9,B,2,2,15
39,2A:8B,2,A,8,B,2,3,15
40,3B:5A,3,B,5,A,3,2,15
41,5B:12B,5,B,12,B,2,2,15
42,3B:6B,3,B,6,B,2,2,15
43,5B:9B,5,B,9,B,2,2,15
44,1B:1B,1,B,1,B,2,2,15
45,7B:3B,7,B,3,B,2,2,15
46,14B:14B,14,B,14,B,2,2,15
47,10B:12B,10,B,12,B,2,2,15
48,2A:7B,2,A,7,B,2,3,15
49,6B:8A,6,B,8,A,3,2,15
50,2A:8B,2,A,8,B,2,3,15
51,7A:0B,7,A,0,B,3,4,15
52,4B:2A,4,B,2,A,4,3,15
53,14B:13B,14,B,13,B,3,3,15
54,13B:5B,13,B,5,B,3,3,15
55,11B:3B,11,B,3,B,3,3,15
56,0A:1B,0,A,1,B,3,4,15
57,7A:11B,7,A,11,B,4,5,15
58,0A:1A,0,A,1,A,5,5,15
59,7A:14B,7,A,14,B,5,6,15
