step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,9A:11B,9,A,11,B,10,11,15
1,1A:4A,1,A,4,A,11,11,15
2,4A:1A,4,A,1,A,11,11,15
3,9A:8A,9,A,8,A,11,11,15
4,8A:8A,8,A,8,A,11,11,15
5,8A:14B,8,A,14,B,11,12,15
6,2A:10B,2,A,10,B,12,13,15
7,5A:6A,5,A,6,A,13,13,15
8,10A:7A,10,A,7,A,13,13,15
9,9A:10A,9,A,10,A,13,13,15
10,9A:12B,9,A,12,B,13,14,15
11,3A:12A,3,A,12,A,14,14,15
12,0A:7A,0,A,7,A,14,14,15
13,9A:2A,9,A,2,A,14,14,15
14,2A:0A,2,A,0,A,14,14,15
15,13B:2A,13,B,2,A,14,13,15
16,1A:5A,1,A,5,A,13,13,15
17,9A:4A,9,A,4,A,13,13,15
18,8A:2B,8,A,2,B,13,14,15
19,5A:3A,5,A,3,A,14,14,15
20,1A:8A,1,A,8,A,14,14,15
21,12A:13B,12,A,13,B,14,15,15
