step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,18B:1A,18,B,1,A,5,4,20
1,15B:13B,15,B,13,B,4,4,20
2,2A:7B,2,A,7,B,4,5,20
3,1B:4A,1,B,4,A,5,4,20
4,0A:16B,0,A,16,B,4,5,20
5,8B:1B,8,B,1,B,5,5,20
6,12B:19B,12,B,19,B,5,5,20
7,18B:15B,18,B,15,B,5,5,20
8,0A:17B,0,A,17,B,5,6,20
9,10B:0A,10,B,0,A,6,5,20
10,0B:8B,0,B,8,B,5,5,20
11,10B:9B,10,B,9,B,5,5,20
12,0B:13B,0,B,13,B,5,5,20
13,16A:5B,16,A,5,B,5,6,20
14,2A:3A,2,A,3,A,6,6,20
15,10B:7A,10,B,7,A,6,5,20
16,3A:16A,3,A,16,A,5,5,20
17,4B:11B,4,B,11,B,5,5,20
18,5A:12B,5,A,12,B,5,6,20
19,1B:12A,1,B,12,A,6,5,20
20,9B:7B,9,B,7,B,5,5,20
21,19B:7B,19,B,7,B,5,5,20
22,5A:2A,5,A,2,A,5,5,20
23,13B:1B,13,B,1,B,5,5,20
24,1B:12B,1,B,12,B,5,5,20
25,7B:15B,7,B,15,B,5,5,20
26,1B:0B,1,B,0,B,5,5,20
27,14B:2A,14,B,2,A,5,4,20
28,9B:13B,9,B,13,B,4,4,20
29,12B:10B,12,B,10,B,4,4,20
30,11B:3A,11,B,3,A,4,3,20
31,17A:1B,17,A,1,B,3,4,20
32,4B:18B,4,B,18,B,4,4,20
33,9B:1A,9,B,1,A,4,3,20
34,18B:8B,18,B,8,B,3,3,20
35,17A:18B,17,A,18,B,3,4,20
36,13B:5A,13,B,5,A,4,3,20
37,18A:10B,18,A,10,B,3,4,20
38,0B:6B,0,B,6,B,4,4,20
39,11B:12B,11,B,12,B,4,4,20
40,18A:9B,18,A,9,B,4,5,20
41,3B:7B,3,B,7,B,5,5,20
42,11B:12B,11,B,12,B,5,5,20
43,13B:17A,13,B,17,A,5,4,20
44,6B:4B,6,B,4,B,4,4,20
45,15B:2B,15,B,2,B,4,4,20
46,10A:11B,10,A,11,B,4,5,20
