step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,9B:19B,9,B,19,B,3,3,20
1,10B:1A,10,B,1,A,3,2,20
2,5B:9B,5,B,9,B,2,2,20
3,14B:14B,14,B,14,B,2,2,20
4,2A:7B,2,A,7,B,2,3,20
5,18B:18B,18,B,18,B,3,3,20
6,13B:6B,13,B,6,B,3,3,20
7,9B:17B,9,B,17,B,3,3,20
8,5B:4B,5,B,4,B,3,3,20
9,18B:4B,18,B,4,B,3,3,20
10,2A:5B,2,A,5,B,3,4,20
11,16B:19B,16,B,19,B,4,4,20
12,15B:18B,15,B,18,B,4,4,20
13,18B:14B,18,B,14,B,4,4,20
14,3B:9B,3,B,9,B,4,4,20
15,14B:8B,14,B,8,B,4,4,20
16,11B:15B,11,B,15,B,4,4,20
17,10B:19B,10,B,19,B,4,4,20
18,1B:13B,1,B,13,B,4,4,20
19,15B:19B,15,B,19,B,4,4,20
20,6B:2A,6,B,2,A,4,3,20
21,4B:18B,4,B,18,B,3,3,20
22,12B:0A,12,B,0,A,3,2,20
23,19B:8B,19,B,8,B,2,2,20
24,12B:5A,12,B,5,A,2,1,20
25,9B:14B,9,B,14,B,1,1,20
26,18B:5B,18,B,5,B,1,1,20
27,19B:13B,19,B,13,B,1,1,20
28,12B:15B,12,B,15,B,1,1,20
29,19B:15B,19,B,15,B,1,1,20
30,6B:10B,6,B,10,B,1,1,20
31,6B:3B,6,B,3,B,1,1,20
32,17B:10B,17,B,10,B,1,1,20
33,8B:15B,8,B,15,B,1,1,20
34,5B:12B,5,B,12,B,1,1,20
35,16B:17B,16,B,17,B,1,1,20
36,0B:2B,0,B,2,B,1,1,20
37,6B:10B,6,B,10,B,1,1,20
38,2B:12B,2,B,12,B,1,1,20
39,17B:0B,17,B,0,B,1,1,20
40,13B:17B,13,B,17,B,1,1,20
41,9B:1B,9,B,1,B,1,1,20
42,3B:11B,3,B,11,B,1,1,20
43,12B:15B,12,B,15,B,1,1,20
44,12B:1B,12,B,1,B,1,1,20
45,3B:17B,3,B,17,B,1,1,20
46,2B:9B,2,B,9,B,1,1,20
47,9B:15B,9,B,15,B,1,1,20
48,2B:19B,2,B,19,B,1,1,20
49,16B:5B,16,B,5,B,1,1,20
50,5B:0B,5,B,0,B,1,1,20
51,11B:2B,11,B,2,B,1,1,20
52,4B:3B,4,B,3,B,1,1,20
53,9B:3B,9,B,3,B,1,1,20
54,13B:4B,13,B,4,B,1,1,20
55,10B:9B,10,B,9,B,1,1,20
56,10B:8B,10,B,8,B,1,1,20
57,8B:15B,8,B,15,B,1,1,20
58,19B:7A,19,B,7,A,1,0,20
