step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,15B:17B,15,B,17,B,3,3,20
1,4B:12B,4,B,12,B,3,3,20
2,3B:9B,3,B,9,B,3,3,20
3,16B:19B,16,B,19,B,3,3,20
4,17B:11B,17,B,11,B,3,3,20
5,12B:2A,12,B,2,A,3,2,20
6,2B:7B,2,B,7,B,2,2,20
7,15B:2B,15,B,2,B,2,2,20
8,17B:3B,17,B,3,B,2,2,20
9,8B:14B,8,B,14,B,2,2,20
10,13B:11B,13,B,11,B,2,2,20
11,4B:11B,4,B,11,B,2,2,20
12,5B:8B,5,B,8,B,2,2,20
13,14B:2B,14,B,2,B,2,2,20
14,12B:5B,12,B,5,B,2,2,20
15,11B:7B,11,B,7,B,2,2,20
16,4B:12B,4,B,12,B,2,2,20
17,6B:17B,6,B,17,B,2,2,20
18,5B:10B,5,B,10,B,2,2,20
19,17B:1A,17,B,1,A,2,1,20
20,5B:1B,5,B,1,B,1,1,20
21,16B:12B,16,B,12,B,1,1,20
22,5B:6B,5,B,6,B,1,1,20
23,18B:18B,18,B,18,B,1,1,20
24,17B:10B,17,B,10,B,1,1,20
25,4B:15B,4,B,15,B,1,1,20
26,8B:14B,8,B,14,B,1,1,20
27,3B:4B,3,B,4,B,1,1,20
28,5B:17B,5,B,17,B,1,1,20
29,11B:18B,11,B,18,B,1,1,20
30,8B:18B,8,B,18,B,1,1,20
31,8B:7B,8,B,7,B,1,1,20
32,19B:4B,19,B,4,B,1,1,20
33,10B:2B,10,B,2,B,1,1,20
34,15B:3B,15,B,3,B,1,1,20
35,3B:5B,3,B,5,B,1,1,20
36,15B:13B,15,B,13,B,1,1,20
37,12B:12B,12,B,12,B,1,1,20
38,8B:14B,8,B,14,B,1,1,20
39,10B:17B,10,B,17,B,1,1,20
40,17B:0A,17,B,0,A,1,0,20
