step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,3B:8B,3,B,8,B,3,3,20
1,13B:18B,13,B,18,B,3,3,20
2,11B:10B,11,B,10,B,3,3,20
3,9B:19B,9,B,19,B,3,3,20
4,11B:14B,11,B,14,B,3,3,20
5,11B:13B,11,B,13,B,3,3,20
6,4B:3B,4,B,3,B,3,3,20
7,17B:17B,17,B,17,B,3,3,20
8,15B:6B,15,B,6,B,3,3,20
9,9B:7B,9,B,7,B,3,3,20
10,9B:14B,9,B,14,B,3,3,20
11,9B:3B,9,B,3,B,3,3,20
12,7B:10B,7,B,10,B,3,3,20
13,14B:11B,14,B,11,B,3,3,20
14,19B:15B,19,B,15,B,3,3,20
15,3B:2A,3,B,2,A,3,2,20
16,3B:3B,3,B,3,B,2,2,20
17,15B:11B,15,B,11,B,2,2,20
18,16B:17B,16,B,17,B,2,2,20
19,2B:17B,2,B,17,B,2,2,20
20,11B:3B,11,B,3,B,2,2,20
21,9B:13B,9,B,13,B,2,2,20
22,17B:1A,17,B,1,A,2,1,20
23,19B:19B,19,B,19,B,1,1,20
24,6B:3B,6,B,3,B,1,1,20
25,11B:6B,11,B,6,B,1,1,20
26,3B:15B,3,B,15,B,1,1,20
27,5B:3B,5,B,3,B,1,1,20
28,7B:17B,7,B,17,B,1,1,20
29,7B:8B,7,B,8,B,1,1,20
30,11B:13B,11,B,13,B,1,1,20
31,17B:19B,17,B,19,B,1,1,20
32,12B:17B,12,B,17,B,1,1,20
33,1B:8B,1,B,8,B,1,1,20
34,1B:8B,1,B,8,B,1,1,20
35,14B:9B,14,B,9,B,1,1,20
36,18B:11B,18,B,11,B,1,1,20
37,0A:4B,0,A,4,B,1,2,20
38,11B:12B,11,B,12,B,2,2,20
39,2B:0A,2,B,0,A,2,1,20
40,1B:16B,1,B,16,B,1,1,20
41,4A:13B,4,A,13,B,1,2,20
42,9B:5B,9,B,5,B,2,2,20
43,7B:10B,7,B,10,B,2,2,20
44,15B:18B,15,B,18,B,2,2,20
45,11B:1B,11,B,1,B,2,2,20
46,2B:19B,2,B,19,B,2,2,20
47,0B:2B,0,B,2,B,2,2,20
48,5B:13A,5,B,13,A,2,1,20
49,10B:14B,10,B,14,B,1,1,20
50,8B:6B,8,B,6,B,1,1,20
51,15B:3B,15,B,3,B,1,1,20
52,7B:3B,7,B,3,B,1,1,20
53,6B:18B,6,B,18,B,1,1,20
54,10B:9B,10,B,9,B,1,1,20
55,0B:12B,0,B,12,B,1,1,20
56,19B:1B,19,B,1,B,1,1,20
57,0B:9B,0,B,9,B,1,1,20
58,18B:4A,18,B,4,A,1,0,20
