step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,18B:14B,18,B,14,B,3,3,20
1,18B:17B,18,B,17,B,3,3,20
2,5B:14B,5,B,14,B,3,3,20
3,19B:18B,19,B,18,B,3,3,20
4,7B:13B,7,B,13,B,3,3,20
5,14B:14B,14,B,14,B,3,3,20
6,17B:6B,17,B,6,B,3,3,20
7,19B:15B,19,B,15,B,3,3,20
8,4B:12B,4,B,12,B,3,3,20
9,12B:18B,12,B,18,B,3,3,20
10,7B:9B,7,B,9,B,3,3,20
11,1A:12B,1,A,12,B,3,4,20
12,6B:18B,6,B,18,B,4,4,20
13,17B:1A,17,B,1,A,4,3,20
14,18B:15B,18,B,15,B,3,3,20
15,17B:9B,17,B,9,B,3,3,20
16,16B:7B,16,B,7,B,3,3,20
17,13B:11B,13,B,11,B,3,3,20
18,5B:6B,5,B,6,B,3,3,20
19,13B:4B,13,B,4,B,3,3,20
20,13B:1B,13,B,1,B,3,3,20
21,6B:14B,6,B,14,B,3,3,20
22,1B:11B,1,B,11,B,3,3,20
23,15B:2A,15,B,2,A,3,2,20
24,18B:10B,18,B,10,B,2,2,20
25,15B:5B,15,B,5,B,2,2,20
26,4B:17B,4,B,17,B,2,2,20
27,17B:11B,17,B,11,B,2,2,20
28,10B:8B,10,B,8,B,2,2,20
29,16B:8B,16,B,8,B,2,2,20
30,18B:15B,18,B,15,B,2,2,20
31,19B:9B,19,B,9,B,2,2,20
32,15B:10B,15,B,10,B,2,2,20
33,16B:14B,16,B,14,B,2,2,20
34,19B:4B,19,B,4,B,2,2,20
35,15B:7B,15,B,7,B,2,2,20
36,17B:12A,17,B,12,A,2,1,20
37,19B:17B,19,B,17,B,1,1,20
38,7B:12B,7,B,12,B,1,1,20
39,1B:17B,1,B,17,B,1,1,20
40,3B:11B,3,B,11,B,1,1,20
41,13B:8B,13,B,8,B,1,1,20
42,12B:11B,12,B,11,B,1,1,20
43,2B:7B,2,B,7,B,1,1,20
44,9B:19B,9,B,19,B,1,1,20
45,17B:17B,17,B,17,B,1,1,20
46,7B:19B,7,B,19,B,1,1,20
47,5B:2B,5,B,2,B,1,1,20
48,12B:14B,12,B,14,B,1,1,20
49,18B:9B,18,B,9,B,1,1,20
50,13B:3B,13,B,3,B,1,1,20
51,3B:1B,3,B,1,B,1,1,20
52,6B:15B,6,B,15,B,1,1,20
53,2B:7B,2,B,7,B,1,1,20
54,17B:4B,17,B,4,B,1,1,20
55,8B:11B,8,B,11,B,1,1,20
56,13B:17B,13,B,17,B,1,1,20
57,8B:4B,8,B,4,B,1,1,20
58,17B:3B,17,B,3,B,1,1,20
59,16B:19B,16,B,19,B,1,1,20
60,8B:8B,8,B,8,B,1,1,20
61,1B:11B,1,B,11,B,1,1,20
62,4B:14B,4,B,14,B,1,1,20
63,19B:11B,19,B,11,B,1,1,20
64,2B:11B,2,B,11,B,1,1,20
65,11B:11B,11,B,11,B,1,1,20
66,1B:8B,1,B,8,B,1,1,20
67,4B:3B,4,B,3,B,1,1,20
68,19B:14B,19,B,14,B,1,1,20
69,2B:6B,2,B,6,B,1,1,20
70,13B:19B,13,B,19,B,1,1,20
71,19B:1B,19,B,1,B,1,1,20
72,15B:7B,15,B,7,B,1,1,20
73,19B:18B,19,B,18,B,1,1,20
74,4B:17B,4,B,17,B,1,1,20
75,4B:6B,4,B,6,B,1,1,20
76,16B:7B,16,B,7,B,1,1,20
77,7B:4B,7,B,4,B,1,1,20
78,15B:19B,15,B,19,B,1,1,20
79,0A:4B,0,A,4,B,1,2,20
80,19B:17B,19,B,17,B,2,2,20
81,6B:5B,6,B,5,B,2,2,20
82,2B:0A,2,B,0,A,2,1,20
83,2B:11B,2,B,11,B,1,1,20
84,15B:7B,15,B,7,B,1,1,20
85,12B:0B,12,B,0,B,1,1,20
86,3B:1B,3,B,1,B,1,1,20
87,2B:13B,2,B,13,B,1,1,20
88,10B:2B,10,B,2,B,1,1,20
89,9B:11B,9,B,11,B,1,1,20
90,10B:3B,10,B,3,B,1,1,20
91,9B:7B,9,B,7,B,1,1,20
92,18B:1B,18,B,1,B,1,1,20
93,14B:16B,14,B,16,B,1,1,20
94,6B:0B,6,B,0,B,1,1,20
95,1B:15B,1,B,15,B,1,1,20
96,17B:13B,17,B,13,B,1,1,20
97,13B:15B,13,B,15,B,1,1,20
98,14B:14B,14,B,14,B,1,1,20
99,1B:2B,1,B,2,B,1,1,20
100,6B:4A,6,B,4,A,1,0,20
