step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,14B:7B,14,B,7,B,1,1,20
1,3B:3B,3,B,3,B,1,1,20
2,13B:17B,13,B,17,B,1,1,20
3,0A:13B,0,A,13,B,1,2,20
4,0A:2B,0,A,2,B,2,3,20
5,3B:16B,3,B,16,B,3,3,20
6,11B:17B,11,B,17,B,3,3,20
7,2A:17B,2,A,17,B,3,4,20
8,8B:14B,8,B,14,B,4,4,20
9,12B:0A,12,B,0,A,4,3,20
10,15B:5B,15,B,5,B,3,3,20
11,14B:10B,14,B,10,B,3,3,20
12,5B:6B,5,B,6,B,3,3,20
13,19B:10B,19,B,10,B,3,3,20
14,2A:12B,2,A,12,B,3,4,20
15,2A:11B,2,A,11,B,4,5,20
16,12A:1B,12,A,1,B,5,6,20
17,14B:17A,14,B,17,A,6,5,20
18,2A:12A,2,A,12,A,5,5,20
19,1A:9B,1,A,9,B,5,6,20
20,15B:19B,15,B,19,B,6,6,20
21,17B:11A,17,B,11,A,6,5,20
22,11B:2A,11,B,2,A,5,4,20
23,1A:7B,1,A,7,B,4,5,20
24,14B:2B,14,B,2,B,5,5,20
25,16B:3B,16,B,3,B,5,5,20
26,7A:14B,7,A,14,B,5,6,20
27,12A:11B,12,A,11,B,6,7,20
28,3B:11A,3,B,11,A,7,6,20
29,4B:8B,4,B,8,B,6,6,20
30,13A:2B,13,A,2,B,6,7,20
31,12A:5B,12,A,5,B,7,8,20
32,10B:7A,10,B,7,A,8,7,20
33,2A:12A,2,A,12,A,7,7,20
34,5A:17B,5,A,17,B,7,8,20
35,4B:10B,4,B,10,B,8,8,20
36,16B:1A,16,B,1,A,8,7,20
37,5A:1B,5,A,1,B,7,8,20
38,15B:12A,15,B,12,A,8,7,20
39,5A:6B,5,A,6,B,7,8,20
40,17A:18B,17,A,18,B,8,9,20
41,17A:10B,17,A,10,B,9,10,20
42,4B:15B,4,B,15,B,10,10,20
43,7B:14A,7,B,14,A,10,9,20
44,2A:4B,2,A,4,B,9,10,20
45,4A:17A,4,A,17,A,10,10,20
46,10A:18A,10,A,18,A,10,10,20
47,7B:18A,7,B,18,A,10,9,20
48,6A:7B,6,A,7,B,9,10,20
49,19B:4A,19,B,4,A,10,9,20
50,9A:2A,9,A,2,A,9,9,20
51,14B:3B,14,B,3,B,9,9,20
52,2A:5A,2,A,5,A,9,9,20
53,15B:13A,15,B,13,A,9,8,20
54,10A:12B,10,A,12,B,8,9,20
55,7A:14B,7,A,14,B,9,10,20
56,10A:17A,10,A,17,A,10,10,20
57,16B:0B,16,B,0,B,10,10,20
58,12A:3B,12,A,3,B,10,11,20
59,12A:17A,12,A,17,A,11,11,20
60,14A:10A,14,A,10,A,11,11,20
61,2A:13B,2,A,13,B,11,12,20
62,3A:0B,3,A,0,B,12,13,20
63,18B:8B,18,B,8,B,13,13,20
64,19B:5A,19,B,5,A,13,12,20
65,9A:3A,9,A,3,A,12,12,20
66,16B:9A,16,B,9,A,12,11,20
67,16B:16B,16,B,16,B,11,11,20
68,11B:4B,11,B,4,B,11,11,20
69,6A:5B,6,A,5,B,11,12,20
70,10A:16B,10,A,16,B,12,13,20
71,17A:19B,17,A,19,B,13,14,20
72,6A:0A,6,A,0,A,14,14,20
73,1A:11B,1,A,11,B,14,15,20
74,17A:9B,17,A,9,B,15,16,20
75,4B:7A,4,B,7,A,16,15,20
76,17A:2A,17,A,2,A,15,15,20
77,1A:15B,1,A,15,B,15,16,20
78,16A:17A,16,A,17,A,16,16,20
79,15A:4B,15,A,4,B,16,17,20
80,13A:17A,13,A,17,A,17,17,20
81,3A:16A,3,A,16,A,17,17,20
82,17A:13A,17,A,13,A,17,17,20
83,19A:17A,19,A,17,A,17,17,20
84,14A:6A,14,A,6,A,17,17,20
85,14A:12A,14,A,12,A,17,17,20
86,19A:11A,19,A,11,A,17,17,20
87,9A:16A,9,A,16,A,17,17,20
88,9A:7B,9,A,7,B,17,18,20
89,4A:10A,4,A,10,A,18,18,20
90,0A:17A,0,A,17,A,18,18,20
91,4A:7A,4,A,7,A,18,18,20
92,0A:1A,0,A,1,A,18,18,20
93,4A:1A,4,A,1,A,18,18,20
94,16A:2A,16,A,2,A,18,18,20
95,10A:8B,10,A,8,B,18,19,20
96,13A:6A,13,A,6,A,19,19,20
97,10A:18B,10,A,18,B,19,20,20
