step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,5B:4B,5,B,4,B,1,1,20
1,7B:6B,7,B,6,B,1,1,20
2,7B:19B,7,B,19,B,1,1,20
3,18B:1B,18,B,1,B,1,1,20
4,13B:16B,13,B,16,B,1,1,20
5,3B:10B,3,B,10,B,1,1,20
6,19B:15B,19,B,15,B,1,1,20
7,10B:10B,10,B,10,B,1,1,20
8,19B:14B,19,B,14,B,1,1,20
9,18B:10B,18,B,10,B,1,1,20
10,10B:8B,10,B,8,B,1,1,20
11,11B:6B,11,B,6,B,1,1,20
12,19B:8B,19,B,8,B,1,1,20
13,10B:7B,10,B,7,B,1,1,20
14,18B:9B,18,B,9,B,1,1,20
15,15B:6B,15,B,6,B,1,1,20
16,13B:15B,13,B,15,B,1,1,20
17,5B:11B,5,B,11,B,1,1,20
18,10B:8B,10,B,8,B,1,1,20
19,5B:18B,5,B,18,B,1,1,20
20,13B:12B,13,B,12,B,1,1,20
21,17B:12B,17,B,12,B,1,1,20
22,16B:4B,16,B,4,B,1,1,20
23,5B:9B,5,B,9,B,1,1,20
24,19B:2B,19,B,2,B,1,1,20
25,6B:14B,6,B,14,B,1,1,20
26,12B:15B,12,B,15,B,1,1,20
27,3B:17B,3,B,17,B,1,1,20
28,4B:17B,4,B,17,B,1,1,20
29,13B:4B,13,B,4,B,1,1,20
30,1B:18B,1,B,18,B,1,1,20
31,4B:1B,4,B,1,B,1,1,20
32,13B:16B,13,B,16,B,1,1,20
33,3B:7B,3,B,7,B,1,1,20
34,0A:13B,0,A,13,B,1,2,20
35,6B:15B,6,B,15,B,2,2,20
36,1B:4B,1,B,4,B,2,2,20
37,0A:17B,0,A,17,B,2,3,20
38,19B:5B,19,B,5,B,3,3,20
39,8B:15B,8,B,15,B,3,3,20
40,9B:6B,9,B,6,B,3,3,20
41,15B:9B,15,B,9,B,3,3,20
42,6B:1B,6,B,1,B,3,3,20
43,17A:2B,17,A,2,B,3,4,20
44,13A:7B,13,A,7,B,4,5,20
45,10B:1B,10,B,1,B,5,5,20
46,17A:5B,17,A,5,B,5,6,20
47,7A:5A,7,A,5,A,6,6,20
48,18B:1B,18,B,1,B,6,6,20
49,19B:12B,19,B,12,B,6,6,20
50,15B:5A,15,B,5,A,6,5,20
51,18B:9B,18,B,9,B,5,5,20
52,17A:0A,17,A,0,A,5,5,20
53,5B:19B,5,B,19,B,5,5,20
54,1B:10B,1,B,10,B,5,5,20
55,5B:17A,5,B,17,A,5,4,20
56,9B:4B,9,B,4,B,4,4,20
57,16B:14B,16,B,14,B,4,4,20
58,4B:3B,4,B,3,B,4,4,20
59,6B:14B,6,B,14,B,4,4,20
60,12B:5B,12,B,5,B,4,4,20
61,0A:10B,0,A,10,B,4,5,20
62,14B:18B,14,B,18,B,5,5,20
63,12B:6B,12,B,6,B,5,5,20
64,2A:12B,2,A,12,B,5,6,20
65,15B:16B,15,B,16,B,6,6,20
66,6B:12A,6,B,12,A,6,5,20
67,12B:5B,12,B,5,B,5,5,20
68,19B:15B,19,B,15,B,5,5,20
69,6B:7A,6,B,7,A,5,4,20
70,0A:12B,0,A,12,B,4,5,20
71,4B:8B,4,B,8,B,5,5,20
72,18B:9B,18,B,9,B,5,5,20
73,11B:18B,11,B,18,B,5,5,20
74,0A:11B,0,A,11,B,5,6,20
75,13A:1B,13,A,1,B,6,7,20
76,12A:14B,12,A,14,B,7,8,20
77,5B:12A,5,B,12,A,8,7,20
78,13A:9B,13,A,9,B,7,8,20
79,13A:9A,13,A,9,A,8,8,20
80,7B:7B,7,B,7,B,8,8,20
81,3B:4B,3,B,4,B,8,8,20
82,9A:14A,9,A,14,A,8,8,20
83,14A:19B,14,A,19,B,8,9,20
84,7B:17B,7,B,17,B,9,9,20
85,18B:17B,18,B,17,B,9,9,20
86,15B:6B,15,B,6,B,9,9,20
87,14A:19A,14,A,19,A,9,9,20
88,17B:2A,17,B,2,A,9,8,20
89,10A:16B,10,A,16,B,8,9,20
90,14A:2B,14,A,2,B,9,10,20
91,18B:3B,18,B,3,B,10,10,20
92,0A:17B,0,A,17,B,10,11,20
93,18B:6B,18,B,6,B,11,11,20
94,11A:4B,11,A,4,B,11,12,20
95,2A:16A,2,A,16,A,12,12,20
96,9A:6B,9,A,6,B,12,13,20
97,14A:15B,14,A,15,B,13,14,20
98,1A:16A,1,A,16,A,14,14,20
99,9A:1A,9,A,1,A,14,14,20
100,9A:16A,9,A,16,A,14,14,20
101,8B:18B,8,B,18,B,14,14,20
102,0A:14A,0,A,14,A,14,14,20
103,13A:9A,13,A,9,A,14,14,20
104,14A:12B,14,A,12,B,14,15,20
105,4A:0A,4,A,0,A,15,15,20
106,15A:18B,15,A,18,B,15,16,20
107,1A:13A,1,A,13,A,16,16,20
108,7B:2A,7,B,2,A,16,15,20
109,11A:1A,11,A,1,A,15,15,20
110,18A:2B,18,A,2,B,15,16,20
111,19A:15A,19,A,15,A,16,16,20
112,0A:13A,0,A,13,A,16,16,20
113,3B:4A,3,B,4,A,16,15,20
114,15A:13A,15,A,13,A,15,15,20
115,8B:12A,8,B,12,A,15,14,20
116,10A:12B,10,A,12,B,14,15,20
117,8B:17A,8,B,17,A,15,14,20
118,2A:11A,2,A,11,A,14,14,20
119,2A:17B,2,A,17,B,14,15,20
120,9A:4B,9,A,4,B,15,16,20
121,15A:7B,15,A,7,B,16,17,20
122,16A:0A,16,A,0,A,17,17,20
123,19A:14A,19,A,14,A,17,17,20
124,13A:17A,13,A,17,A,17,17,20
125,9A:12A,9,A,12,A,17,17,20
126,16A:7A,16,A,7,A,17,17,20
127,9A:4A,9,A,4,A,17,17,20
128,6A:3B,6,A,3,B,17,18,20
129,0A:13A,0,A,13,A,18,18,20
130,12A:0A,12,A,0,A,18,18,20
131,4A:2A,4,A,2,A,18,18,20
132,1A:1A,1,A,1,A,18,18,20
133,9A:1A,9,A,1,A,18,18,20
134,4A:1A,4,A,1,A,18,18,20
135,8B:7A,8,B,7,A,18,17,20
136,11A:1A,11,A,1,A,17,17,20
137,2A:9A,2,A,9,A,17,17,20
138,4A:18A,4,A,18,A,17,17,20
139,6A:19A,6,A,19,A,17,17,20
140,15A:10A,15,A,10,A,17,17,20
141,4A:4A,4,A,4,A,17,17,20
142,19A:16A,19,A,16,A,17,17,20
143,4A:9A,4,A,9,A,17,17,20
144,5B:17A,5,B,17,A,17,16,20
145,19A:5B,19,A,5,B,16,17,20
146,12A:13A,12,A,13,A,17,17,20
147,11A:1A,11,A,1,A,17,17,20
148,19A:12A,19,A,12,A,17,17,20
149,15A:10A,15,A,10,A,17,17,20
150,13A:13A,13,A,13,A,17,17,20
151,2A:12A,2,A,12,A,17,17,20
152,3A:17B,3,A,17,B,17,18,20
153,9A:7B,9,A,7,B,18,19,20
154,5A:4A,5,A,4,A,19,19,20
155,16A:1A,16,A,1,A,19,19,20
156,11A:13A,11,A,13,A,19,19,20
157,11A:4A,11,A,4,A,19,19,20
158,7A:8B,7,A,8,B,19,20,20
