step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,16B:15B,16,B,15,B,14,14,20
1,13A:5A,13,A,5,A,14,14,20
2,14B:17B,14,B,17,B,14,14,20
3,14B:19B,14,B,19,B,14,14,20
4,15B:7A,15,B,7,A,14,13,20
5,13A:5A,13,A,5,A,13,13,20
6,7B:9A,7,B,9,A,13,12,20
7,2A:0A,2,A,0,A,12,12,20
8,19B:18B,19,B,18,B,12,12,20
9,7B:18B,7,B,18,B,12,12,20
10,0A:19B,0,A,19,B,12,13,20
11,6A:19A,6,A,19,A,13,13,20
12,4A:18B,4,A,18,B,13,14,20
13,2A:15B,2,A,15,B,14,15,20
14,2A:2A,2,A,2,A,15,15,20
15,4A:10A,4,A,10,A,15,15,20
16,3A:2A,3,A,2,A,15,15,20
17,16B:10A,16,B,10,A,15,14,20
18,9B:8A,9,B,8,A,14,13,20
19,4A:2A,4,A,2,A,13,13,20
20,7B:3A,7,B,3,A,13,12,20
21,14B:1A,14,B,1,A,12,11,20
22,7B:13A,7,B,13,A,11,10,20
23,19A:13B,19,A,13,B,10,11,20
24,9B:12A,9,B,12,A,11,10,20
25,7B:12B,7,B,12,B,10,10,20
26,2A:15A,2,A,15,A,10,10,20
27,15A:18A,15,A,18,A,10,10,20
28,12B:7B,12,B,7,B,10,10,20
29,3B:2A,3,B,2,A,10,9,20
30,15A:1B,15,A,1,B,9,10,20
31,5A:10B,5,A,10,B,10,11,20
32,5A:3B,5,A,3,B,11,12,20
33,1A:5A,1,A,5,A,12,12,20
34,17B:5A,17,B,5,A,12,11,20
35,14B:17B,14,B,17,B,11,11,20
36,18A:2B,18,A,2,B,11,12,20
37,6A:19A,6,A,19,A,12,12,20
38,17B:0A,17,B,0,A,12,11,20
39,8B:5B,8,B,5,B,11,11,20
40,12B:13A,12,B,13,A,11,10,20
41,3A:3A,3,A,3,A,10,10,20
42,6A:6A,6,A,6,A,10,10,20
43,8B:17B,8,B,17,B,10,10,20
44,14B:17B,14,B,17,B,10,10,20
45,5B:9B,5,B,9,B,10,10,20
46,6A:3A,6,A,3,A,10,10,20
47,0B:18A,0,B,18,A,10,9,20
48,11A:15A,11,A,15,A,9,9,20
49,3A:11A,3,A,11,A,9,9,20
50,0B:2A,0,B,2,A,9,8,20
51,5B:19A,5,B,19,A,8,7,20
52,9B:3A,9,B,3,A,7,6,20
53,0B:5B,0,B,5,B,6,6,20
54,12B:2B,12,B,2,B,6,6,20
55,9B:3B,9,B,3,B,6,6,20
56,6A:12B,6,A,12,B,6,7,20
57,9B:8B,9,B,8,B,7,7,20
58,1A:17B,1,A,17,B,7,8,20
59,7B:11A,7,B,11,A,8,7,20
60,17A:11B,17,A,11,B,7,8,20
61,3B:1A,3,B,1,A,8,7,20
62,5B:14B,5,B,14,B,7,7,20
63,5B:8B,5,B,8,B,7,7,20
64,11A:4A,11,A,4,A,7,7,20
65,15A:3B,15,A,3,B,7,8,20
66,1B:11A,1,B,11,A,8,7,20
67,16B:13B,16,B,13,B,7,7,20
68,19B:18B,19,B,18,B,7,7,20
69,4A:1B,4,A,1,B,7,8,20
70,16B:16B,16,B,16,B,8,8,20
71,8B:17A,8,B,17,A,8,7,20
72,13B:15A,13,B,15,A,7,6,20
73,11B:7B,11,B,7,B,6,6,20
74,9B:2B,9,B,2,B,6,6,20
75,8B:1A,8,B,1,A,6,5,20
76,10A:16B,10,A,16,B,5,6,20
77,16A:19B,16,A,19,B,6,7,20
78,2B:14B,2,B,14,B,7,7,20
