step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,7B:8B,7,B,8,B,5,5,15
1,11B:0A,11,B,0,A,5,4,15
2,12B:4A,12,B,4,A,4,3,15
3,14B:6B,14,B,6,B,3,3,15
4,9B:4B,9,B,4,B,3,3,15
5,1A:4B,1,A,4,B,3,4,15
6,11B:8B,11,B,8,B,4,4,15
7,3A:6B,3,A,6,B,4,5,15
8,7B:2A,7,B,2,A,5,4,15
9,2B:14B,2,B,14,B,4,4,15
10,13B:1A,13,B,1,A,4,3,15
11,5B:10B,5,B,10,B,3,3,15
12,2B:8B,2,B,8,B,3,3,15
13,4A:9B,4,A,9,B,3,4,15
14,10B:3A,10,B,3,A,4,3,15
15,9A:3B,9,A,3,B,3,4,15
16,5B:12B,5,B,12,B,4,4,15
17,10B:13B,10,B,13,B,4,4,15
18,5B:14B,5,B,14,B,4,4,15
19,7B:14B,7,B,14,B,4,4,15
20,14B:8B,14,B,8,B,4,4,15
21,13B:14B,13,B,14,B,4,4,15
22,10B:14B,10,B,14,B,4,4,15
23,7B:12B,7,B,12,B,4,4,15
24,5B:7B,5,B,7,B,4,4,15
25,4A:0B,4,A,0,B,4,5,15
26,13B:3A,13,B,3,A,5,4,15
27,3B:12B,3,B,12,B,4,4,15
28,9A:9A,9,A,9,A,4,4,15
29,11B:1B,11,B,1,B,4,4,15
30,6A:14B,6,A,14,B,4,5,15
31,6A:8B,6,A,8,B,5,6,15
32,14A:12B,14,A,12,B,6,7,15
33,4A:13B,4,A,13,B,7,8,15
34,3B:3B,3,B,3,B,8,8,15
35,8A:3B,8,A,3,B,8,9,15
36,9A:13A,9,A,13,A,9,9,15
37,8A:2B,8,A,2,B,9,10,15
38,9A:5B,9,A,5,B,10,11,15
39,2A:10B,2,A,10,B,11,12,15
40,6A:3A,6,A,3,A,12,12,15
41,0A:10A,0,A,10,A,12,12,15
42,5A:2A,5,A,2,A,12,12,15
43,12A:10A,12,A,10,A,12,12,15
44,13A:14A,13,A,14,A,12,12,15
45,8A:5A,8,A,5,A,12,12,15
46,3A:7B,3,A,7,B,12,13,15
47,13A:0A,13,A,0,A,13,13,15
48,2A:6A,2,A,6,A,13,13,15
49,6A:4A,6,A,4,A,13,13,15
50,14A:2A,14,A,2,A,13,13,15
51,3A:5A,3,A,5,A,13,13,15
52,7A:6A,7,A,6,A,13,13,15
53,13A:3A,13,A,3,A,13,13,15
54,0A:13A,0,A,13,A,13,13,15
55,10A:6A,10,A,6,A,13,13,15
56,13A:4A,13,A,4,A,13,13,15
57,11B:6A,11,B,6,A,13,12,15
58,12A:4A,12,A,4,A,12,12,15
59,3A:14A,3,A,14,A,12,12,15
60,5A:12A,5,A,12,A,12,12,15
61,2A:12A,2,A,12,A,12,12,15
62,11B:4A,11,B,4,A,12,11,15
63,8A:7A,8,A,7,A,11,11,15
64,4B:11B,4,B,11,B,11,11,15
65,11B:10A,11,B,10,A,11,10,15
66,14A:3A,14,A,3,A,10,10,15
67,7A:6B,7,A,6,B,10,11,15
68,13A:10B,13,A,10,B,11,12,15
69,4B:5A,4,B,5,A,12,11,15
70,1B:9A,1,B,9,A,11,10,15
71,10A:7A,10,A,7,A,10,10,15
72,1B:7A,1,B,7,A,10,9,15
73,5B:9B,5,B,9,B,9,9,15
74,7B:7B,7,B,7,B,9,9,15
75,1B:1B,1,B,1,B,9,9,15
76,2A:14A,2,A,14,A,9,9,15
77,14A:1B,14,A,1,B,9,10,15
78,11B:6A,11,B,6,A,10,9,15
79,11B:1A,11,B,1,A,9,8,15
80,8A:6B,8,A,6,B,8,9,15
81,3A:4B,3,A,4,B,9,10,15
82,14A:9B,14,A,9,B,10,11,15
83,14A:4A,14,A,4,A,11,11,15
84,3A:1B,3,A,1,B,11,12,15
85,9A:4A,9,A,4,A,12,12,15
86,6A:6A,6,A,6,A,12,12,15
87,3A:1A,3,A,1,A,12,12,15
88,14A:12A,14,A,12,A,12,12,15
89,9A:14A,9,A,14,A,12,12,15
90,14A:8A,14,A,8,A,12,12,15
91,12A:2A,12,A,2,A,12,12,15
92,7B:8A,7,B,8,A,12,11,15
93,0A:7B,0,A,7,B,11,12,15
94,0A:2A,0,A,2,A,12,12,15
95,7A:3A,7,A,3,A,12,12,15
96,5B:4A,5,B,4,A,12,11,15
97,9A:12A,9,A,12,A,11,11,15
98,5B:12A,5,B,12,A,11,10,15
99,7A:3A,7,A,3,A,10,10,15
100,7A:13A,7,A,13,A,10,10,15
101,4B:6A,4,B,6,A,10,9,15
102,2A:0A,2,A,0,A,9,9,15
103,14A:8B,14,A,8,B,9,10,15
104,0A:7A,0,A,7,A,10,10,15
105,13A:9A,13,A,9,A,10,10,15
106,10A:13A,10,A,13,A,10,10,15
107,12B:14A,12,B,14,A,10,9,15
108,4B:10A,4,B,10,A,9,8,15
109,14B:3A,14,B,3,A,8,7,15
110,5B:14B,5,B,14,B,7,7,15
111,4B:6B,4,B,6,B,7,7,15
112,1A:3B,1,A,3,B,7,8,15
113,12B:8A,12,B,8,A,8,7,15
114,3A:4B,3,A,4,B,7,8,15
115,9A:6B,9,A,6,B,8,9,15
116,8B:4A,8,B,4,A,9,8,15
117,14B:1A,14,B,1,A,8,7,15
118,14B:12B,14,B,12,B,7,7,15
119,10B:3A,10,B,3,A,7,6,15
120,11B:14B,11,B,14,B,6,6,15
121,0A:12B,0,A,12,B,6,7,15
122,14B:0A,14,B,0,A,7,6,15
123,7A:10B,7,A,10,B,6,7,15
124,14B:6A,14,B,6,A,7,6,15
125,12A:5B,12,A,5,B,6,7,15
126,13A:10A,13,A,10,A,7,7,15
127,6B:13A,6,B,13,A,7,6,15
128,2A:3B,2,A,3,B,6,7,15
129,9A:14B,9,A,14,B,7,8,15
130,11B:4B,11,B,4,B,8,8,15
131,0B:7A,0,B,7,A,8,7,15
132,6B:11B,6,B,11,B,7,7,15
133,9A:7B,9,A,7,B,7,8,15
134,8B:10A,8,B,10,A,8,7,15
135,7A:12A,7,A,12,A,7,7,15
136,0B:3A,0,B,3,A,7,6,15
137,9A:0B,9,A,0,B,6,7,15
138,6B:10B,6,B,10,B,7,7,15
139,12A:5A,12,A,5,A,7,7,15
140,5A:6B,5,A,6,B,7,8,15
141,13B:9A,13,B,9,A,8,7,15
142,14A:12A,14,A,12,A,7,7,15
143,6A:0A,6,A,0,A,7,7,15
144,0A:9B,0,A,9,B,7,8,15
145,6A:4B,6,A,4,B,8,9,15
146,3B:1B,3,B,1,B,9,9,15
147,1B:13B,1,B,13,B,9,9,15
148,0A:0A,0,A,0,A,9,9,15
149,8B:7A,8,B,7,A,9,8,15
150,13B:0A,13,B,0,A,8,7,15
151,12A:6A,12,A,6,A,7,7,15
152,12A:6A,12,A,6,A,7,7,15
153,11B:4A,11,B,4,A,7,6,15
154,4B:0B,4,B,0,B,6,6,15
155,1B:9A,1,B,9,A,6,5,15
156,3B:14A,3,B,14,A,5,4,15
157,1B:2A,1,B,2,A,4,3,15
158,1B:13B,1,B,13,B,3,3,15
159,6A:3B,6,A,3,B,3,4,15
160,6A:6A,6,A,6,A,4,4,15
161,5A:0B,5,A,0,B,4,5,15
162,0A:0A,0,A,0,A,5,5,15
163,6A:9B,6,A,9,B,5,6,15
164,10B:9A,10,B,9,A,6,5,15
165,14B:13B,14,B,13,B,5,5,15
166,1B:9B,1,B,9,B,5,5,15
167,5A:9B,5,A,9,B,5,6,15
168,4B:10B,4,B,10,B,6,6,15
169,2B:11B,2,B,11,B,6,6,15
170,7B:6A,7,B,6,A,6,5,15
171,13B:1B,13,B,1,B,5,5,15
172,7B:8B,7,B,8,B,5,5,15
173,10B:11B,10,B,11,B,5,5,15
174,3A:1B,3,A,1,B,5,6,15
175,7B:12A,7,B,12,A,6,5,15
176,2B:14B,2,B,14,B,5,5,15
177,5A:1A,5,A,1,A,5,5,15
178,9A:4B,9,A,4,B,5,6,15
179,4A:12B,4,A,12,B,6,7,15
180,8B:10B,8,B,10,B,7,7,15
181,13B:7B,13,B,7,B,7,7,15
182,7B:13B,7,B,13,B,7,7,15
183,1A:4A,1,A,4,A,7,7,15
184,4A:7B,4,A,7,B,7,8,15
185,6B:2B,6,B,2,B,8,8,15
186,11B:12A,11,B,12,A,8,7,15
187,8B:0A,8,B,0,A,7,6,15
188,11B:10B,11,B,10,B,6,6,15
189,6B:9A,6,B,9,A,6,5,15
190,14B:2B,14,B,2,B,5,5,15
191,12B:2B,12,B,2,B,5,5,15
192,6B:13B,6,B,13,B,5,5,15
193,10B:13B,10,B,13,B,5,5,15
194,4A:7A,4,A,7,A,5,5,15
195,9B:9B,9,B,9,B,5,5,15
196,1A:13B,1,A,13,B,5,6,15
197,3A:3A,3,A,3,A,6,6,15
198,4A:9B,4,A,9,B,6,7,15
199,7A:7A,7,A,7,A,7,7,15
200,12B:6B,12,B,6,B,7,7,15
201,11B:10B,11,B,10,B,7,7,15
202,6B:8B,6,B,8,B,7,7,15
203,2B:8B,2,B,8,B,7,7,15
204,13A:12B,13,A,12,B,7,8,15
205,11B:9A,11,B,9,A,8,7,15
206,0B:13A,0,B,13,A,7,6,15
207,5A:10B,5,A,10,B,6,7,15
208,13B:7A,13,B,7,A,7,6,15
209,10A:0B,10,A,0,B,6,7,15
210,3A:8B,3,A,8,B,7,8,15
211,2B:5A,2,B,5,A,8,7,15
212,8A:8A,8,A,8,A,7,7,15
213,11B:9B,11,B,9,B,7,7,15
214,11B:6B,11,B,6,B,7,7,15
215,2B:12A,2,B,12,A,7,6,15
216,3A:12B,3,A,12,B,6,7,15
217,2B:5B,2,B,5,B,7,7,15
218,6B:6B,6,B,6,B,7,7,15
219,11B:6B,11,B,6,B,7,7,15
220,5B:0A,5,B,0,A,7,6,15
221,7B:1A,7,B,1,A,6,5,15
222,8A:2B,8,A,2,B,5,6,15
223,3A:8A,3,A,8,A,6,6,15
224,3A:2A,3,A,2,A,6,6,15
225,7B:4A,7,B,4,A,6,5,15
226,14B:11B,14,B,11,B,5,5,15
227,6B:13B,6,B,13,B,5,5,15
228,14B:3A,14,B,3,A,5,4,15
229,13B:0B,13,B,0,B,4,4,15
230,11B:8A,11,B,8,A,4,3,15
231,2A:14B,2,A,14,B,3,4,15
232,6B:2A,6,B,2,A,4,3,15
233,11B:14A,11,B,14,A,3,2,15
234,9B:2B,9,B,2,B,2,2,15
235,7B:11B,7,B,11,B,2,2,15
236,0B:0B,0,B,0,B,2,2,15
237,5B:5B,5,B,5,B,2,2,15
238,11B:10A,11,B,10,A,2,1,15
239,12A:4B,12,A,4,B,1,2,15
240,10B:4A,10,B,4,A,2,1,15
241,7B:6B,7,B,6,B,1,1,15
242,10B:10B,10,B,10,B,1,1,15
243,8B:0B,8,B,0,B,1,1,15
244,13B:12A,13,B,12,A,1,0,15
