step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,14B:7A,14,B,7,A,9,8,15
1,0A:6A,0,A,6,A,8,8,15
2,2A:2A,2,A,2,A,8,8,15
3,11B:11B,11,B,11,B,8,8,15
4,9B:6A,9,B,6,A,8,7,15
5,5A:14B,5,A,14,B,7,8,15
6,5A:13B,5,A,13,B,8,9,15
7,13A:6B,13,A,6,B,9,10,15
8,5A:10B,5,A,10,B,10,11,15
9,14A:13A,14,A,13,A,11,11,15
10,8A:10A,8,A,10,A,11,11,15
11,12B:1A,12,B,1,A,11,10,15
12,2A:8A,2,A,8,A,10,10,15
13,5A:2A,5,A,2,A,10,10,15
14,10A:3A,10,A,3,A,10,10,15
15,12B:12B,12,B,12,B,10,10,15
16,0A:4A,0,A,4,A,10,10,15
17,7B:11B,7,B,11,B,10,10,15
18,8A:8A,8,A,8,A,10,10,15
19,5A:3A,5,A,3,A,10,10,15
20,3A:5A,3,A,5,A,10,10,15
21,2A:3A,2,A,3,A,10,10,15
22,14A:11B,14,A,11,B,10,11,15
23,11A:0A,11,A,0,A,11,11,15
24,12B:6A,12,B,6,A,11,10,15
25,9B:14A,9,B,14,A,10,9,15
26,13A:0A,13,A,0,A,9,9,15
27,3A:1B,3,A,1,B,9,10,15
28,1A:0A,1,A,0,A,10,10,15
29,6B:10A,6,B,10,A,10,9,15
30,10B:0A,10,B,0,A,9,8,15
31,3A:0B,3,A,0,B,8,9,15
32,6B:3A,6,B,3,A,9,8,15
33,8A:12B,8,A,12,B,8,9,15
34,12A:0A,12,A,0,A,9,9,15
35,2A:4A,2,A,4,A,9,9,15
36,3B:14B,3,B,14,B,9,9,15
37,10B:5A,10,B,5,A,9,8,15
38,8A:12A,8,A,12,A,8,8,15
39,10B:5B,10,B,5,B,8,8,15
40,3B:14B,3,B,14,B,8,8,15
41,2A:10B,2,A,10,B,8,9,15
42,7B:6B,7,B,6,B,9,9,15
43,4A:0A,4,A,0,A,9,9,15
44,8A:9B,8,A,9,B,9,10,15
45,13A:14B,13,A,14,B,10,11,15
46,2A:10A,2,A,10,A,11,11,15
47,6B:7B,6,B,7,B,11,11,15
48,0A:5B,0,A,5,B,11,12,15
49,14A:10A,14,A,10,A,12,12,15
50,5A:8A,5,A,8,A,12,12,15
51,4A:6B,4,A,6,B,12,13,15
52,6A:4A,6,A,4,A,13,13,15
53,5A:12A,5,A,12,A,13,13,15
54,7B:3B,7,B,3,B,13,13,15
55,12A:4A,12,A,4,A,13,13,15
56,12A:2A,12,A,2,A,13,13,15
57,12A:14A,12,A,14,A,13,13,15
58,0A:6A,0,A,6,A,13,13,15
59,14A:8A,14,A,8,A,13,13,15
60,7B:6A,7,B,6,A,13,12,15
61,3B:3B,3,B,3,B,12,12,15
62,4A:1A,4,A,1,A,12,12,15
63,13A:13A,13,A,13,A,12,12,15
64,5A:8A,5,A,8,A,12,12,15
65,10A:3B,10,A,3,B,12,13,15
66,0A:6B,0,A,6,B,13,14,15
67,10A:9A,10,A,9,A,14,14,15
68,0A:1A,0,A,1,A,14,14,15
69,2A:12A,2,A,12,A,14,14,15
70,8A:10A,8,A,10,A,14,14,15
71,8A:7B,8,A,7,B,14,15,15
