step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,14B:5A,14,B,5,A,11,10,15
1,14B:7A,14,B,7,A,10,9,15
2,5B:3A,5,B,3,A,9,8,15
3,2A:14B,2,A,14,B,8,9,15
4,13B:6A,13,B,6,A,9,8,15
5,0A:3B,0,A,3,B,8,9,15
6,11B:2A,11,B,2,A,9,8,15
7,3A:0A,3,A,0,A,8,8,15
8,8A:2B,8,A,2,B,8,9,15
9,2A:11B,2,A,11,B,9,10,15
10,9A:0A,9,A,0,A,10,10,15
11,5B:10A,5,B,10,A,10,9,15
12,4A:8A,4,A,8,A,9,9,15
13,9A:9A,9,A,9,A,9,9,15
14,14A:10B,14,A,10,B,9,10,15
15,1A:13B,1,A,13,B,10,11,15
16,0A:11A,0,A,11,A,11,11,15
17,1A:7B,1,A,7,B,11,12,15
18,5B:8A,5,B,8,A,12,11,15
19,4A:11A,4,A,11,A,11,11,15
20,2A:11A,2,A,11,A,11,11,15
21,10A:0A,10,A,0,A,11,11,15
22,4A:10A,4,A,10,A,11,11,15
23,1A:8B,1,A,8,B,11,12,15
24,4A:9A,4,A,9,A,12,12,15
25,10A:6B,10,A,6,B,12,13,15
26,12B:1A,12,B,1,A,13,12,15
27,7A:9A,7,A,9,A,12,12,15
28,1B:1B,1,B,1,B,12,12,15
29,11A:7A,11,A,7,A,12,12,15
30,2A:3A,2,A,3,A,12,12,15
31,11A:13A,11,A,13,A,12,12,15
32,7A:3A,7,A,3,A,12,12,15
33,5B:6A,5,B,6,A,12,11,15
34,4A:0A,4,A,0,A,11,11,15
35,7A:14A,7,A,14,A,11,11,15
36,3A:14A,3,A,14,A,11,11,15
37,6B:3A,6,B,3,A,11,10,15
38,0A:10A,0,A,10,A,10,10,15
39,1B:1B,1,B,1,B,10,10,15
40,12B:10A,12,B,10,A,10,9,15
41,7A:1B,7,A,1,B,9,10,15
42,11A:1A,11,A,1,A,10,10,15
43,10B:1A,10,B,1,A,10,9,15
44,13A:10B,13,A,10,B,9,10,15
45,3B:4A,3,B,4,A,10,9,15
46,3B:0A,3,B,0,A,9,8,15
47,1B:2A,1,B,2,A,8,7,15
48,12B:13A,12,B,13,A,7,6,15
49,3B:12B,3,B,12,B,6,6,15
50,9A:6B,9,A,6,B,6,7,15
51,11A:1B,11,A,1,B,7,8,15
52,12B:14A,12,B,14,A,8,7,15
53,0B:13B,0,B,13,B,7,7,15
54,2B:10A,2,B,10,A,7,6,15
55,2B:5B,2,B,5,B,6,6,15
56,13B:9A,13,B,9,A,6,5,15
57,3B:11A,3,B,11,A,5,4,15
58,1A:13B,1,A,13,B,4,5,15
59,4B:1A,4,B,1,A,5,4,15
60,5B:7A,5,B,7,A,4,3,15
61,3B:6A,3,B,6,A,3,2,15
62,10B:7B,10,B,7,B,2,2,15
63,11B:10B,11,B,10,B,2,2,15
64,13A:2B,13,A,2,B,2,3,15
65,1B:11B,1,B,11,B,3,3,15
66,10B:13A,10,B,13,A,3,2,15
67,2A:6B,2,A,6,B,2,3,15
68,13B:7B,13,B,7,B,3,3,15
69,12B:10B,12,B,10,B,3,3,15
70,6A:9B,6,A,9,B,3,4,15
71,5B:5B,5,B,5,B,4,4,15
72,9A:13B,9,A,13,B,4,5,15
73,10B:13A,10,B,13,A,5,4,15
74,11B:14B,11,B,14,B,4,4,15
75,1B:14B,1,B,14,B,4,4,15
76,7B:14B,7,B,14,B,4,4,15
77,6A:0B,6,A,0,B,4,5,15
78,1B:10B,1,B,10,B,5,5,15
79,4B:11B,4,B,11,B,5,5,15
80,13B:8A,13,B,8,A,5,4,15
81,11B:9A,11,B,9,A,4,3,15
82,11B:3B,11,B,3,B,3,3,15
83,14B:10B,14,B,10,B,3,3,15
84,13B:8B,13,B,8,B,3,3,15
85,8B:11B,8,B,11,B,3,3,15
86,9B:6A,9,B,6,A,3,2,15
87,10B:3B,10,B,3,B,2,2,15
88,7B:10B,7,B,10,B,2,2,15
89,10B:6B,10,B,6,B,2,2,15
90,2A:13B,2,A,13,B,2,3,15
91,8B:9B,8,B,9,B,3,3,15
92,1B:10B,1,B,10,B,3,3,15
93,14B:8B,14,B,8,B,3,3,15
94,12B:13A,12,B,13,A,3,2,15
95,7B:2A,7,B,2,A,2,1,15
96,1B:7B,1,B,7,B,1,1,15
97,4B:5B,4,B,5,B,1,1,15
98,14B:0A,14,B,0,A,1,0,15
