step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,11A:15A,11,A,15,A,17,17,20
1,7A:14A,7,A,14,A,17,17,20
2,3A:6A,3,A,6,A,17,17,20
3,3A:6A,3,A,6,A,17,17,20
4,10A:16A,10,A,16,A,17,17,20
5,12A:3A,12,A,3,A,17,17,20
6,0A:5A,0,A,5,A,17,17,20
7,2A:12A,2,A,12,A,17,17,20
8,3A:14A,3,A,14,A,17,17,20
9,8A:5A,8,A,5,A,17,17,20
10,17B:3A,17,B,3,A,17,16,20
11,3B:6A,3,B,6,A,16,15,20
12,16A:10A,16,A,10,A,15,15,20
13,12A:1A,12,A,1,A,15,15,20
14,14A:13A,14,A,13,A,15,15,20
15,2A:13A,2,A,13,A,15,15,20
16,8A:12A,8,A,12,A,15,15,20
17,6B:16A,6,B,16,A,15,14,20
18,8A:16B,8,A,16,B,14,15,20
19,10A:2A,10,A,2,A,15,15,20
20,9A:1A,9,A,1,A,15,15,20
21,9A:6B,9,A,6,B,15,16,20
22,6A:1A,6,A,1,A,16,16,20
23,19B:12A,19,B,12,A,16,15,20
24,3B:11A,3,B,11,A,15,14,20
25,2A:2A,2,A,2,A,14,14,20
26,9A:6A,9,A,6,A,14,14,20
27,14A:11B,14,A,11,B,14,15,20
28,2A:0A,2,A,0,A,15,15,20
29,4A:10A,4,A,10,A,15,15,20
30,14A:14A,14,A,14,A,15,15,20
31,19B:3B,19,B,3,B,15,15,20
32,6A:14A,6,A,14,A,15,15,20
33,10A:4A,10,A,4,A,15,15,20
34,17B:18B,17,B,18,B,15,15,20
35,12B:0A,12,B,0,A,15,14,20
36,11A:16A,11,A,16,A,14,14,20
37,2A:7A,2,A,7,A,14,14,20
38,16A:12B,16,A,12,B,14,15,20
39,6A:17B,6,A,17,B,15,16,20
40,14A:1A,14,A,1,A,16,16,20
41,16A:7A,16,A,7,A,16,16,20
42,6A:13A,6,A,13,A,16,16,20
43,15A:18B,15,A,18,B,16,17,20
44,16A:3B,16,A,3,B,17,18,20
45,12A:18A,12,A,18,A,18,18,20
46,5A:13A,5,A,13,A,18,18,20
47,0B:19B,0,B,19,B,18,18,20
48,16A:12A,16,A,12,A,18,18,20
49,8A:2A,8,A,2,A,18,18,20
50,13A:15A,13,A,15,A,18,18,20
51,0B:18A,0,B,18,A,18,17,20
52,4A:7A,4,A,7,A,17,17,20
53,7A:5A,7,A,5,A,17,17,20
54,16A:16A,16,A,16,A,17,17,20
55,1A:10A,1,A,10,A,17,17,20
56,1A:13A,1,A,13,A,17,17,20
57,3A:9A,3,A,9,A,17,17,20
58,1A:12A,1,A,12,A,17,17,20
59,7A:1A,7,A,1,A,17,17,20
60,14A:10A,14,A,10,A,17,17,20
61,5A:3A,5,A,3,A,17,17,20
62,16A:10A,16,A,10,A,17,17,20
63,17A:5A,17,A,5,A,17,17,20
64,8A:19B,8,A,19,B,17,18,20
65,7A:17A,7,A,17,A,18,18,20
66,19A:7A,19,A,7,A,18,18,20
67,6A:7A,6,A,7,A,18,18,20
68,17A:14A,17,A,14,A,18,18,20
69,2A:8A,2,A,8,A,18,18,20
70,16A:16A,16,A,16,A,18,18,20
71,10A:13A,10,A,13,A,18,18,20
72,11A:4A,11,A,4,A,18,18,20
73,5A:14A,5,A,14,A,18,18,20
74,6A:16A,6,A,16,A,18,18,20
75,9A:10A,9,A,10,A,18,18,20
76,9A:2A,9,A,2,A,18,18,20
77,19A:6A,19,A,6,A,18,18,20
78,12A:15A,12,A,15,A,18,18,20
79,16A:16A,16,A,16,A,18,18,20
80,14A:15A,14,A,15,A,18,18,20
81,17A:18B,17,A,18,B,18,19,20
82,10A:15A,10,A,15,A,19,19,20
83,5A:5A,5,A,5,A,19,19,20
84,16A:11A,16,A,11,A,19,19,20
85,19A:14A,19,A,14,A,19,19,20
86,7A:17A,7,A,17,A,19,19,20
87,14A:4A,14,A,4,A,19,19,20
88,3A:3A,3,A,3,A,19,19,20
89,3A:2A,3,A,2,A,19,19,20
90,7A:7A,7,A,7,A,19,19,20
91,18A:2A,18,A,2,A,19,19,20
92,5A:2A,5,A,2,A,19,19,20
93,1A:4A,1,A,4,A,19,19,20
94,2A:4A,2,A,4,A,19,19,20
95,12A:15A,12,A,15,A,19,19,20
96,14A:2A,14,A,2,A,19,19,20
97,15A:13A,15,A,13,A,19,19,20
98,2A:0B,2,A,0,B,19,20,20
