step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,11B:14B,11,B,14,B,9,9,15
1,3A:8A,3,A,8,A,9,9,15
2,2A:7A,2,A,7,A,9,9,15
3,13B:9B,13,B,9,B,9,9,15
4,3A:6A,3,A,6,A,9,9,15
5,8A:7A,8,A,7,A,9,9,15
6,11B:3A,11,B,3,A,9,8,15
7,14B:13B,14,B,13,B,8,8,15
8,6A:3B,6,A,3,B,8,9,15
9,4A:5A,4,A,5,A,9,9,15
10,7A:11B,7,A,11,B,9,10,15
11,3A:13B,3,A,13,B,10,11,15
12,8A:4A,8,A,4,A,11,11,15
13,0A:13A,0,A,13,A,11,11,15
14,9B:11A,9,B,11,A,11,10,15
15,14B:14B,14,B,14,B,10,10,15
16,8A:7A,8,A,7,A,10,10,15
17,12B:14B,12,B,14,B,10,10,15
18,3A:12B,3,A,12,B,10,11,15
19,3A:12A,3,A,12,A,11,11,15
20,4A:10B,4,A,10,B,11,12,15
21,2A:4A,2,A,4,A,12,12,15
22,9B:11B,9,B,11,B,12,12,15
23,11B:10A,11,B,10,A,12,11,15
24,12A:10B,12,A,10,B,11,12,15
25,1A:10A,1,A,10,A,12,12,15
26,9B:4A,9,B,4,A,12,11,15
27,11B:0A,11,B,0,A,11,10,15
28,8A:11B,8,A,11,B,10,11,15
29,2A:14B,2,A,14,B,11,12,15
30,4B:11A,4,B,11,A,12,11,15
31,6A:3A,6,A,3,A,11,11,15
32,2A:8A,2,A,8,A,11,11,15
33,13A:5A,13,A,5,A,11,11,15
34,7A:14A,7,A,14,A,11,11,15
35,4B:2A,4,B,2,A,11,10,15
36,4B:13A,4,B,13,A,10,9,15
37,14A:12A,14,A,12,A,9,9,15
38,4B:13B,4,B,13,B,9,9,15
39,5A:1A,5,A,1,A,9,9,15
40,7A:1A,7,A,1,A,9,9,15
41,2B:3A,2,B,3,A,9,8,15
42,12A:11B,12,A,11,B,8,9,15
43,10A:6A,10,A,6,A,9,9,15
44,14A:12A,14,A,12,A,9,9,15
45,8A:1A,8,A,1,A,9,9,15
46,11A:0B,11,A,0,B,9,10,15
47,4B:1A,4,B,1,A,10,9,15
48,7A:10A,7,A,10,A,9,9,15
49,11A:4B,11,A,4,B,9,10,15
50,8A:13B,8,A,13,B,10,11,15
51,10A:5A,10,A,5,A,11,11,15
52,1B:3B,1,B,3,B,11,11,15
53,7A:9B,7,A,9,B,11,12,15
54,13A:8A,13,A,8,A,12,12,15
55,5A:9A,5,A,9,A,12,12,15
56,4A:1B,4,A,1,B,12,13,15
57,9A:7A,9,A,7,A,13,13,15
58,13A:4A,13,A,4,A,13,13,15
59,9A:1A,9,A,1,A,13,13,15
60,2B:0A,2,B,0,A,13,12,15
61,5A:7A,5,A,7,A,12,12,15
62,1A:3B,1,A,3,B,12,13,15
63,13A:2B,13,A,2,B,13,14,15
64,6A:5A,6,A,5,A,14,14,15
65,10A:11A,10,A,11,A,14,14,15
66,10A:8A,10,A,8,A,14,14,15
67,6A:11A,6,A,11,A,14,14,15
68,10A:14A,10,A,14,A,14,14,15
69,6A:1A,6,A,1,A,14,14,15
70,12A:9A,12,A,9,A,14,14,15
71,6A:4A,6,A,4,A,14,14,15
72,0B:5A,0,B,5,A,14,13,15
73,3A:7A,3,A,7,A,13,13,15
74,14A:13A,14,A,13,A,13,13,15
75,5B:10A,5,B,10,A,13,12,15
76,5B:14A,5,B,14,A,12,11,15
77,14B:5B,14,B,5,B,11,11,15
78,1A:4A,1,A,4,A,11,11,15
79,2A:1A,2,A,1,A,11,11,15
80,13A:13A,13,A,13,A,11,11,15
81,6A:10B,6,A,10,B,11,12,15
82,3A:10A,3,A,10,A,12,12,15
83,9A:0B,9,A,0,B,12,13,15
84,0A:5B,0,A,5,B,13,14,15
85,3A:2A,3,A,2,A,14,14,15
86,11A:3A,11,A,3,A,14,14,15
87,1A:12A,1,A,12,A,14,14,15
88,8A:9A,8,A,9,A,14,14,15
89,3A:13A,3,A,13,A,14,14,15
90,3A:12A,3,A,12,A,14,14,15
91,2A:14B,2,A,14,B,14,15,15
