step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,11B:7A,11,B,7,A,9,8,15
1,13B:4A,13,B,4,A,8,7,15
2,6A:4B,6,A,4,B,7,8,15
3,5A:7B,5,A,7,B,8,9,15
4,14B:3A,14,B,3,A,9,8,15
5,6A:2A,6,A,2,A,8,8,15
6,5A:14B,5,A,14,B,8,9,15
7,8A:11B,8,A,11,B,9,10,15
8,13B:13B,13,B,13,B,10,10,15
9,0A:12B,0,A,12,B,10,11,15
10,11A:6A,11,A,6,A,11,11,15
11,4A:12A,4,A,12,A,11,11,15
12,7A:13B,7,A,13,B,11,12,15
13,0A:11A,0,A,11,A,12,12,15
14,4A:9B,4,A,9,B,12,13,15
15,8A:10B,8,A,10,B,13,14,15
16,7A:2A,7,A,2,A,14,14,15
17,6A:7A,6,A,7,A,14,14,15
18,5A:8A,5,A,8,A,14,14,15
19,11A:6A,11,A,6,A,14,14,15
20,7A:5A,7,A,5,A,14,14,15
21,13A:11A,13,A,11,A,14,14,15
22,3B:6A,3,B,6,A,14,13,15
23,3B:12A,3,B,12,A,13,12,15
24,6B:5A,6,B,5,A,12,11,15
25,11A:11A,11,A,11,A,11,11,15
26,13A:6B,13,A,6,B,11,12,15
27,6A:10A,6,A,10,A,12,12,15
28,11A:10A,11,A,10,A,12,12,15
29,14A:7A,14,A,7,A,12,12,15
30,14A:2A,14,A,2,A,12,12,15
31,7A:9A,7,A,9,A,12,12,15
32,4A:1A,4,A,1,A,12,12,15
33,13A:7A,13,A,7,A,12,12,15
34,1A:14A,1,A,14,A,12,12,15
35,7A:11A,7,A,11,A,12,12,15
36,2A:13A,2,A,13,A,12,12,15
37,9A:2A,9,A,2,A,12,12,15
38,1A:12B,1,A,12,B,12,13,15
39,14A:5B,14,A,5,B,13,14,15
40,9A:6A,9,A,6,A,14,14,15
41,9A:13A,9,A,13,A,14,14,15
42,5A:10A,5,A,10,A,14,14,15
43,12A:6A,12,A,6,A,14,14,15
44,14A:10A,14,A,10,A,14,14,15
45,10A:12A,10,A,12,A,14,14,15
46,7A:8A,7,A,8,A,14,14,15
47,0A:1A,0,A,1,A,14,14,15
48,3B:10A,3,B,10,A,14,13,15
49,13A:3B,13,A,3,B,13,14,15
50,11A:6A,11,A,6,A,14,14,15
51,14A:12A,14,A,12,A,14,14,15
52,9A:13A,9,A,13,A,14,14,15
53,1A:2A,1,A,2,A,14,14,15
54,10B:14A,10,B,14,A,14,13,15
55,0A:5A,0,A,5,A,13,13,15
56,11A:4A,11,A,4,A,13,13,15
57,5A:6A,5,A,6,A,13,13,15
58,2A:8A,2,A,8,A,13,13,15
59,5A:10B,5,A,10,B,13,14,15
60,11A:2A,11,A,2,A,14,14,15
61,2A:9A,2,A,9,A,14,14,15
62,12A:9A,12,A,9,A,14,14,15
63,10A:7A,10,A,7,A,14,14,15
64,13A:2A,13,A,2,A,14,14,15
65,3A:10A,3,A,10,A,14,14,15
66,3A:4A,3,A,4,A,14,14,15
67,9A:14B,9,A,14,B,14,15,15
