step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,5A:8A,5,A,8,A,9,9,15
1,10B:11B,10,B,11,B,9,9,15
2,6A:11B,6,A,11,B,9,10,15
3,6A:12B,6,A,12,B,10,11,15
4,0A:4A,0,A,4,A,11,11,15
5,3A:11A,3,A,11,A,11,11,15
6,3A:10B,3,A,10,B,11,12,15
7,8A:7A,8,A,7,A,12,12,15
8,7A:5A,7,A,5,A,12,12,15
9,5A:11A,5,A,11,A,12,12,15
10,7A:5A,7,A,5,A,12,12,15
11,10A:4A,10,A,4,A,12,12,15
12,4A:3A,4,A,3,A,12,12,15
13,1A:3A,1,A,3,A,12,12,15
14,4A:11A,4,A,11,A,12,12,15
15,7A:12A,7,A,12,A,12,12,15
16,9B:3A,9,B,3,A,12,11,15
17,2A:7A,2,A,7,A,11,11,15
18,4A:9B,4,A,9,B,11,12,15
19,14B:8A,14,B,8,A,12,11,15
20,8B:1A,8,B,1,A,11,10,15
21,12A:4A,12,A,4,A,10,10,15
22,3B:2A,3,B,2,A,10,9,15
23,4A:11A,4,A,11,A,9,9,15
24,7A:4A,7,A,4,A,9,9,15
25,0A:0A,0,A,0,A,9,9,15
26,8B:11A,8,B,11,A,9,8,15
27,13B:10A,13,B,10,A,8,7,15
28,12A:7A,12,A,7,A,7,7,15
29,1B:0A,1,B,0,A,7,6,15
30,8B:7A,8,B,7,A,6,5,15
31,6A:5A,6,A,5,A,5,5,15
32,3B:0B,3,B,0,B,5,5,15
33,4A:13B,4,A,13,B,5,6,15
34,7B:13A,7,B,13,A,6,5,15
35,1B:7B,1,B,7,B,5,5,15
36,1B:10B,1,B,10,B,5,5,15
37,10B:2B,10,B,2,B,5,5,15
38,2B:9A,2,B,9,A,5,4,15
39,14B:1B,14,B,1,B,4,4,15
40,14B:1B,14,B,1,B,4,4,15
41,7B:6A,7,B,6,A,4,3,15
42,9B:12A,9,B,12,A,3,2,15
43,8B:12B,8,B,12,B,2,2,15
44,7B:7B,7,B,7,B,2,2,15
45,13B:4A,13,B,4,A,2,1,15
46,12B:6B,12,B,6,B,1,1,15
47,4B:9B,4,B,9,B,1,1,15
48,0B:11B,0,B,11,B,1,1,15
49,1B:12B,1,B,12,B,1,1,15
50,3B:3B,3,B,3,B,1,1,15
51,4B:1B,4,B,1,B,1,1,15
52,2B:2B,2,B,2,B,1,1,15
53,8B:2B,8,B,2,B,1,1,15
54,0B:7B,0,B,7,B,1,1,15
55,10B:7B,10,B,7,B,1,1,15
56,4B:3B,4,B,3,B,1,1,15
57,4B:4B,4,B,4,B,1,1,15
58,10B:7B,10,B,7,B,1,1,15
59,1B:3B,1,B,3,B,1,1,15
60,13B:12B,13,B,12,B,1,1,15
61,11B:9B,11,B,9,B,1,1,15
62,9B:14B,9,B,14,B,1,1,15
63,3B:1B,3,B,1,B,1,1,15
64,7B:10B,7,B,10,B,1,1,15
65,2B:4B,2,B,4,B,1,1,15
66,12B:1B,12,B,1,B,1,1,15
67,0B:12B,0,B,12,B,1,1,15
68,4B:11B,4,B,11,B,1,1,15
69,12B:14B,12,B,14,B,1,1,15
70,4B:1B,4,B,1,B,1,1,15
71,6B:4B,6,B,4,B,1,1,15
72,10B:4B,10,B,4,B,1,1,15
73,7B:7B,7,B,7,B,1,1,15
74,6B:9B,6,B,9,B,1,1,15
75,0B:6B,0,B,6,B,1,1,15
76,10B:9B,10,B,9,B,1,1,15
77,3B:1B,3,B,1,B,1,1,15
78,3B:10B,3,B,10,B,1,1,15
79,12B:9B,12,B,9,B,1,1,15
80,8B:0B,8,B,0,B,1,1,15
81,14B:10B,14,B,10,B,1,1,15
82,12B:9B,12,B,9,B,1,1,15
83,0B:12B,0,B,12,B,1,1,15
84,2B:8B,2,B,8,B,1,1,15
85,9B:14B,9,B,14,B,1,1,15
86,4B:9B,4,B,9,B,1,1,15
87,6B:13B,6,B,13,B,1,1,15
88,7B:1B,7,B,1,B,1,1,15
89,6B:6B,6,B,6,B,1,1,15
90,5A:10B,5,A,10,B,1,2,15
91,1B:2B,1,B,2,B,2,2,15
92,5A:11B,5,A,11,B,2,3,15
93,7B:10A,7,B,10,A,3,2,15
94,14B:13B,14,B,13,B,2,2,15
95,11A:0B,11,A,0,B,2,3,15
96,6B:5A,6,B,5,A,3,2,15
97,3B:1B,3,B,1,B,2,2,15
98,14B:6B,14,B,6,B,2,2,15
99,12B:13B,12,B,13,B,2,2,15
100,14B:10B,14,B,10,B,2,2,15
101,12B:7B,12,B,7,B,2,2,15
102,6B:3B,6,B,3,B,2,2,15
103,7B:9B,7,B,9,B,2,2,15
104,11A:10B,11,A,10,B,2,3,15
105,6B:0A,6,B,0,A,3,2,15
106,3B:8B,3,B,8,B,2,2,15
107,2B:4B,2,B,4,B,2,2,15
108,7B:11A,7,B,11,A,2,1,15
109,7B:0B,7,B,0,B,1,1,15
110,14B:9B,14,B,9,B,1,1,15
111,11B:11B,11,B,11,B,1,1,15
112,2B:8B,2,B,8,B,1,1,15
113,0B:6B,0,B,6,B,1,1,15
114,1B:13B,1,B,13,B,1,1,15
115,13B:7B,13,B,7,B,1,1,15
116,14B:10A,14,B,10,A,1,0,15
