step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,2A:0A,2,A,0,A,7,7,15
1,10B:8B,10,B,8,B,7,7,15
2,10B:5A,10,B,5,A,7,6,15
3,3A:4A,3,A,4,A,6,6,15
4,10B:13B,10,B,13,B,6,6,15
5,1A:5B,1,A,5,B,6,7,15
6,3A:3A,3,A,3,A,7,7,15
7,6A:0A,6,A,0,A,7,7,15
8,0A:5A,0,A,5,A,7,7,15
9,10B:8B,10,B,8,B,7,7,15
10,12B:6A,12,B,6,A,7,6,15
11,0A:11B,0,A,11,B,6,7,15
12,7B:3A,7,B,3,A,7,6,15
13,10B:11A,10,B,11,A,6,5,15
14,8B:12B,8,B,12,B,5,5,15
15,8B:11B,8,B,11,B,5,5,15
16,11B:10B,11,B,10,B,5,5,15
17,6B:11B,6,B,11,B,5,5,15
18,2A:11B,2,A,11,B,5,6,15
19,8B:13B,8,B,13,B,6,6,15
20,1A:0A,1,A,0,A,6,6,15
21,10B:1A,10,B,1,A,6,5,15
22,9B:13B,9,B,13,B,5,5,15
23,4A:4A,4,A,4,A,5,5,15
24,6B:13B,6,B,13,B,5,5,15
25,8B:6B,8,B,6,B,5,5,15
26,2A:13B,2,A,13,B,5,6,15
27,0A:8B,0,A,8,B,6,7,15
28,9B:8A,9,B,8,A,7,6,15
29,7B:7B,7,B,7,B,6,6,15
30,2A:11A,2,A,11,A,6,6,15
31,10B:2A,10,B,2,A,6,5,15
32,7B:10B,7,B,10,B,5,5,15
33,5A:13A,5,A,13,A,5,5,15
34,9B:9B,9,B,9,B,5,5,15
35,10B:3B,10,B,3,B,5,5,15
36,8B:14B,8,B,14,B,5,5,15
37,7B:10B,7,B,10,B,5,5,15
38,0A:12B,0,A,12,B,5,6,15
39,2B:4A,2,B,4,A,6,5,15
40,0A:1B,0,A,1,B,5,6,15
41,9B:1A,9,B,1,A,6,5,15
42,2B:14B,2,B,14,B,5,5,15
43,13A:12A,13,A,12,A,5,5,15
44,10B:2B,10,B,2,B,5,5,15
45,6B:13A,6,B,13,A,5,4,15
46,11A:3B,11,A,3,B,4,5,15
47,14B:4B,14,B,4,B,5,5,15
48,12A:13B,12,A,13,B,5,6,15
49,13A:1B,13,A,1,B,6,7,15
50,5A:10B,5,A,10,B,7,8,15
51,4B:6B,4,B,6,B,8,8,15
52,7B:8B,7,B,8,B,8,8,15
53,6B:4B,6,B,4,B,8,8,15
54,0A:3A,0,A,3,A,8,8,15
55,10A:1A,10,A,1,A,8,8,15
56,6B:14B,6,B,14,B,8,8,15
57,13A:6B,13,A,6,B,8,9,15
58,2B:4B,2,B,4,B,9,9,15
59,0A:11A,0,A,11,A,9,9,15
60,10A:9B,10,A,9,B,9,10,15
61,2B:8B,2,B,8,B,10,10,15
62,12A:11A,12,A,11,A,10,10,15
63,3A:12A,3,A,12,A,10,10,15
64,2B:14B,2,B,14,B,10,10,15
65,14B:2B,14,B,2,B,10,10,15
66,11A:11A,11,A,11,A,10,10,15
67,3A:1A,3,A,1,A,10,10,15
68,13A:13A,13,A,13,A,10,10,15
69,6A:14B,6,A,14,B,10,11,15
70,12A:6A,12,A,6,A,11,11,15
71,0A:7B,0,A,7,B,11,12,15
72,8B:4B,8,B,4,B,12,12,15
73,1A:11A,1,A,11,A,12,12,15
74,9A:7A,9,A,7,A,12,12,15
75,10A:9A,10,A,9,A,12,12,15
76,2B:13A,2,B,13,A,12,11,15
77,10A:2B,10,A,2,B,11,12,15
78,1A:8B,1,A,8,B,12,13,15
79,10A:0A,10,A,0,A,13,13,15
80,3A:12A,3,A,12,A,13,13,15
81,3A:9A,3,A,9,A,13,13,15
82,10A:11A,10,A,11,A,13,13,15
83,0A:0A,0,A,0,A,13,13,15
84,4B:2A,4,B,2,A,13,12,15
85,1A:0A,1,A,0,A,12,12,15
86,11A:3A,11,A,3,A,12,12,15
87,3A:2B,3,A,2,B,12,13,15
88,10A:13B,10,A,13,B,13,14,15
89,12A:11A,12,A,11,A,14,14,15
90,2A:7A,2,A,7,A,14,14,15
91,8A:4B,8,A,4,B,14,15,15
