step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,2B:19B,2,B,19,B,1,1,20
1,3B:3B,3,B,3,B,1,1,20
2,18B:12B,18,B,12,B,1,1,20
3,4B:6B,4,B,6,B,1,1,20
4,14B:3B,14,B,3,B,1,1,20
5,15B:1B,15,B,1,B,1,1,20
6,18B:18B,18,B,18,B,1,1,20
7,2B:14B,2,B,14,B,1,1,20
8,9B:18B,9,B,18,B,1,1,20
9,19B:4B,19,B,4,B,1,1,20
10,19B:0A,19,B,0,A,1,0,20
