step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,5B:18B,5,B,18,B,1,1,20
1,19B:9B,19,B,9,B,1,1,20
2,11B:1B,11,B,1,B,1,1,20
3,12B:3B,12,B,3,B,1,1,20
4,18B:6B,18,B,6,B,1,1,20
5,12B:8B,12,B,8,B,1,1,20
6,13B:5B,13,B,5,B,1,1,20
7,4B:17B,4,B,17,B,1,1,20
8,1B:0A,1,B,0,A,1,0,20
