step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,7B:12B,7,B,12,B,1,1,20
1,2B:15B,2,B,15,B,1,1,20
2,15B:18B,15,B,18,B,1,1,20
3,13B:7B,13,B,7,B,1,1,20
4,3B:2B,3,B,2,B,1,1,20
5,15B:1B,15,B,1,B,1,1,20
6,5B:10B,5,B,10,B,1,1,20
7,5B:3B,5,B,3,B,1,1,20
8,1B:5B,1,B,5,B,1,1,20
9,17B:5B,17,B,5,B,1,1,20
10,14B:17B,14,B,17,B,1,1,20
11,18B:2B,18,B,2,B,1,1,20
12,6B:19B,6,B,19,B,1,1,20
13,17B:0A,17,B,0,A,1,0,20
