step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,12B:11B,12,B,11,B,6,6,20
1,9B:14B,9,B,14,B,6,6,20
2,14B:4A,14,B,4,A,6,5,20
3,0A:0A,0,A,0,A,5,5,20
4,14B:18B,14,B,18,B,5,5,20
5,4B:12B,4,B,12,B,5,5,20
6,1A:17B,1,A,17,B,5,6,20
7,12B:15B,12,B,15,B,6,6,20
8,10B:14B,10,B,14,B,6,6,20
9,19B:0A,19,B,0,A,6,5,20
10,0B:1A,0,B,1,A,5,4,20
11,6B:1B,6,B,1,B,4,4,20
12,8B:6B,8,B,6,B,4,4,20
13,16B:16B,16,B,16,B,4,4,20
14,9B:17A,9,B,17,A,4,3,20
15,2A:18B,2,A,18,B,3,4,20
16,4B:2A,4,B,2,A,4,3,20
17,0B:4B,0,B,4,B,3,3,20
18,9B:0B,9,B,0,B,3,3,20
19,9B:19B,9,B,19,B,3,3,20
20,0B:4B,0,B,4,B,3,3,20
21,0B:1B,0,B,1,B,3,3,20
22,18A:3A,18,A,3,A,3,3,20
23,9B:5A,9,B,5,A,3,2,20
24,16B:2B,16,B,2,B,2,2,20
25,16B:3A,16,B,3,A,2,1,20
26,2B:19B,2,B,19,B,1,1,20
27,15B:7B,15,B,7,B,1,1,20
28,1B:6B,1,B,6,B,1,1,20
29,8B:12B,8,B,12,B,1,1,20
30,6B:18A,6,B,18,A,1,0,20
