step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,3A:15B,3,A,15,B,15,16,20
1,9A:1A,9,A,1,A,16,16,20
2,3A:13A,3,A,13,A,16,16,20
3,14A:1A,14,A,1,A,16,16,20
4,12A:10A,12,A,10,A,16,16,20
5,11A:13A,11,A,13,A,16,16,20
6,14A:18B,14,A,18,B,16,17,20
7,18A:11A,18,A,11,A,17,17,20
8,7A:1A,7,A,1,A,17,17,20
9,0A:15A,0,A,15,A,17,17,20
10,10A:5A,10,A,5,A,17,17,20
11,0A:10A,0,A,10,A,17,17,20
12,4A:19B,4,A,19,B,17,18,20
13,1A:16B,1,A,16,B,18,19,20
14,15A:13A,15,A,13,A,19,19,20
15,9A:19A,9,A,19,A,19,19,20
16,5A:10A,5,A,10,A,19,19,20
17,1A:0A,1,A,0,A,19,19,20
18,0A:0A,0,A,0,A,19,19,20
19,18A:18A,18,A,18,A,19,19,20
20,2A:2A,2,A,2,A,19,19,20
21,6A:6A,6,A,6,A,19,19,20
22,6A:17B,6,A,17,B,19,20,20
