step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,13A:16A,13,A,16,A,19,19,20
1,11A:14A,11,A,14,A,19,19,20
2,19B:11A,19,B,11,A,19,18,20
3,16A:7A,16,A,7,A,18,18,20
4,17A:10A,17,A,10,A,18,18,20
5,11B:19B,11,B,19,B,18,18,20
6,12A:11B,12,A,11,B,18,19,20
7,14A:3A,14,A,3,A,19,19,20
8,2A:7A,2,A,7,A,19,19,20
9,0A:11A,0,A,11,A,19,19,20
10,17A:9A,17,A,9,A,19,19,20
11,11A:11A,11,A,11,A,19,19,20
12,14A:1A,14,A,1,A,19,19,20
13,18A:15A,18,A,15,A,19,19,20
14,2A:13A,2,A,13,A,19,19,20
15,2A:19B,2,A,19,B,19,20,20
