step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,0A:12A,0,A,12,A,19,19,20
1,4A:14A,4,A,14,A,19,19,20
2,14A:9A,14,A,9,A,19,19,20
3,17A:0A,17,A,0,A,19,19,20
4,6A:4A,6,A,4,A,19,19,20
5,4A:0A,4,A,0,A,19,19,20
6,19B:4A,19,B,4,A,19,18,20
7,2A:10A,2,A,10,A,18,18,20
8,13A:8A,13,A,8,A,18,18,20
9,10A:5A,10,A,5,A,18,18,20
10,7A:6A,7,A,6,A,18,18,20
11,2A:17A,2,A,17,A,18,18,20
12,19B:19B,19,B,19,B,18,18,20
13,0A:3A,0,A,3,A,18,18,20
14,9A:12A,9,A,12,A,18,18,20
15,15A:2A,15,A,2,A,18,18,20
16,4B:17A,4,B,17,A,18,17,20
17,13A:6A,13,A,6,A,17,17,20
18,4B:1A,4,B,1,A,17,16,20
19,1B:19B,1,B,19,B,16,16,20
20,3A:15A,3,A,15,A,16,16,20
21,4B:1B,4,B,1,B,16,16,20
22,9A:13A,9,A,13,A,16,16,20
23,13A:19B,13,A,19,B,16,17,20
24,11A:14A,11,A,14,A,17,17,20
25,4B:4B,4,B,4,B,17,17,20
26,1B:16A,1,B,16,A,17,16,20
27,4B:12A,4,B,12,A,16,15,20
28,16B:15A,16,B,15,A,15,14,20
29,12B:3A,12,B,3,A,14,13,20
30,19A:10A,19,A,10,A,13,13,20
31,16B:9A,16,B,9,A,13,12,20
32,11A:17B,11,A,17,B,12,13,20
33,11A:10A,11,A,10,A,13,13,20
34,6A:16B,6,A,16,B,13,14,20
35,16A:5A,16,A,5,A,14,14,20
36,16A:16A,16,A,16,A,14,14,20
37,17A:6A,17,A,6,A,14,14,20
38,15B:5A,15,B,5,A,14,13,20
39,17A:10A,17,A,10,A,13,13,20
40,18A:12B,18,A,12,B,13,14,20
41,2A:4B,2,A,4,B,14,15,20
42,9B:8A,9,B,8,A,15,14,20
43,3B:11A,3,B,11,A,14,13,20
44,0A:14A,0,A,14,A,13,13,20
45,13A:11B,13,A,11,B,13,14,20
46,3B:8B,3,B,8,B,14,14,20
47,3B:1B,3,B,1,B,14,14,20
48,3B:5B,3,B,5,B,14,14,20
49,5B:2A,5,B,2,A,14,13,20
50,3B:19A,3,B,19,A,13,12,20
51,1B:17A,1,B,17,A,12,11,20
52,12A:14A,12,A,14,A,11,11,20
53,10A:9B,10,A,9,B,11,12,20
54,7A:8B,7,A,8,B,12,13,20
55,19B:11A,19,B,11,A,13,12,20
56,3B:1B,3,B,1,B,12,12,20
57,14A:10A,14,A,10,A,12,12,20
58,17B:11B,17,B,11,B,12,12,20
59,2B:18A,2,B,18,A,12,11,20
60,3B:7A,3,B,7,A,11,10,20
61,6A:15B,6,A,15,B,10,11,20
62,10A:15A,10,A,15,A,11,11,20
63,11B:4A,11,B,4,A,11,10,20
64,3B:13A,3,B,13,A,10,9,20
65,4B:15A,4,B,15,A,9,8,20
66,7B:15B,7,B,15,B,8,8,20
67,11B:7B,11,B,7,B,8,8,20
68,12A:18B,12,A,18,B,8,9,20
69,10A:14A,10,A,14,A,9,9,20
70,2B:0A,2,B,0,A,9,8,20
71,3B:10A,3,B,10,A,8,7,20
72,11B:5B,11,B,5,B,7,7,20
73,13B:8A,13,B,8,A,7,6,20
74,19B:5B,19,B,5,B,6,6,20
75,12A:18A,12,A,18,A,6,6,20
76,1B:0B,1,B,0,B,6,6,20
77,10B:6A,10,B,6,A,6,5,20
78,4B:17B,4,B,17,B,5,5,20
79,8B:10B,8,B,10,B,5,5,20
80,8B:14A,8,B,14,A,5,4,20
81,6B:2B,6,B,2,B,4,4,20
82,11B:11B,11,B,11,B,4,4,20
83,4B:10B,4,B,10,B,4,4,20
84,6B:0B,6,B,0,B,4,4,20
85,5B:15B,5,B,15,B,4,4,20
86,6B:3B,6,B,3,B,4,4,20
87,13B:9A,13,B,9,A,4,3,20
88,11B:6B,11,B,6,B,3,3,20
89,7B:9B,7,B,9,B,3,3,20
90,9B:8B,9,B,8,B,3,3,20
91,11B:13B,11,B,13,B,3,3,20
92,10B:2B,10,B,2,B,3,3,20
93,4B:18A,4,B,18,A,3,2,20
94,9B:9B,9,B,9,B,2,2,20
95,10B:16A,10,B,16,A,2,1,20
96,14B:18B,14,B,18,B,1,1,20
97,3B:2B,3,B,2,B,1,1,20
98,16B:6B,16,B,6,B,1,1,20
99,6B:17B,6,B,17,B,1,1,20
100,14B:12A,14,B,12,A,1,0,20
