step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,2A:8A,2,A,8,A,9,9,15
1,14B:4A,14,B,4,A,9,8,15
2,7A:13B,7,A,13,B,8,9,15
3,6A:11B,6,A,11,B,9,10,15
4,1A:12B,1,A,12,B,10,11,15
5,9B:6A,9,B,6,A,11,10,15
6,8A:9B,8,A,9,B,10,11,15
7,4B:2A,4,B,2,A,11,10,15
8,8A:3A,8,A,3,A,10,10,15
9,2B:11A,2,B,11,A,10,9,15
10,1A:4B,1,A,4,B,9,10,15
11,0A:9A,0,A,9,A,10,10,15
12,11B:13A,11,B,13,A,10,9,15
13,11B:6B,11,B,6,B,9,9,15
14,13B:4A,13,B,4,A,9,8,15
15,11B:14B,11,B,14,B,8,8,15
16,3A:9A,3,A,9,A,8,8,15
17,8A:3A,8,A,3,A,8,8,15
18,5A:3A,5,A,3,A,8,8,15
19,14B:7A,14,B,7,A,8,7,15
20,9A:2B,9,A,2,B,7,8,15
21,2A:1A,2,A,1,A,8,8,15
22,4B:12A,4,B,12,A,8,7,15
23,10B:8A,10,B,8,A,7,6,15
24,4B:14B,4,B,14,B,6,6,15
25,8B:11B,8,B,11,B,6,6,15
26,4B:0A,4,B,0,A,6,5,15
27,3A:1A,3,A,1,A,5,5,15
28,8B:0B,8,B,0,B,5,5,15
29,13B:5A,13,B,5,A,5,4,15
30,12B:5B,12,B,5,B,4,4,15
31,10B:13B,10,B,13,B,4,4,15
32,0B:13B,0,B,13,B,4,4,15
33,14B:2A,14,B,2,A,4,3,15
34,2B:8B,2,B,8,B,3,3,15
35,12B:11B,12,B,11,B,3,3,15
36,4B:4B,4,B,4,B,3,3,15
37,7B:14B,7,B,14,B,3,3,15
38,4B:14B,4,B,14,B,3,3,15
39,6B:6B,6,B,6,B,3,3,15
40,0B:12B,0,B,12,B,3,3,15
41,8B:13B,8,B,13,B,3,3,15
42,14B:12B,14,B,12,B,3,3,15
43,5B:2B,5,B,2,B,3,3,15
44,5B:2B,5,B,2,B,3,3,15
45,1A:2B,1,A,2,B,3,4,15
46,11B:11B,11,B,11,B,4,4,15
47,0B:12B,0,B,12,B,4,4,15
48,5B:1A,5,B,1,A,4,3,15
49,14B:7B,14,B,7,B,3,3,15
50,8B:7B,8,B,7,B,3,3,15
51,10B:11B,10,B,11,B,3,3,15
52,1B:8B,1,B,8,B,3,3,15
53,3A:8B,3,A,8,B,3,4,15
54,3A:11B,3,A,11,B,4,5,15
55,10B:6B,10,B,6,B,5,5,15
56,10B:1B,10,B,1,B,5,5,15
57,3A:0B,3,A,0,B,5,6,15
58,14B:7B,14,B,7,B,6,6,15
59,10B:8A,10,B,8,A,6,5,15
60,0A:12B,0,A,12,B,5,6,15
61,14B:0A,14,B,0,A,6,5,15
62,5B:3A,5,B,3,A,5,4,15
63,12A:10B,12,A,10,B,4,5,15
64,1B:14B,1,B,14,B,5,5,15
65,11A:9A,11,A,9,A,5,5,15
66,10A:12A,10,A,12,A,5,5,15
67,1B:7B,1,B,7,B,5,5,15
68,8B:4B,8,B,4,B,5,5,15
69,2A:10A,2,A,10,A,5,5,15
70,13B:11A,13,B,11,A,5,4,15
71,3B:10A,3,B,10,A,4,3,15
72,6B:1B,6,B,1,B,3,3,15
73,3B:3B,3,B,3,B,3,3,15
74,13B:13B,13,B,13,B,3,3,15
75,9A:1B,9,A,1,B,3,4,15
76,8B:9A,8,B,9,A,4,3,15
77,2A:6B,2,A,6,B,3,4,15
78,0B:9B,0,B,9,B,4,4,15
79,13B:2A,13,B,2,A,4,3,15
80,7B:6A,7,B,6,A,3,2,15
81,13B:1A,13,B,1,A,2,1,15
82,5B:13B,5,B,13,B,1,1,15
83,2B:14B,2,B,14,B,1,1,15
84,6B:14B,6,B,14,B,1,1,15
85,11B:2B,11,B,2,B,1,1,15
86,2B:6B,2,B,6,B,1,1,15
87,7B:0B,7,B,0,B,1,1,15
88,13B:4B,13,B,4,B,1,1,15
89,10B:1B,10,B,1,B,1,1,15
90,13B:9B,13,B,9,B,1,1,15
91,0B:2B,0,B,2,B,1,1,15
92,5B:9B,5,B,9,B,1,1,15
93,3B:0B,3,B,0,B,1,1,15
94,11B:13B,11,B,13,B,1,1,15
95,11B:14B,11,B,14,B,1,1,15
96,2B:9B,2,B,9,B,1,1,15
97,9B:12A,9,B,12,A,1,0,15
