step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,16B:16B,16,B,16,B,6,6,20
1,7B:8B,7,B,8,B,6,6,20
2,10B:9B,10,B,9,B,6,6,20
3,4A:16B,4,A,16,B,6,7,20
4,7B:16A,7,B,16,A,7,6,20
5,8B:19B,8,B,19,B,6,6,20
6,1A:18B,1,A,18,B,6,7,20
7,18A:14B,18,A,14,B,7,8,20
8,9B:9B,9,B,9,B,8,8,20
9,1A:5A,1,A,5,A,8,8,20
10,11B:1A,11,B,1,A,8,7,20
11,15B:5A,15,B,5,A,7,6,20
12,17B:16B,17,B,16,B,6,6,20
13,17B:11B,17,B,11,B,6,6,20
14,6B:0A,6,B,0,A,6,5,20
15,13B:8B,13,B,8,B,5,5,20
16,12B:15B,12,B,15,B,5,5,20
17,10B:18A,10,B,18,A,5,4,20
18,11B:12B,11,B,12,B,4,4,20
19,1B:11B,1,B,11,B,4,4,20
20,15B:14A,15,B,14,A,4,3,20
21,5B:17B,5,B,17,B,3,3,20
22,17B:2A,17,B,2,A,3,2,20
23,3A:19B,3,A,19,B,2,3,20
24,7B:12B,7,B,12,B,3,3,20
25,15B:10B,15,B,10,B,3,3,20
26,11B:5B,11,B,5,B,3,3,20
27,10B:14B,10,B,14,B,3,3,20
28,15B:11B,15,B,11,B,3,3,20
29,9B:14B,9,B,14,B,3,3,20
30,11B:2B,11,B,2,B,3,3,20
31,5B:12B,5,B,12,B,3,3,20
32,8B:12B,8,B,12,B,3,3,20
33,11B:13B,11,B,13,B,3,3,20
34,11B:0B,11,B,0,B,3,3,20
35,6B:13B,6,B,13,B,3,3,20
36,3A:0B,3,A,0,B,3,4,20
37,19A:15B,19,A,15,B,4,5,20
38,14B:11B,14,B,11,B,5,5,20
39,17B:11B,17,B,11,B,5,5,20
40,17B:19A,17,B,19,A,5,4,20
41,17B:16B,17,B,16,B,4,4,20
42,7B:3A,7,B,3,A,4,3,20
43,6B:1B,6,B,1,B,3,3,20
44,0A:5B,0,A,5,B,3,4,20
45,15A:14B,15,A,14,B,4,5,20
46,16B:1B,16,B,1,B,5,5,20
47,17B:5A,17,B,5,A,5,4,20
48,6B:5B,6,B,5,B,4,4,20
49,2B:14A,2,B,14,A,4,3,20
50,14B:5B,14,B,5,B,3,3,20
51,17B:8B,17,B,8,B,3,3,20
52,14B:15A,14,B,15,A,3,2,20
53,2B:1B,2,B,1,B,2,2,20
54,0A:17B,0,A,17,B,2,3,20
55,1B:13B,1,B,13,B,3,3,20
56,16B:6B,16,B,6,B,3,3,20
57,7B:13B,7,B,13,B,3,3,20
58,2B:14B,2,B,14,B,3,3,20
59,14B:18B,14,B,18,B,3,3,20
60,1B:0A,1,B,0,A,3,2,20
61,11B:4A,11,B,4,A,2,1,20
62,1B:10B,1,B,10,B,1,1,20
63,14B:15B,14,B,15,B,1,1,20
64,7B:10B,7,B,10,B,1,1,20
65,6B:14B,6,B,14,B,1,1,20
66,6B:16B,6,B,16,B,1,1,20
67,14B:9B,14,B,9,B,1,1,20
68,14B:15B,14,B,15,B,1,1,20
69,11B:0B,11,B,0,B,1,1,20
70,8B:13B,8,B,13,B,1,1,20
71,17A:9B,17,A,9,B,1,2,20
72,3B:17A,3,B,17,A,2,1,20
73,17B:17B,17,B,17,B,1,1,20
74,17B:9A,17,B,9,A,1,0,20
