step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,18B:11B,18,B,11,B,6,6,20
1,16B:7B,16,B,7,B,6,6,20
2,16B:10B,16,B,10,B,6,6,20
3,10B:19B,10,B,19,B,6,6,20
4,11B:11B,11,B,11,B,6,6,20
5,14B:3A,14,B,3,A,6,5,20
6,1A:7B,1,A,7,B,5,6,20
7,0A:11B,0,A,11,B,6,7,20
8,16B:9B,16,B,9,B,7,7,20
9,10B:11A,10,B,11,A,7,6,20
10,13B:1A,13,B,1,A,6,5,20
11,17B:15B,17,B,15,B,5,5,20
12,2A:13B,2,A,13,B,5,6,20
13,2A:19B,2,A,19,B,6,7,20
14,3B:3B,3,B,3,B,7,7,20
15,18B:12B,18,B,12,B,7,7,20
16,4A:6B,4,A,6,B,7,8,20
17,14B:3B,14,B,3,B,8,8,20
18,15B:1B,15,B,1,B,8,8,20
19,18B:18B,18,B,18,B,8,8,20
20,2A:14B,2,A,14,B,8,9,20
21,8B:18B,8,B,18,B,9,9,20
22,19A:4A,19,A,4,A,9,9,20
23,19A:0A,19,A,0,A,9,9,20
24,10B:1B,10,B,1,B,9,9,20
25,10B:13A,10,B,13,A,9,8,20
26,16B:15B,16,B,15,B,8,8,20
27,18B:5A,18,B,5,A,8,7,20
28,13B:5B,13,B,5,B,7,7,20
29,14A:4A,14,A,4,A,7,7,20
30,2A:19A,2,A,19,A,7,7,20
31,12B:10B,12,B,10,B,7,7,20
32,9B:12B,9,B,12,B,7,7,20
33,8B:19A,8,B,19,A,7,6,20
34,18B:7A,18,B,7,A,6,5,20
35,5B:10B,5,B,10,B,5,5,20
36,19B:14A,19,B,14,A,5,4,20
37,16B:4A,16,B,4,A,4,3,20
38,8B:16B,8,B,16,B,3,3,20
39,5B:17B,5,B,17,B,3,3,20
40,17B:17B,17,B,17,B,3,3,20
41,12B:6A,12,B,6,A,3,2,20
42,4B:9B,4,B,9,B,2,2,20
43,13B:4B,13,B,4,B,2,2,20
44,19B:5B,19,B,5,B,2,2,20
45,9B:10B,9,B,10,B,2,2,20
46,14B:11B,14,B,11,B,2,2,20
47,11B:18B,11,B,18,B,2,2,20
48,11B:13B,11,B,13,B,2,2,20
49,13B:17B,13,B,17,B,2,2,20
50,5B:13B,5,B,13,B,2,2,20
51,16B:16B,16,B,16,B,2,2,20
52,2A:12B,2,A,12,B,2,3,20
53,2A:1B,2,A,1,B,3,4,20
54,3B:5B,3,B,5,B,4,4,20
55,19B:8B,19,B,8,B,4,4,20
56,2A:1A,2,A,1,A,4,4,20
57,13B:9B,13,B,9,B,4,4,20
58,3B:17B,3,B,17,B,4,4,20
59,0A:14B,0,A,14,B,4,5,20
60,1A:17B,1,A,17,B,5,6,20
61,17A:17A,17,A,17,A,6,6,20
62,7B:16B,7,B,16,B,6,6,20
63,15B:9B,15,B,9,B,6,6,20
64,13B:1A,13,B,1,A,6,5,20
65,18B:12A,18,B,12,A,5,4,20
66,8B:10B,8,B,10,B,4,4,20
67,19B:1B,19,B,1,B,4,4,20
68,0A:8B,0,A,8,B,4,5,20
69,3B:14A,3,B,14,A,5,4,20
70,16B:11B,16,B,11,B,4,4,20
71,15B:17A,15,B,17,A,4,3,20
72,14B:6B,14,B,6,B,3,3,20
73,15B:6B,15,B,6,B,3,3,20
74,5B:5B,5,B,5,B,3,3,20
75,19B:2A,19,B,2,A,3,2,20
76,3B:5B,3,B,5,B,2,2,20
77,14B:3B,14,B,3,B,2,2,20
78,7B:13B,7,B,13,B,2,2,20
79,5B:8A,5,B,8,A,2,1,20
80,2B:18B,2,B,18,B,1,1,20
81,16B:0A,16,B,0,A,1,0,20
