step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,8A:14A,8,A,14,A,19,19,20
1,5A:12A,5,A,12,A,19,19,20
2,14A:15A,14,A,15,A,19,19,20
3,17A:5A,17,A,5,A,19,19,20
4,2A:1A,2,A,1,A,19,19,20
5,19B:5A,19,B,5,A,19,18,20
6,2A:18A,2,A,18,A,18,18,20
7,9A:18A,9,A,18,A,18,18,20
8,14A:5B,14,A,5,B,18,19,20
9,13A:11A,13,A,11,A,19,19,20
10,13A:4A,13,A,4,A,19,19,20
11,10A:15A,10,A,15,A,19,19,20
12,2A:13A,2,A,13,A,19,19,20
13,9A:2A,9,A,2,A,19,19,20
14,5A:10A,5,A,10,A,19,19,20
15,0A:16A,0,A,16,A,19,19,20
16,16A:18A,16,A,18,A,19,19,20
17,15A:7A,15,A,7,A,19,19,20
18,19B:10A,19,B,10,A,19,18,20
19,10B:19B,10,B,19,B,18,18,20
20,2A:7A,2,A,7,A,18,18,20
21,10B:12A,10,B,12,A,18,17,20
22,3A:17A,3,A,17,A,17,17,20
23,18A:19B,18,A,19,B,17,18,20
24,1A:5A,1,A,5,A,18,18,20
25,10B:15A,10,B,15,A,18,17,20
26,16A:5A,16,A,5,A,17,17,20
27,1A:15B,1,A,15,B,17,18,20
28,7A:10B,7,A,10,B,18,19,20
29,19A:1A,19,A,1,A,19,19,20
30,10A:17A,10,A,17,A,19,19,20
31,12B:12B,12,B,12,B,19,19,20
32,16A:2A,16,A,2,A,19,19,20
33,9A:18A,9,A,18,A,19,19,20
34,9A:15A,9,A,15,A,19,19,20
35,9A:3A,9,A,3,A,19,19,20
36,19A:0A,19,A,0,A,19,19,20
37,2A:13A,2,A,13,A,19,19,20
38,0A:17A,0,A,17,A,19,19,20
39,0A:2A,0,A,2,A,19,19,20
40,15A:19A,15,A,19,A,19,19,20
41,12B:16A,12,B,16,A,19,18,20
42,12B:14A,12,B,14,A,18,17,20
43,18A:11A,18,A,11,A,17,17,20
44,16B:7A,16,B,7,A,17,16,20
45,16B:10A,16,B,10,A,16,15,20
46,12B:19A,12,B,19,A,15,14,20
47,12B:11A,12,B,11,A,14,13,20
48,14B:3A,14,B,3,A,13,12,20
49,3B:7B,3,B,7,B,12,12,20
50,0A:11B,0,A,11,B,12,13,20
51,16B:9A,16,B,9,A,13,12,20
52,11A:11A,11,A,11,A,12,12,20
53,14B:1A,14,B,1,A,12,11,20
54,18A:15A,18,A,15,A,11,11,20
55,3B:13A,3,B,13,A,11,10,20
56,2A:19B,2,A,19,B,10,11,20
57,3B:3B,3,B,3,B,11,11,20
58,17A:12B,17,A,12,B,11,12,20
59,3B:6A,3,B,6,A,12,11,20
60,13B:3B,13,B,3,B,11,11,20
61,14B:1B,14,B,1,B,11,11,20
62,17A:18A,17,A,18,A,11,11,20
63,2A:14B,2,A,14,B,11,12,20
64,8A:18A,8,A,18,A,12,12,20
65,18A:4A,18,A,4,A,12,12,20
66,18A:0A,18,A,0,A,12,12,20
67,9B:1B,9,B,1,B,12,12,20
68,10B:13B,10,B,13,B,12,12,20
69,16B:15A,16,B,15,A,12,11,20
70,17A:5A,17,A,5,A,11,11,20
71,13B:5A,13,B,5,A,11,10,20
72,13B:4A,13,B,4,A,10,9,20
73,2A:19A,2,A,19,A,9,9,20
74,10B:10B,10,B,10,B,9,9,20
75,9B:12A,9,B,12,A,9,8,20
76,7B:19A,7,B,19,A,8,7,20
77,18A:7B,18,A,7,B,7,8,20
78,5B:10B,5,B,10,B,8,8,20
79,19B:14A,19,B,14,A,8,7,20
80,15B:4B,15,B,4,B,7,7,20
81,8A:16B,8,A,16,B,7,8,20
82,5B:17A,5,B,17,A,8,7,20
83,17B:17B,17,B,17,B,7,7,20
84,12B:6B,12,B,6,B,7,7,20
85,4B:9B,4,B,9,B,7,7,20
86,13B:4B,13,B,4,B,7,7,20
87,19B:5B,19,B,5,B,7,7,20
88,10B:10B,10,B,10,B,7,7,20
89,14B:11A,14,B,11,A,7,6,20
90,11B:18A,11,B,18,A,6,5,20
91,12B:13B,12,B,13,B,5,5,20
92,13B:17B,13,B,17,B,5,5,20
93,6B:13B,6,B,13,B,5,5,20
94,16A:16A,16,A,16,A,5,5,20
95,3B:12B,3,B,12,B,5,5,20
96,3B:1B,3,B,1,B,5,5,20
97,4B:5B,4,B,5,B,5,5,20
98,19B:8A,19,B,8,A,5,4,20
99,3B:1B,3,B,1,B,4,4,20
100,13B:9B,13,B,9,B,4,4,20
101,4B:17B,4,B,17,B,4,4,20
102,1B:14B,1,B,14,B,4,4,20
103,3B:17B,3,B,17,B,4,4,20
104,17B:17B,17,B,17,B,4,4,20
105,8B:16A,8,B,16,A,4,3,20
106,16B:9B,16,B,9,B,3,3,20
107,14B:1B,14,B,1,B,3,3,20
108,18B:12B,18,B,12,B,3,3,20
109,9B:10B,9,B,10,B,3,3,20
110,19B:1B,19,B,1,B,3,3,20
111,0A:8B,0,A,8,B,3,4,20
112,4B:14B,4,B,14,B,4,4,20
113,17B:11B,17,B,11,B,4,4,20
114,15B:17B,15,B,17,B,4,4,20
115,15B:6B,15,B,6,B,4,4,20
116,16B:6B,16,B,6,B,4,4,20
117,6B:5B,6,B,5,B,4,4,20
118,19B:2A,19,B,2,A,4,3,20
119,4B:5B,4,B,5,B,3,3,20
120,15B:3B,15,B,3,B,3,3,20
121,8A:13B,8,A,13,B,3,4,20
122,5B:8A,5,B,8,A,4,3,20
123,2B:18B,2,B,18,B,3,3,20
124,17B:0A,17,B,0,A,3,2,20
125,6B:4B,6,B,4,B,2,2,20
126,0B:10B,0,B,10,B,2,2,20
127,11B:19B,11,B,19,B,2,2,20
128,17B:9B,17,B,9,B,2,2,20
129,9B:18B,9,B,18,B,2,2,20
130,10B:2B,10,B,2,B,2,2,20
131,15B:10B,15,B,10,B,2,2,20
132,10B:5B,10,B,5,B,2,2,20
133,10B:16B,10,B,16,B,2,2,20
134,2B:17B,2,B,17,B,2,2,20
135,10B:2B,10,B,2,B,2,2,20
136,6B:6B,6,B,6,B,2,2,20
137,13A:10B,13,A,10,B,2,3,20
138,6B:6B,6,B,6,B,3,3,20
139,19B:19B,19,B,19,B,3,3,20
140,10A:17B,10,A,17,B,3,4,20
141,16B:0B,16,B,0,B,4,4,20
142,2B:11B,2,B,11,B,4,4,20
143,8B:19B,8,B,19,B,4,4,20
144,18B:7A,18,B,7,A,4,3,20
145,19B:10A,19,B,10,A,3,2,20
146,7B:3B,7,B,3,B,2,2,20
147,7B:17A,7,B,17,A,2,1,20
148,14B:0B,14,B,0,B,1,1,20
149,18B:11B,18,B,11,B,1,1,20
150,9B:16B,9,B,16,B,1,1,20
151,8B:1B,8,B,1,B,1,1,20
152,5B:6B,5,B,6,B,1,1,20
153,6B:2B,6,B,2,B,1,1,20
154,18B:5B,18,B,5,B,1,1,20
155,19B:17B,19,B,17,B,1,1,20
156,10B:2B,10,B,2,B,1,1,20
157,4B:6B,4,B,6,B,1,1,20
158,17B:13A,17,B,13,A,1,0,20
