step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,6B:14B,6,B,14,B,2,2,20
1,12B:15B,12,B,15,B,2,2,20
2,3B:17B,3,B,17,B,2,2,20
3,5B:17B,5,B,17,B,2,2,20
4,13B:4B,13,B,4,B,2,2,20
5,1A:18B,1,A,18,B,2,3,20
6,4B:1A,4,B,1,A,3,2,20
7,13B:16B,13,B,16,B,2,2,20
8,4B:7B,4,B,7,B,2,2,20
9,0A:13B,0,A,13,B,2,3,20
10,6B:15B,6,B,15,B,3,3,20
11,1B:4B,1,B,4,B,3,3,20
12,0A:17B,0,A,17,B,3,4,20
13,19B:5B,19,B,5,B,4,4,20
14,8B:15B,8,B,15,B,4,4,20
15,9B:6B,9,B,6,B,4,4,20
16,15B:9B,15,B,9,B,4,4,20
17,6B:1B,6,B,1,B,4,4,20
18,18A:2B,18,A,2,B,4,5,20
19,13A:7B,13,A,7,B,5,6,20
20,10B:1B,10,B,1,B,6,6,20
21,18A:5B,18,A,5,B,6,7,20
22,8B:5A,8,B,5,A,7,6,20
23,18A:1B,18,A,1,B,6,7,20
24,19B:12B,19,B,12,B,7,7,20
25,15B:5B,15,B,5,B,7,7,20
26,18A:9B,18,A,9,B,7,8,20
27,17A:0A,17,A,0,A,8,8,20
28,5B:19B,5,B,19,B,8,8,20
29,1A:10B,1,A,10,B,8,9,20
30,5B:17A,5,B,17,A,9,8,20
31,10A:4B,10,A,4,B,8,9,20
32,16B:14B,16,B,14,B,9,9,20
33,5B:3B,5,B,3,B,9,9,20
34,6B:14B,6,B,14,B,9,9,20
35,12B:5B,12,B,5,B,9,9,20
36,0A:10A,0,A,10,A,9,9,20
37,15B:18A,15,B,18,A,9,8,20
38,13A:6B,13,A,6,B,8,9,20
39,3B:12B,3,B,12,B,9,9,20
40,16B:16B,16,B,16,B,9,9,20
41,6A:12B,6,A,12,B,9,10,20
42,12A:5B,12,A,5,B,10,11,20
43,19B:15B,19,B,15,B,11,11,20
44,6A:7A,6,A,7,A,11,11,20
45,0A:12A,0,A,12,A,11,11,20
46,4A:8B,4,A,8,B,11,12,20
47,18B:9A,18,B,9,A,12,11,20
48,10A:18B,10,A,18,B,11,12,20
49,0A:11B,0,A,11,B,12,13,20
50,13A:1A,13,A,1,A,13,13,20
51,12A:14B,12,A,14,B,13,14,20
52,5A:12A,5,A,12,A,14,14,20
53,13A:9B,13,A,9,B,14,15,20
54,13A:9A,13,A,9,A,15,15,20
55,7A:7A,7,A,7,A,15,15,20
56,4A:4A,4,A,4,A,15,15,20
57,9A:14A,9,A,14,A,15,15,20
58,14A:19B,14,A,19,B,15,16,20
59,7A:17B,7,A,17,B,16,17,20
60,18A:17A,18,A,17,A,17,17,20
61,15B:6A,15,B,6,A,17,16,20
62,15B:19A,15,B,19,A,16,15,20
63,17A:2A,17,A,2,A,15,15,20
64,10A:16B,10,A,16,B,15,16,20
65,13A:2A,13,A,2,A,16,16,20
66,18A:3B,18,A,3,B,16,17,20
67,1A:17A,1,A,17,A,17,17,20
