step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,12B:4B,12,B,4,B,2,2,20
1,1A:13B,1,A,13,B,2,3,20
2,17B:19B,17,B,19,B,3,3,20
3,18B:19B,18,B,19,B,3,3,20
4,3B:16B,3,B,16,B,3,3,20
5,8B:14B,8,B,14,B,3,3,20
6,7B:7B,7,B,7,B,3,3,20
7,3B:19B,3,B,19,B,3,3,20
8,0A:15B,0,A,15,B,3,4,20
9,16B:7B,16,B,7,B,4,4,20
10,14B:8B,14,B,8,B,4,4,20
11,8B:17B,8,B,17,B,4,4,20
12,11B:1A,11,B,1,A,4,3,20
13,19B:18B,19,B,18,B,3,3,20
14,9B:11B,9,B,11,B,3,3,20
15,2B:15A,2,B,15,A,3,2,20
16,19B:2B,19,B,2,B,2,2,20
17,2B:16B,2,B,16,B,2,2,20
18,19B:8B,19,B,8,B,2,2,20
19,9B:2B,9,B,2,B,2,2,20
20,10B:19B,10,B,19,B,2,2,20
21,1B:15B,1,B,15,B,2,2,20
22,12B:2B,12,B,2,B,2,2,20
23,13A:17B,13,A,17,B,2,3,20
24,16B:9B,16,B,9,B,3,3,20
25,12B:10B,12,B,10,B,3,3,20
26,10B:0A,10,B,0,A,3,2,20
27,9B:16B,9,B,16,B,2,2,20
28,18B:18B,18,B,18,B,2,2,20
29,14B:13A,14,B,13,A,2,1,20
30,7B:9B,7,B,9,B,1,1,20
31,5B:1B,5,B,1,B,1,1,20
32,14B:19B,14,B,19,B,1,1,20
33,15B:18B,15,B,18,B,1,1,20
34,5B:15B,5,B,15,B,1,1,20
35,11B:18B,11,B,18,B,1,1,20
36,1B:9B,1,B,9,B,1,1,20
37,16B:19B,16,B,19,B,1,1,20
38,0B:15B,0,B,15,B,1,1,20
39,1B:16B,1,B,16,B,1,1,20
40,1B:8B,1,B,8,B,1,1,20
41,5B:19B,5,B,19,B,1,1,20
42,5B:8B,5,B,8,B,1,1,20
43,0B:3B,0,B,3,B,1,1,20
44,12B:18B,12,B,18,B,1,1,20
45,14B:14B,14,B,14,B,1,1,20
46,7B:5B,7,B,5,B,1,1,20
47,5B:7B,5,B,7,B,1,1,20
48,9B:16B,9,B,16,B,1,1,20
49,17A:10B,17,A,10,B,1,2,20
50,19B:4B,19,B,4,B,2,2,20
51,11B:4B,11,B,4,B,2,2,20
52,16B:13B,16,B,13,B,2,2,20
53,15B:7B,15,B,7,B,2,2,20
54,13B:5B,13,B,5,B,2,2,20
55,4B:11B,4,B,11,B,2,2,20
56,1B:8B,1,B,8,B,2,2,20
57,15B:3B,15,B,3,B,2,2,20
58,1B:14B,1,B,14,B,2,2,20
59,8B:9B,8,B,9,B,2,2,20
60,9B:17A,9,B,17,A,2,1,20
61,4B:12B,4,B,12,B,1,1,20
62,9B:4B,9,B,4,B,1,1,20
63,10A:13B,10,A,13,B,1,2,20
64,0B:14B,0,B,14,B,2,2,20
65,7B:10A,7,B,10,A,2,1,20
66,19B:1B,19,B,1,B,1,1,20
67,1B:17B,1,B,17,B,1,1,20
68,12B:13A,12,B,13,A,1,0,20
