step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,0A:5B,0,A,5,B,1,2,15
1,6B:5A,6,B,5,A,2,1,15
2,11B:7B,11,B,7,B,1,1,15
3,5B:3B,5,B,3,B,1,1,15
4,0A:12B,0,A,12,B,1,2,15
5,12A:5B,12,A,5,B,2,3,15
6,7B:2B,7,B,2,B,3,3,15
7,12A:1B,12,A,1,B,3,4,15
8,8B:1A,8,B,1,A,4,3,15
9,0A:6B,0,A,6,B,3,4,15
10,13B:10B,13,B,10,B,4,4,15
11,11B:2B,11,B,2,B,4,4,15
12,9B:8B,9,B,8,B,4,4,15
13,12A:0A,12,A,0,A,4,4,15
14,9B:13B,9,B,13,B,4,4,15
15,4B:9B,4,B,9,B,4,4,15
16,1B:1B,1,B,1,B,4,4,15
17,1B:3B,1,B,3,B,4,4,15
18,4B:10B,4,B,10,B,4,4,15
19,4B:9B,4,B,9,B,4,4,15
20,5A:0A,5,A,0,A,4,4,15
21,6A:6A,6,A,6,A,4,4,15
22,0A:7B,0,A,7,B,4,5,15
23,1B:5A,1,B,5,A,5,4,15
24,7A:5B,7,A,5,B,4,5,15
25,10B:14B,10,B,14,B,5,5,15
26,11B:13B,11,B,13,B,5,5,15
27,6A:8B,6,A,8,B,5,6,15
28,8A:4B,8,A,4,B,6,7,15
29,8A:1B,8,A,1,B,7,8,15
30,10B:9B,10,B,9,B,8,8,15
31,12A:2B,12,A,2,B,8,9,15
32,10B:1A,10,B,1,A,9,8,15
33,9B:10B,9,B,10,B,8,8,15
34,0A:2A,0,A,2,A,8,8,15
35,12A:9B,12,A,9,B,8,9,15
36,9A:13B,9,A,13,B,9,10,15
37,4A:6A,4,A,6,A,10,10,15
38,11B:1B,11,B,1,B,10,10,15
39,12A:6A,12,A,6,A,10,10,15
40,12A:7A,12,A,7,A,10,10,15
41,7A:6A,7,A,6,A,10,10,15
42,11B:10B,11,B,10,B,10,10,15
43,4A:3B,4,A,3,B,10,11,15
44,7A:11B,7,A,11,B,11,12,15
45,5A:2A,5,A,2,A,12,12,15
46,11A:3A,11,A,3,A,12,12,15
47,12A:13A,12,A,13,A,12,12,15
48,3A:5A,3,A,5,A,12,12,15
49,6A:12A,6,A,12,A,12,12,15
50,13A:9A,13,A,9,A,12,12,15
51,1B:3A,1,B,3,A,12,11,15
52,11A:7A,11,A,7,A,11,11,15
53,3B:6A,3,B,6,A,11,10,15
54,5A:6B,5,A,6,B,10,11,15
55,9A:3B,9,A,3,B,11,12,15
56,14B:3A,14,B,3,A,12,11,15
57,0A:0A,0,A,0,A,11,11,15
58,13A:13A,13,A,13,A,11,11,15
59,10B:13A,10,B,13,A,11,10,15
60,6A:11A,6,A,11,A,10,10,15
61,0A:8A,0,A,8,A,10,10,15
