step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,5B:14B,5,B,14,B,1,1,15
1,9B:14B,9,B,14,B,1,1,15
2,7B:14B,7,B,14,B,1,1,15
3,0A:10B,0,A,10,B,1,2,15
4,7B:4B,7,B,4,B,2,2,15
5,9B:6B,9,B,6,B,2,2,15
6,14B:14B,14,B,14,B,2,2,15
7,14B:9B,14,B,9,B,2,2,15
8,2B:8B,2,B,8,B,2,2,15
9,10A:3B,10,A,3,B,2,3,15
10,3A:4B,3,A,4,B,3,4,15
11,14B:4A,14,B,4,A,4,3,15
12,2B:9B,2,B,9,B,3,3,15
13,5B:8B,5,B,8,B,3,3,15
14,4B:4B,4,B,4,B,3,3,15
15,11B:3A,11,B,3,A,3,2,15
16,4B:12B,4,B,12,B,2,2,15
17,5B:14B,5,B,14,B,2,2,15
18,12B:4B,12,B,4,B,2,2,15
19,6B:6B,6,B,6,B,2,2,15
20,7B:4B,7,B,4,B,2,2,15
21,9B:2B,9,B,2,B,2,2,15
22,2B:9B,2,B,9,B,2,2,15
23,3B:9B,3,B,9,B,2,2,15
24,5B:3B,5,B,3,B,2,2,15
25,1B:8B,1,B,8,B,2,2,15
26,11B:7B,11,B,7,B,2,2,15
27,14B:3B,14,B,3,B,2,2,15
28,2B:10A,2,B,10,A,2,1,15
29,2B:1B,2,B,1,B,1,1,15
30,1B:8B,1,B,8,B,1,1,15
31,5B:11B,5,B,11,B,1,1,15
32,14B:0A,14,B,0,A,1,0,15
