step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,2B:6B,2,B,6,B,1,1,15
1,6B:4B,6,B,4,B,1,1,15
2,14B:2B,14,B,2,B,1,1,15
3,2B:5B,2,B,5,B,1,1,15
4,7B:6B,7,B,6,B,1,1,15
5,13B:3B,13,B,3,B,1,1,15
6,0A:13B,0,A,13,B,1,2,15
7,10B:6B,10,B,6,B,2,2,15
8,13A:4B,13,A,4,B,2,3,15
9,11B:6B,11,B,6,B,3,3,15
10,12B:4A,12,B,4,A,3,2,15
11,3B:14B,3,B,14,B,2,2,15
12,5B:12B,5,B,12,B,2,2,15
13,2B:12B,2,B,12,B,2,2,15
14,12B:4B,12,B,4,B,2,2,15
15,8B:7B,8,B,7,B,2,2,15
16,4B:11B,4,B,11,B,2,2,15
17,12B:10B,12,B,10,B,2,2,15
18,14B:3B,14,B,3,B,2,2,15
19,7B:6B,7,B,6,B,2,2,15
20,13A:10B,13,A,10,B,2,3,15
21,4B:5B,4,B,5,B,3,3,15
22,1B:9B,1,B,9,B,3,3,15
23,10A:7B,10,A,7,B,3,4,15
24,0A:7A,0,A,7,A,4,4,15
25,5B:9B,5,B,9,B,4,4,15
26,7A:7A,7,A,7,A,4,4,15
27,1B:1B,1,B,1,B,4,4,15
28,2B:14B,2,B,14,B,4,4,15
29,14B:1B,14,B,1,B,4,4,15
30,12B:6B,12,B,6,B,4,4,15
31,11B:1B,11,B,1,B,4,4,15
32,8B:6B,8,B,6,B,4,4,15
33,4B:4B,4,B,4,B,4,4,15
34,14B:9B,14,B,9,B,4,4,15
35,14B:4B,14,B,4,B,4,4,15
36,3B:1B,3,B,1,B,4,4,15
37,10A:4B,10,A,4,B,4,5,15
38,6B:6B,6,B,6,B,5,5,15
39,4A:1B,4,A,1,B,5,6,15
40,14B:12B,14,B,12,B,6,6,15
41,9B:14B,9,B,14,B,6,6,15
42,14B:8B,14,B,8,B,6,6,15
43,12B:2B,12,B,2,B,6,6,15
44,6B:8B,6,B,8,B,6,6,15
45,0A:7A,0,A,7,A,6,6,15
46,0A:2B,0,A,2,B,6,7,15
47,7A:3B,7,A,3,B,7,8,15
48,4A:4A,4,A,4,A,8,8,15
49,9B:12B,9,B,12,B,8,8,15
50,4A:12B,4,A,12,B,8,9,15
51,7A:3A,7,A,3,A,9,9,15
52,6B:13A,6,B,13,A,9,8,15
53,3A:6B,3,A,6,B,8,9,15
54,2A:0A,2,A,0,A,9,9,15
55,14B:8B,14,B,8,B,9,9,15
56,0A:7A,0,A,7,A,9,9,15
57,13B:9B,13,B,9,B,9,9,15
58,10A:13B,10,A,13,B,9,10,15
59,12A:14B,12,A,14,B,10,11,15
60,3A:10A,3,A,10,A,11,11,15
61,14A:3A,14,A,3,A,11,11,15
62,5B:14A,5,B,14,A,11,10,15
63,4A:6A,4,A,6,A,10,10,15
64,1A:3A,1,A,3,A,10,10,15
65,12A:8B,12,A,8,B,10,11,15
66,3A:4A,3,A,4,A,11,11,15
67,8A:6A,8,A,6,A,11,11,15
68,8A:4A,8,A,4,A,11,11,15
69,14B:1A,14,B,1,A,11,10,15
70,14B:12A,14,B,12,A,10,9,15
71,10A:3A,10,A,3,A,9,9,15
72,10A:14B,10,A,14,B,9,10,15
73,0A:12B,0,A,12,B,10,11,15
74,14A:0A,14,A,0,A,11,11,15
75,7A:10A,7,A,10,A,11,11,15
76,14A:6A,14,A,6,A,11,11,15
77,12A:5B,12,A,5,B,11,12,15
78,13A:10A,13,A,10,A,12,12,15
79,6A:13A,6,A,13,A,12,12,15
80,2A:3A,2,A,3,A,12,12,15
81,9B:14A,9,B,14,A,12,11,15
82,11B:4A,11,B,4,A,11,10,15
83,0A:7A,0,A,7,A,10,10,15
84,6A:11B,6,A,11,B,10,11,15
85,9B:7A,9,B,7,A,11,10,15
86,8A:10A,8,A,10,A,10,10,15
87,7B:12A,7,B,12,A,10,9,15
88,0A:3A,0,A,3,A,9,9,15
89,9B:0A,9,B,0,A,9,8,15
90,6A:10A,6,A,10,A,8,8,15
91,12B:5A,12,B,5,A,8,7,15
92,5B:6A,5,B,6,A,7,6,15
93,13A:9B,13,A,9,B,6,7,15
94,14B:12B,14,B,12,B,7,7,15
95,6B:0B,6,B,0,B,7,7,15
96,1B:9A,1,B,9,A,7,6,15
97,7B:4B,7,B,4,B,6,6,15
98,3A:1B,3,A,1,B,6,7,15
99,1A:13A,1,A,13,A,7,7,15
100,0B:0B,0,B,0,B,7,7,15
101,8A:7B,8,A,7,B,7,8,15
102,13A:0B,13,A,0,B,8,9,15
103,11A:6B,11,A,6,B,9,10,15
104,11A:6A,11,A,6,A,10,10,15
105,11A:4B,11,A,4,B,10,11,15
106,3A:0A,3,A,0,A,11,11,15
107,1A:9B,1,A,9,B,11,12,15
108,2A:14B,2,A,14,B,12,13,15
109,0A:2A,0,A,2,A,13,13,15
110,1A:13A,1,A,13,A,13,13,15
111,6A:3A,6,A,3,A,13,13,15
112,6A:6A,6,A,6,A,13,13,15
113,4A:0A,4,A,0,A,13,13,15
114,0A:0A,0,A,0,A,13,13,15
115,6A:9A,6,A,9,A,13,13,15
116,10A:9A,10,A,9,A,13,13,15
117,14A:13A,14,A,13,A,13,13,15
118,1A:9A,1,A,9,A,13,13,15
119,5B:9A,5,B,9,A,13,12,15
120,4A:10A,4,A,10,A,12,12,15
121,2A:11A,2,A,11,A,12,12,15
122,6A:6A,6,A,6,A,12,12,15
123,13A:1A,13,A,1,A,12,12,15
124,7A:8A,7,A,8,A,12,12,15
125,10A:11A,10,A,11,A,12,12,15
126,2A:1A,2,A,1,A,12,12,15
127,7A:12B,7,A,12,B,12,13,15
128,1A:14A,1,A,14,A,13,13,15
129,5B:1A,5,B,1,A,13,12,15
130,10A:4A,10,A,4,A,12,12,15
131,4A:12A,4,A,12,A,12,12,15
132,8A:10A,8,A,10,A,12,12,15
133,13A:7A,13,A,7,A,12,12,15
134,8A:13A,8,A,13,A,12,12,15
135,1B:4A,1,B,4,A,12,11,15
136,5B:7A,5,B,7,A,11,10,15
137,6A:2A,6,A,2,A,10,10,15
138,11A:12A,11,A,12,A,10,10,15
139,8A:0A,8,A,0,A,10,10,15
140,12A:10A,12,A,10,A,10,10,15
141,7B:9B,7,B,9,B,10,10,15
142,14A:2A,14,A,2,A,10,10,15
143,12A:2A,12,A,2,A,10,10,15
144,7B:13A,7,B,13,A,10,9,15
145,10A:13B,10,A,13,B,9,10,15
146,3A:7B,3,A,7,B,10,11,15
147,10A:9B,10,A,9,B,11,12,15
148,1B:13A,1,B,13,A,12,11,15
149,3A:3A,3,A,3,A,11,11,15
150,4B:9A,4,B,9,A,11,10,15
151,8A:7A,8,A,7,A,10,10,15
152,12A:6A,12,A,6,A,10,10,15
153,11A:10A,11,A,10,A,10,10,15
154,6A:8A,6,A,8,A,10,10,15
155,2A:8A,2,A,8,A,10,10,15
156,13B:12A,13,B,12,A,10,9,15
157,11A:9B,11,A,9,B,9,10,15
158,0A:13B,0,A,13,B,10,11,15
159,6A:10A,6,A,10,A,11,11,15
160,13A:7A,13,A,7,A,11,11,15
