step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,2A:14B,2,A,14,B,8,9,20
1,19B:12B,19,B,12,B,9,9,20
2,1A:3A,1,A,3,A,9,9,20
3,12B:5A,12,B,5,A,9,8,20
4,14A:19B,14,A,19,B,8,9,20
5,13B:8B,13,B,8,B,9,9,20
6,5B:1A,5,B,1,A,9,8,20
7,3A:5B,3,A,5,B,8,9,20
8,18B:0A,18,B,0,A,9,8,20
9,17B:5A,17,B,5,A,8,7,20
10,15B:4A,15,B,4,A,7,6,20
11,15B:5B,15,B,5,B,6,6,20
12,7A:1B,7,A,1,B,6,7,20
13,6A:8B,6,A,8,B,7,8,20
14,0B:8A,0,B,8,A,8,7,20
15,11B:9B,11,B,9,B,7,7,20
16,10B:16B,10,B,16,B,7,7,20
17,14A:7A,14,A,7,A,7,7,20
18,9B:1A,9,B,1,A,7,6,20
19,11B:16B,11,B,16,B,6,6,20
20,16B:11B,16,B,11,B,6,6,20
21,13B:13B,13,B,13,B,6,6,20
22,8B:1B,8,B,1,B,6,6,20
23,4B:15B,4,B,15,B,6,6,20
24,17B:1B,17,B,1,B,6,6,20
25,9B:1B,9,B,1,B,6,6,20
26,1B:17B,1,B,17,B,6,6,20
27,10B:5B,10,B,5,B,6,6,20
28,19A:9B,19,A,9,B,6,7,20
29,1B:17B,1,B,17,B,7,7,20
30,9A:6A,9,A,6,A,7,7,20
31,14A:16B,14,A,16,B,7,8,20
32,10B:8B,10,B,8,B,8,8,20
33,6A:11B,6,A,11,B,8,9,20
34,7A:15B,7,A,15,B,9,10,20
35,12B:0B,12,B,0,B,10,10,20
36,16A:9A,16,A,9,A,10,10,20
37,19A:12B,19,A,12,B,10,11,20
38,12A:9A,12,A,9,A,11,11,20
39,2A:8B,2,A,8,B,11,12,20
40,14A:16A,14,A,16,A,12,12,20
41,4B:12A,4,B,12,A,12,11,20
42,10B:4B,10,B,4,B,11,11,20
43,3A:2A,3,A,2,A,11,11,20
44,18B:2A,18,B,2,A,11,10,20
45,6A:4B,6,A,4,B,10,11,20
46,6A:9A,6,A,9,A,11,11,20
47,8A:6A,8,A,6,A,11,11,20
48,12B:6A,12,B,6,A,11,10,20
49,7A:3A,7,A,3,A,10,10,20
50,19A:12B,19,A,12,B,10,11,20
51,0B:15A,0,B,15,A,11,10,20
52,9A:17B,9,A,17,B,10,11,20
53,18B:12A,18,B,12,A,11,10,20
54,18B:4A,18,B,4,A,10,9,20
55,15B:9A,15,B,9,A,9,8,20
