step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,4A:15B,4,A,15,B,14,15,20
1,5A:19B,5,A,19,B,15,16,20
2,2A:5A,2,A,5,A,16,16,20
3,5A:15A,5,A,15,A,16,16,20
4,7A:9A,7,A,9,A,16,16,20
5,2A:0A,2,A,0,A,16,16,20
6,14B:4A,14,B,4,A,16,15,20
7,6A:11A,6,A,11,A,15,15,20
8,15A:18B,15,A,18,B,15,16,20
9,10A:11A,10,A,11,A,16,16,20
10,4B:8A,4,B,8,A,16,15,20
11,4B:12A,4,B,12,A,15,14,20
12,1A:3A,1,A,3,A,14,14,20
13,2A:19A,2,A,19,A,14,14,20
14,2A:18A,2,A,18,A,14,14,20
15,19A:6A,19,A,6,A,14,14,20
16,4B:14B,4,B,14,B,14,14,20
17,18A:2A,18,A,2,A,14,14,20
18,18A:19A,18,A,19,A,14,14,20
19,7A:15A,7,A,15,A,14,14,20
20,19A:6A,19,A,6,A,14,14,20
21,10A:4B,10,A,4,B,14,15,20
22,0A:6A,0,A,6,A,15,15,20
23,8B:8B,8,B,8,B,15,15,20
24,17B:17B,17,B,17,B,15,15,20
25,19A:11A,19,A,11,A,15,15,20
26,9A:3A,9,A,3,A,15,15,20
27,18A:2A,18,A,2,A,15,15,20
28,9A:16B,9,A,16,B,15,16,20
29,18A:16A,18,A,16,A,16,16,20
30,15A:5A,15,A,5,A,16,16,20
31,12B:4A,12,B,4,A,16,15,20
32,5A:18A,5,A,18,A,15,15,20
33,1A:6A,1,A,6,A,15,15,20
34,14B:12B,14,B,12,B,15,15,20
35,9A:17B,9,A,17,B,15,16,20
36,17A:2A,17,A,2,A,16,16,20
37,3A:16A,3,A,16,A,16,16,20
38,7A:12B,7,A,12,B,16,17,20
39,8B:8B,8,B,8,B,17,17,20
40,4B:0A,4,B,0,A,17,16,20
41,3A:6A,3,A,6,A,16,16,20
42,11A:0B,11,A,0,B,16,17,20
43,17A:16A,17,A,16,A,17,17,20
44,9A:16A,9,A,16,A,17,17,20
45,5A:7A,5,A,7,A,17,17,20
46,5A:8B,5,A,8,B,17,18,20
47,11A:5A,11,A,5,A,18,18,20
48,4B:17A,4,B,17,A,18,17,20
49,4B:1A,4,B,1,A,17,16,20
50,12A:8A,12,A,8,A,16,16,20
51,18A:8A,18,A,8,A,16,16,20
52,17B:1B,17,B,1,B,16,16,20
53,12A:7A,12,A,7,A,16,16,20
54,19A:6A,19,A,6,A,16,16,20
55,10A:0A,10,A,0,A,16,16,20
56,13A:19A,13,A,19,A,16,16,20
57,19A:10A,19,A,10,A,16,16,20
58,1B:17B,1,B,17,B,16,16,20
59,5A:4B,5,A,4,B,16,17,20
60,8A:19A,8,A,19,A,17,17,20
61,5A:1B,5,A,1,B,17,18,20
62,12A:0A,12,A,0,A,18,18,20
63,16A:7A,16,A,7,A,18,18,20
64,14B:8A,14,B,8,A,18,17,20
65,3A:0A,3,A,0,A,17,17,20
66,10A:18A,10,A,18,A,17,17,20
67,2A:12A,2,A,12,A,17,17,20
68,18A:8B,18,A,8,B,17,18,20
69,17B:19A,17,B,19,A,18,17,20
70,11A:14B,11,A,14,B,17,18,20
71,4A:8A,4,A,8,A,18,18,20
72,4A:12A,4,A,12,A,18,18,20
73,3A:7A,3,A,7,A,18,18,20
74,14A:13A,14,A,13,A,18,18,20
75,7A:15A,7,A,15,A,18,18,20
76,1A:5A,1,A,5,A,18,18,20
77,9A:5A,9,A,5,A,18,18,20
78,3A:15A,3,A,15,A,18,18,20
79,18A:5A,18,A,5,A,18,18,20
80,13A:0A,13,A,0,A,18,18,20
81,6A:5A,6,A,5,A,18,18,20
82,16A:19B,16,A,19,B,18,19,20
83,3A:4A,3,A,4,A,19,19,20
84,1A:7A,1,A,7,A,19,19,20
85,9A:12A,9,A,12,A,19,19,20
86,2A:16A,2,A,16,A,19,19,20
87,2A:0A,2,A,0,A,19,19,20
88,12A:12A,12,A,12,A,19,19,20
89,7A:3A,7,A,3,A,19,19,20
90,16A:1A,16,A,1,A,19,19,20
91,2A:2A,2,A,2,A,19,19,20
92,5A:19A,5,A,19,A,19,19,20
93,0A:0A,0,A,0,A,19,19,20
94,19A:3A,19,A,3,A,19,19,20
95,10A:10A,10,A,10,A,19,19,20
96,17B:2A,17,B,2,A,19,18,20
97,3A:15A,3,A,15,A,18,18,20
98,15A:14A,15,A,14,A,18,18,20
99,16A:9A,16,A,9,A,18,18,20
100,6A:4A,6,A,4,A,18,18,20
101,4A:17B,4,A,17,B,18,19,20
102,13A:17A,13,A,17,A,19,19,20
103,2B:1A,2,B,1,A,19,18,20
104,1B:9A,1,B,9,A,18,17,20
105,1B:13A,1,B,13,A,17,16,20
106,2B:7A,2,B,7,A,16,15,20
107,0A:13B,0,A,13,B,15,16,20
108,7B:11A,7,B,11,A,16,15,20
109,12A:7B,12,A,7,B,15,16,20
110,18A:12A,18,A,12,A,16,16,20
111,13A:3A,13,A,3,A,16,16,20
112,9B:3A,9,B,3,A,16,15,20
113,4A:9B,4,A,9,B,15,16,20
114,6A:19A,6,A,19,A,16,16,20
115,6A:11B,6,A,11,B,16,17,20
116,18A:2B,18,A,2,B,17,18,20
117,17A:19A,17,A,19,A,18,18,20
118,2A:13A,2,A,13,A,18,18,20
119,10A:19A,10,A,19,A,18,18,20
120,3B:13A,3,B,13,A,18,17,20
121,2A:9A,2,A,9,A,17,17,20
122,12A:9A,12,A,9,A,17,17,20
123,6A:3B,6,A,3,B,17,18,20
124,5A:15A,5,A,15,A,18,18,20
125,13B:8A,13,B,8,A,18,17,20
126,16A:2A,16,A,2,A,17,17,20
127,15A:4A,15,A,4,A,17,17,20
128,15A:4A,15,A,4,A,17,17,20
129,6A:12A,6,A,12,A,17,17,20
130,8B:15A,8,B,15,A,17,16,20
131,16A:3A,16,A,3,A,16,16,20
132,11A:8B,11,A,8,B,16,17,20
133,2A:10A,2,A,10,A,17,17,20
134,19A:5A,19,A,5,A,17,17,20
135,15B:11A,15,B,11,A,17,16,20
136,6A:13B,6,A,13,B,16,17,20
137,9A:13A,9,A,13,A,17,17,20
138,12A:10A,12,A,10,A,17,17,20
139,2A:7A,2,A,7,A,17,17,20
140,7A:17A,7,A,17,A,17,17,20
141,10A:17A,10,A,17,A,17,17,20
142,9A:17A,9,A,17,A,17,17,20
143,16A:12A,16,A,12,A,17,17,20
144,1B:13A,1,B,13,A,17,16,20
145,10A:7A,10,A,7,A,16,16,20
146,14A:7A,14,A,7,A,16,16,20
147,7A:6A,7,A,6,A,16,16,20
148,19A:0A,19,A,0,A,16,16,20
149,7A:15B,7,A,15,B,16,17,20
150,19A:3A,19,A,3,A,17,17,20
151,1B:11B,1,B,11,B,17,17,20
152,7A:4A,7,A,4,A,17,17,20
153,5A:4A,5,A,4,A,17,17,20
154,16A:17A,16,A,17,A,17,17,20
155,19A:13B,19,A,13,B,17,18,20
156,4A:7A,4,A,7,A,18,18,20
157,1B:4A,1,B,4,A,18,17,20
158,2A:4B,2,A,4,B,17,18,20
159,7A:0A,7,A,0,A,18,18,20
160,13A:13A,13,A,13,A,18,18,20
161,7A:3A,7,A,3,A,18,18,20
162,13A:2A,13,A,2,A,18,18,20
163,9A:19A,9,A,19,A,18,18,20
164,17A:0A,17,A,0,A,18,18,20
165,2A:4A,2,A,4,A,18,18,20
166,1B:2A,1,B,2,A,18,17,20
167,0A:13A,0,A,13,A,17,17,20
168,2B:5A,2,B,5,A,17,16,20
169,9A:4A,9,A,4,A,16,16,20
170,14A:9A,14,A,9,A,16,16,20
171,9A:10A,9,A,10,A,16,16,20
172,8A:0A,8,A,0,A,16,16,20
173,5B:4A,5,B,4,A,16,15,20
174,1B:1B,1,B,1,B,15,15,20
175,11B:5B,11,B,5,B,15,15,20
176,9A:0A,9,A,0,A,15,15,20
177,7A:13A,7,A,13,A,15,15,20
178,13A:14A,13,A,14,A,15,15,20
179,10A:8A,10,A,8,A,15,15,20
180,18A:16A,18,A,16,A,15,15,20
181,5B:7A,5,B,7,A,15,14,20
182,8A:5B,8,A,5,B,14,15,20
183,5A:2B,5,A,2,B,15,16,20
184,10A:4B,10,A,4,B,16,17,20
185,14A:12A,14,A,12,A,17,17,20
186,12A:7B,12,A,7,B,17,18,20
187,7A:17A,7,A,17,A,18,18,20
188,11B:2A,11,B,2,A,18,17,20
189,16A:14A,16,A,14,A,17,17,20
190,9A:12A,9,A,12,A,17,17,20
191,16A:5A,16,A,5,A,17,17,20
192,1B:11B,1,B,11,B,17,17,20
193,12A:6A,12,A,6,A,17,17,20
194,5A:3A,5,A,3,A,17,17,20
195,1B:19A,1,B,19,A,17,16,20
196,15A:10A,15,A,10,A,16,16,20
197,0A:9A,0,A,9,A,16,16,20
198,3A:3A,3,A,3,A,16,16,20
199,1B:19B,1,B,19,B,16,16,20
200,0A:9A,0,A,9,A,16,16,20
201,3A:6A,3,A,6,A,16,16,20
202,12A:1B,12,A,1,B,16,17,20
203,4A:2B,4,A,2,B,17,18,20
204,19B:18A,19,B,18,A,18,17,20
205,0A:15A,0,A,15,A,17,17,20
206,0A:10A,0,A,10,A,17,17,20
207,1A:9A,1,A,9,A,17,17,20
208,0A:11B,0,A,11,B,17,18,20
209,15A:12A,15,A,12,A,18,18,20
