step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,15B:19B,15,B,19,B,14,14,20
1,1A:10A,1,A,10,A,14,14,20
2,7A:12A,7,A,12,A,14,14,20
3,13A:17B,13,A,17,B,14,15,20
4,19B:13A,19,B,13,A,15,14,20
5,16B:7A,16,B,7,A,14,13,20
6,5A:9A,5,A,9,A,13,13,20
7,1A:2A,1,A,2,A,13,13,20
8,7B:18B,7,B,18,B,13,13,20
9,18B:3A,18,B,3,A,13,12,20
10,11A:4A,11,A,4,A,12,12,20
11,17A:12A,17,A,12,A,12,12,20
12,11A:0A,11,A,0,A,12,12,20
13,6A:18B,6,A,18,B,12,13,20
14,10A:12A,10,A,12,A,13,13,20
15,19B:10A,19,B,10,A,13,12,20
16,15B:4A,15,B,4,A,12,11,20
17,10B:19B,10,B,19,B,11,11,20
18,12A:3B,12,A,3,B,11,12,20
19,8A:17A,8,A,17,A,12,12,20
20,17A:10B,17,A,10,B,12,13,20
21,3A:9A,3,A,9,A,13,13,20
22,16B:15B,16,B,15,B,13,13,20
23,13B:4B,13,B,4,B,13,13,20
24,12A:4B,12,A,4,B,13,14,20
25,15B:1A,15,B,1,A,14,13,20
26,12A:9A,12,A,9,A,13,13,20
27,10A:3A,10,A,3,A,13,13,20
28,5A:18A,5,A,18,A,13,13,20
29,9A:6A,9,A,6,A,13,13,20
30,10A:12A,10,A,12,A,13,13,20
31,1B:10A,1,B,10,A,13,12,20
32,3A:6A,3,A,6,A,12,12,20
33,16B:7B,16,B,7,B,12,12,20
34,14B:1B,14,B,1,B,12,12,20
35,18A:5A,18,A,5,A,12,12,20
36,17A:12A,17,A,12,A,12,12,20
37,6A:5A,6,A,5,A,12,12,20
38,19B:17A,19,B,17,A,12,11,20
39,8A:13B,8,A,13,B,11,12,20
40,13A:11A,13,A,11,A,12,12,20
41,15B:12A,15,B,12,A,12,11,20
42,1B:9A,1,B,9,A,11,10,20
43,5A:6A,5,A,6,A,10,10,20
44,14B:17B,14,B,17,B,10,10,20
45,8A:4A,8,A,4,A,10,10,20
46,6A:18A,6,A,18,A,10,10,20
47,17B:1B,17,B,1,B,10,10,20
48,17B:9B,17,B,9,B,10,10,20
49,9B:5A,9,B,5,A,10,9,20
50,11A:14B,11,A,14,B,9,10,20
51,14A:9B,14,A,9,B,10,11,20
52,17B:6A,17,B,6,A,11,10,20
53,4A:6B,4,A,6,B,10,11,20
54,14A:0A,14,A,0,A,11,11,20
55,7B:18A,7,B,18,A,11,10,20
56,2A:4A,2,A,4,A,10,10,20
57,7B:13A,7,B,13,A,10,9,20
58,13B:5B,13,B,5,B,9,9,20
59,18B:3A,18,B,3,A,9,8,20
60,7B:15B,7,B,15,B,8,8,20
61,3B:1B,3,B,1,B,8,8,20
62,2A:16B,2,A,16,B,8,9,20
63,13B:18B,13,B,18,B,9,9,20
64,8A:4A,8,A,4,A,9,9,20
65,12B:12B,12,B,12,B,9,9,20
66,5B:3B,5,B,3,B,9,9,20
67,4A:15B,4,A,15,B,9,10,20
68,6A:19B,6,A,19,B,10,11,20
69,19A:12B,19,A,12,B,11,12,20
70,15A:2A,15,A,2,A,12,12,20
71,15A:12A,15,A,12,A,12,12,20
72,5B:14A,5,B,14,A,12,11,20
73,7B:3B,7,B,3,B,11,11,20
74,2A:3B,2,A,3,B,11,12,20
75,9A:16A,9,A,16,A,12,12,20
