step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,10A:13A,10,A,13,A,14,14,20
1,4A:4A,4,A,4,A,14,14,20
2,10A:18B,10,A,18,B,14,15,20
3,15B:8A,15,B,8,A,15,14,20
4,16B:5A,16,B,5,A,14,13,20
5,19B:6A,19,B,6,A,13,12,20
6,1A:0A,1,A,0,A,12,12,20
7,8B:18A,8,B,18,A,12,11,20
8,3A:19B,3,A,19,B,11,12,20
9,14B:2A,14,B,2,A,12,11,20
10,11A:0A,11,A,0,A,11,11,20
11,15B:4A,15,B,4,A,11,10,20
12,19A:11A,19,A,11,A,10,10,20
13,3A:7A,3,A,7,A,10,10,20
14,5B:17B,5,B,17,B,10,10,20
15,16B:12A,16,B,12,A,10,9,20
16,15B:1A,15,B,1,A,9,8,20
17,5B:4B,5,B,4,B,8,8,20
18,12B:18B,12,B,18,B,8,8,20
19,17B:3A,17,B,3,A,8,7,20
20,9A:19A,9,A,19,A,7,7,20
21,2B:4B,2,B,4,B,7,7,20
22,5B:5B,5,B,5,B,7,7,20
23,1B:15B,1,B,15,B,7,7,20
24,16B:6B,16,B,6,B,7,7,20
25,7A:15B,7,A,15,B,7,8,20
26,15A:13A,15,A,13,A,8,8,20
27,1B:2B,1,B,2,B,8,8,20
28,4B:13A,4,B,13,A,8,7,20
29,7A:10A,7,A,10,A,7,7,20
30,12B:14B,12,B,14,B,7,7,20
31,16B:5B,16,B,5,B,7,7,20
32,5B:5B,5,B,5,B,7,7,20
33,13B:19A,13,B,19,A,7,6,20
34,17B:3B,17,B,3,B,6,6,20
35,19B:11A,19,B,11,A,6,5,20
36,9A:19B,9,A,19,B,5,6,20
37,12B:0A,12,B,0,A,6,5,20
38,3B:8B,3,B,8,B,5,5,20
39,18B:6B,18,B,6,B,5,5,20
40,12B:17B,12,B,17,B,5,5,20
41,0B:16B,0,B,16,B,5,5,20
42,15A:6B,15,A,6,B,5,6,20
43,17B:3B,17,B,3,B,6,6,20
44,17B:0B,17,B,0,B,6,6,20
45,6A:7A,6,A,7,A,6,6,20
46,1B:4B,1,B,4,B,6,6,20
47,5B:15A,5,B,15,A,6,5,20
48,3B:2B,3,B,2,B,5,5,20
49,6A:17B,6,A,17,B,5,6,20
50,13B:14B,13,B,14,B,6,6,20
51,14B:15B,14,B,15,B,6,6,20
52,8B:12B,8,B,12,B,6,6,20
53,18B:8B,18,B,8,B,6,6,20
54,3B:8B,3,B,8,B,6,6,20
55,19A:3B,19,A,3,B,6,7,20
56,11B:18B,11,B,18,B,7,7,20
57,6A:6A,6,A,6,A,7,7,20
58,18B:15B,18,B,15,B,7,7,20
59,8B:14B,8,B,14,B,7,7,20
60,8B:8B,8,B,8,B,7,7,20
61,16B:19A,16,B,19,A,7,6,20
62,2B:12B,2,B,12,B,6,6,20
63,8B:18B,8,B,18,B,6,6,20
64,7A:2B,7,A,2,B,6,7,20
65,9A:1B,9,A,1,B,7,8,20
66,19B:8B,19,B,8,B,8,8,20
67,12B:9A,12,B,9,A,8,7,20
68,12B:16B,12,B,16,B,7,7,20
69,7A:0B,7,A,0,B,7,8,20
70,2A:10A,2,A,10,A,8,8,20
71,8B:5B,8,B,5,B,8,8,20
72,7A:2A,7,A,2,A,8,8,20
73,4B:11B,4,B,11,B,8,8,20
74,7A:10A,7,A,10,A,8,8,20
75,2A:10A,2,A,10,A,8,8,20
76,13B:10A,13,B,10,A,8,7,20
77,4B:18B,4,B,18,B,7,7,20
78,15B:7A,15,B,7,A,7,6,20
79,11B:12B,11,B,12,B,6,6,20
80,5B:6A,5,B,6,A,6,5,20
81,10B:3A,10,B,3,A,5,4,20
82,11B:19B,11,B,19,B,4,4,20
83,18B:2A,18,B,2,A,4,3,20
84,11B:13B,11,B,13,B,3,3,20
85,13B:13B,13,B,13,B,3,3,20
86,6B:10B,6,B,10,B,3,3,20
87,4B:1A,4,B,1,A,3,2,20
88,15B:15B,15,B,15,B,2,2,20
89,1B:8B,1,B,8,B,2,2,20
90,8B:3B,8,B,3,B,2,2,20
91,9B:19B,9,B,19,B,2,2,20
92,6B:12B,6,B,12,B,2,2,20
93,4B:0A,4,B,0,A,2,1,20
94,5B:18B,5,B,18,B,1,1,20
95,19B:14B,19,B,14,B,1,1,20
96,5B:12B,5,B,12,B,1,1,20
97,0B:17A,0,B,17,A,1,0,20
