step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,19B:4A,19,B,4,A,19,18,20
1,5A:19B,5,A,19,B,18,19,20
2,4B:12A,4,B,12,A,19,18,20
3,19A:9A,19,A,9,A,18,18,20
4,12B:16A,12,B,16,A,18,17,20
5,16B:17A,16,B,17,A,17,16,20
6,12B:18A,12,B,18,A,16,15,20
7,7A:0A,7,A,0,A,15,15,20
8,9A:3A,9,A,3,A,15,15,20
9,19A:18B,19,A,18,B,15,16,20
10,6A:0A,6,A,0,A,16,16,20
11,12B:8A,12,B,8,A,16,15,20
12,18A:18A,18,A,18,A,15,15,20
13,12B:1A,12,B,1,A,15,14,20
14,12B:5A,12,B,5,A,14,13,20
15,9A:19A,9,A,19,A,13,13,20
16,16B:12B,16,B,12,B,13,13,20
17,3A:7A,3,A,7,A,13,13,20
18,1B:3A,1,B,3,A,13,12,20
19,3B:14A,3,B,14,A,12,11,20
20,5B:4B,5,B,4,B,11,11,20
21,7A:6A,7,A,6,A,11,11,20
22,7A:19A,7,A,19,A,11,11,20
23,17B:1B,17,B,1,B,11,11,20
24,14B:16B,14,B,16,B,11,11,20
25,3B:10A,3,B,10,A,11,10,20
26,19A:15A,19,A,15,A,10,10,20
27,10B:10B,10,B,10,B,10,10,20
28,18A:14B,18,A,14,B,10,11,20
29,17B:10B,17,B,10,B,11,11,20
30,10B:8B,10,B,8,B,11,11,20
31,11A:6A,11,A,6,A,11,11,20
32,18A:8B,18,A,8,B,11,12,20
33,10B:7A,10,B,7,A,12,11,20
34,17B:9A,17,B,9,A,11,10,20
35,14A:6A,14,A,6,A,10,10,20
36,12B:15A,12,B,15,A,10,9,20
37,5B:11A,5,B,11,A,9,8,20
38,10B:8A,10,B,8,A,8,7,20
39,5B:18A,5,B,18,A,7,6,20
40,12B:12B,12,B,12,B,6,6,20
41,17B:12B,17,B,12,B,6,6,20
42,16B:4B,16,B,4,B,6,6,20
43,5B:9B,5,B,9,B,6,6,20
44,18B:2A,18,B,2,A,6,5,20
45,7B:14A,7,B,14,A,5,4,20
46,12B:15B,12,B,15,B,4,4,20
47,4B:17B,4,B,17,B,4,4,20
48,5B:17B,5,B,17,B,4,4,20
49,14B:4B,14,B,4,B,4,4,20
50,2B:18B,2,B,18,B,4,4,20
51,4B:1B,4,B,1,B,4,4,20
52,12B:16B,12,B,16,B,4,4,20
53,4B:7B,4,B,7,B,4,4,20
54,1B:13A,1,B,13,A,4,3,20
55,7B:15B,7,B,15,B,3,3,20
56,2B:4B,2,B,4,B,3,3,20
57,0A:17B,0,A,17,B,3,4,20
58,18B:5B,18,B,5,B,4,4,20
59,8B:15B,8,B,15,B,4,4,20
60,9B:6A,9,B,6,A,4,3,20
61,14B:9B,14,B,9,B,3,3,20
62,6B:1B,6,B,1,B,3,3,20
63,16B:2B,16,B,2,B,3,3,20
64,12B:7B,12,B,7,B,3,3,20
65,10B:1B,10,B,1,B,3,3,20
66,17A:5B,17,A,5,B,3,4,20
67,8B:5A,8,B,5,A,4,3,20
68,18B:1B,18,B,1,B,3,3,20
69,19A:12B,19,A,12,B,3,4,20
70,14B:5B,14,B,5,B,4,4,20
71,18B:9B,18,B,9,B,4,4,20
72,16B:0A,16,B,0,A,4,3,20
73,5B:19A,5,B,19,A,3,2,20
74,1B:10B,1,B,10,B,2,2,20
75,5B:17A,5,B,17,A,2,1,20
76,10B:4B,10,B,4,B,1,1,20
77,17B:14B,17,B,14,B,1,1,20
78,5B:3B,5,B,3,B,1,1,20
79,6B:14B,6,B,14,B,1,1,20
80,13B:5B,13,B,5,B,1,1,20
81,0B:10B,0,B,10,B,1,1,20
82,15B:18B,15,B,18,B,1,1,20
83,13B:6B,13,B,6,B,1,1,20
84,3B:12A,3,B,12,A,1,0,20
