step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,6A:10B,6,A,10,B,9,10,15
1,14B:5A,14,B,5,A,10,9,15
2,14B:7A,14,B,7,A,9,8,15
3,5B:3A,5,B,3,A,8,7,15
4,2A:14B,2,A,14,B,7,8,15
5,13B:6A,13,B,6,A,8,7,15
6,0A:3B,0,A,3,B,7,8,15
7,10A:2A,10,A,2,A,8,8,15
8,3A:0A,3,A,0,A,8,8,15
9,8A:2A,8,A,2,A,8,8,15
10,1A:11B,1,A,11,B,8,9,15
11,9B:0A,9,B,0,A,9,8,15
12,5B:10A,5,B,10,A,8,7,15
13,3A:8A,3,A,8,A,7,7,15
14,9B:9B,9,B,9,B,7,7,15
15,14A:10B,14,A,10,B,7,8,15
16,1A:13B,1,A,13,B,8,9,15
17,0B:11A,0,B,11,A,9,8,15
18,1A:7B,1,A,7,B,8,9,15
19,5B:8A,5,B,8,A,9,8,15
20,3A:11B,3,A,11,B,8,9,15
21,2A:11A,2,A,11,A,9,9,15
22,10A:0B,10,A,0,B,9,10,15
23,4A:10A,4,A,10,A,10,10,15
24,1A:8B,1,A,8,B,10,11,15
25,3A:9B,3,A,9,B,11,12,15
26,10A:6B,10,A,6,B,12,13,15
27,12B:1A,12,B,1,A,13,12,15
28,7A:9A,7,A,9,A,12,12,15
29,1B:1B,1,B,1,B,12,12,15
30,11A:7A,11,A,7,A,12,12,15
31,3A:3A,3,A,3,A,12,12,15
32,11A:13A,11,A,13,A,12,12,15
33,7A:3A,7,A,3,A,12,12,15
34,5B:6A,5,B,6,A,12,11,15
35,4A:0A,4,A,0,A,11,11,15
36,8A:14A,8,A,14,A,11,11,15
37,3A:14A,3,A,14,A,11,11,15
38,7A:3A,7,A,3,A,11,11,15
39,0A:10A,0,A,10,A,11,11,15
40,1B:1B,1,B,1,B,11,11,15
41,12B:10A,12,B,10,A,11,10,15
42,7A:1B,7,A,1,B,10,11,15
43,11A:1A,11,A,1,A,11,11,15
44,10B:1A,10,B,1,A,11,10,15
45,13A:10B,13,A,10,B,10,11,15
46,3A:4A,3,A,4,A,11,11,15
47,3A:0A,3,A,0,A,11,11,15
48,1B:2A,1,B,2,A,11,10,15
49,13A:13A,13,A,13,A,10,10,15
50,4A:12B,4,A,12,B,10,11,15
51,10A:6B,10,A,6,B,11,12,15
52,11A:1B,11,A,1,B,12,13,15
53,12A:14A,12,A,14,A,13,13,15
54,0A:13A,0,A,13,A,13,13,15
55,2B:10A,2,B,10,A,13,12,15
56,2B:5B,2,B,5,B,12,12,15
57,13A:9A,13,A,9,A,12,12,15
58,4A:11A,4,A,11,A,12,12,15
59,1A:13A,1,A,13,A,12,12,15
60,5B:1A,5,B,1,A,12,11,15
61,6A:7A,6,A,7,A,11,11,15
62,4A:6A,4,A,6,A,11,11,15
63,10B:7A,10,B,7,A,11,10,15
64,12A:10B,12,A,10,B,10,11,15
65,13A:2B,13,A,2,B,11,12,15
66,1B:11A,1,B,11,A,12,11,15
67,10A:13A,10,A,13,A,11,11,15
68,2A:6A,2,A,6,A,11,11,15
69,13A:7B,13,A,7,B,11,12,15
70,12A:10A,12,A,10,A,12,12,15
71,6A:9A,6,A,9,A,12,12,15
72,5B:5B,5,B,5,B,12,12,15
73,9A:13A,9,A,13,A,12,12,15
74,10A:13A,10,A,13,A,12,12,15
75,10A:14A,10,A,14,A,12,12,15
76,1B:14A,1,B,14,A,12,11,15
77,7A:14B,7,A,14,B,11,12,15
78,6A:0A,6,A,0,A,12,12,15
79,0A:10A,0,A,10,A,12,12,15
80,4A:11B,4,A,11,B,12,13,15
81,13A:8A,13,A,8,A,13,13,15
82,11A:9A,11,A,9,A,13,13,15
83,10A:3A,10,A,3,A,13,13,15
84,14A:10A,14,A,10,A,13,13,15
