step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,0A:8A,0,A,8,A,18,18,20
1,9A:9A,9,A,9,A,18,18,20
2,15A:5A,15,A,5,A,18,18,20
3,18B:1A,18,B,1,A,18,17,20
4,18B:8A,18,B,8,A,17,16,20
5,5A:7A,5,A,7,A,16,16,20
6,2A:12A,2,A,12,A,16,16,20
7,5A:11A,5,A,11,A,16,16,20
8,5A:19B,5,A,19,B,16,17,20
9,16A:9A,16,A,9,A,17,17,20
10,13A:9A,13,A,9,A,17,17,20
11,7A:9A,7,A,9,A,17,17,20
12,14A:7A,14,A,7,A,17,17,20
13,3A:19A,3,A,19,A,17,17,20
14,3A:2A,3,A,2,A,17,17,20
15,8B:9A,8,B,9,A,17,16,20
16,0A:1B,0,A,1,B,16,17,20
17,17A:5A,17,A,5,A,17,17,20
18,14A:4A,14,A,4,A,17,17,20
19,12A:18B,12,A,18,B,17,18,20
20,1A:15A,1,A,15,A,18,18,20
21,0A:3A,0,A,3,A,18,18,20
22,3A:3A,3,A,3,A,18,18,20
23,14A:0A,14,A,0,A,18,18,20
24,13A:0A,13,A,0,A,18,18,20
25,3A:19A,3,A,19,A,18,18,20
26,4A:14A,4,A,14,A,18,18,20
27,12A:5A,12,A,5,A,18,18,20
28,0A:17A,0,A,17,A,18,18,20
29,1A:7A,1,A,7,A,18,18,20
30,4A:12A,4,A,12,A,18,18,20
31,17A:3A,17,A,3,A,18,18,20
32,18A:7A,18,A,7,A,18,18,20
33,1A:15A,1,A,15,A,18,18,20
34,10A:17A,10,A,17,A,18,18,20
35,3A:6A,3,A,6,A,18,18,20
36,16A:5A,16,A,5,A,18,18,20
37,12A:5A,12,A,5,A,18,18,20
38,16A:0A,16,A,0,A,18,18,20
39,10A:12A,10,A,12,A,18,18,20
40,9B:10A,9,B,10,A,18,17,20
41,18A:2A,18,A,2,A,17,17,20
42,12A:18A,12,A,18,A,17,17,20
43,6A:14A,6,A,14,A,17,17,20
44,9B:19A,9,B,19,A,17,16,20
45,1A:12A,1,A,12,A,16,16,20
46,15A:9B,15,A,9,B,16,17,20
47,1A:10B,1,A,10,B,17,18,20
48,15A:0A,15,A,0,A,18,18,20
49,2A:18A,2,A,18,A,18,18,20
50,15A:5A,15,A,5,A,18,18,20
51,4A:11A,4,A,11,A,18,18,20
52,15A:1A,15,A,1,A,18,18,20
53,19B:8B,19,B,8,B,18,18,20
54,15A:2A,15,A,2,A,18,18,20
55,1A:4A,1,A,4,A,18,18,20
56,4A:12A,4,A,12,A,18,18,20
57,15A:1A,15,A,1,A,18,18,20
58,0A:4A,0,A,4,A,18,18,20
59,6A:11A,6,A,11,A,18,18,20
60,12A:8B,12,A,8,B,18,19,20
61,17A:6A,17,A,6,A,19,19,20
62,8A:11A,8,A,11,A,19,19,20
63,7A:7A,7,A,7,A,19,19,20
64,3A:13A,3,A,13,A,19,19,20
65,15A:16A,15,A,16,A,19,19,20
66,10A:16A,10,A,16,A,19,19,20
67,2A:17A,2,A,17,A,19,19,20
68,2A:15A,2,A,15,A,19,19,20
69,6A:11A,6,A,11,A,19,19,20
70,13A:13A,13,A,13,A,19,19,20
71,12A:3A,12,A,3,A,19,19,20
72,16A:5A,16,A,5,A,19,19,20
73,7A:3A,7,A,3,A,19,19,20
74,17A:8A,17,A,8,A,19,19,20
75,14A:3A,14,A,3,A,19,19,20
76,13A:16A,13,A,16,A,19,19,20
77,11A:17A,11,A,17,A,19,19,20
78,11A:6A,11,A,6,A,19,19,20
79,0A:12A,0,A,12,A,19,19,20
80,4A:14A,4,A,14,A,19,19,20
81,12A:9A,12,A,9,A,19,19,20
82,16A:0A,16,A,0,A,19,19,20
83,5A:4A,5,A,4,A,19,19,20
84,3A:0A,3,A,0,A,19,19,20
85,17A:4A,17,A,4,A,19,19,20
86,2A:10A,2,A,10,A,19,19,20
87,13A:8A,13,A,8,A,19,19,20
88,10A:5A,10,A,5,A,19,19,20
89,8A:6A,8,A,6,A,19,19,20
90,2A:17A,2,A,17,A,19,19,20
91,17A:19B,17,A,19,B,19,20,20
