step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,16B:15B,16,B,15,B,13,13,20
1,16B:1A,16,B,1,A,13,12,20
2,5A:17B,5,A,17,B,12,13,20
3,2A:9A,2,A,9,A,13,13,20
4,13B:15B,13,B,15,B,13,13,20
5,1B:19B,1,B,19,B,13,13,20
6,17A:5A,17,A,5,A,13,13,20
7,9A:0A,9,A,0,A,13,13,20
8,14B:2A,14,B,2,A,13,12,20
9,3A:3A,3,A,3,A,12,12,20
10,13B:3A,13,B,3,A,12,11,20
11,15B:4A,15,B,4,A,11,10,20
12,12A:9A,12,A,9,A,10,10,20
13,13B:8A,13,B,8,A,10,9,20
14,8B:15B,8,B,15,B,9,9,20
15,19B:7A,19,B,7,A,9,8,20
16,8B:4B,8,B,4,B,8,8,20
17,7B:19B,7,B,19,B,8,8,20
18,10A:4B,10,A,4,B,8,9,20
19,18B:8B,18,B,8,B,9,9,20
20,16B:13B,16,B,13,B,9,9,20
21,7B:16B,7,B,16,B,9,9,20
22,5A:0A,5,A,0,A,9,9,20
23,5A:9A,5,A,9,A,9,9,20
24,17A:18B,17,A,18,B,9,10,20
25,19B:15B,19,B,15,B,10,10,20
26,16B:14B,16,B,14,B,10,10,20
27,11A:11A,11,A,11,A,10,10,20
28,7B:17A,7,B,17,A,10,9,20
29,7B:10A,7,B,10,A,9,8,20
30,17B:7B,17,B,7,B,8,8,20
31,13B:7B,13,B,7,B,8,8,20
32,17B:13B,17,B,13,B,8,8,20
33,1B:15B,1,B,15,B,8,8,20
34,15B:12A,15,B,12,A,8,7,20
35,8B:4A,8,B,4,A,7,6,20
36,10B:1B,10,B,1,B,6,6,20
37,2B:18A,2,B,18,A,6,5,20
38,7B:3B,7,B,3,B,5,5,20
39,17B:14B,17,B,14,B,5,5,20
40,2B:14B,2,B,14,B,5,5,20
41,0A:4B,0,A,4,B,5,6,20
42,10B:4A,10,B,4,A,6,5,20
43,1B:8B,1,B,8,B,5,5,20
44,7B:12B,7,B,12,B,5,5,20
45,14B:10B,14,B,10,B,5,5,20
46,17B:17B,17,B,17,B,5,5,20
47,8B:10B,8,B,10,B,5,5,20
48,13B:15B,13,B,15,B,5,5,20
49,17B:1B,17,B,1,B,5,5,20
50,13B:7B,13,B,7,B,5,5,20
51,14B:9A,14,B,9,A,5,4,20
52,19B:2B,19,B,2,B,4,4,20
53,9B:3B,9,B,3,B,4,4,20
54,15B:3B,15,B,3,B,4,4,20
55,9B:9B,9,B,9,B,4,4,20
56,18B:1B,18,B,1,B,4,4,20
57,7B:1B,7,B,1,B,4,4,20
58,7B:11A,7,B,11,A,4,3,20
59,9B:7B,9,B,7,B,3,3,20
60,11B:18B,11,B,18,B,3,3,20
61,14B:5A,14,B,5,A,3,2,20
62,3B:2B,3,B,2,B,2,2,20
63,12B:12B,12,B,12,B,2,2,20
64,12B:7B,12,B,7,B,2,2,20
65,10B:18B,10,B,18,B,2,2,20
66,3B:14B,3,B,14,B,2,2,20
67,13B:14B,13,B,14,B,2,2,20
68,5B:0A,5,B,0,A,2,1,20
69,18B:14B,18,B,14,B,1,1,20
70,18B:17B,18,B,17,B,1,1,20
71,3B:14B,3,B,14,B,1,1,20
72,18B:18B,18,B,18,B,1,1,20
73,5B:13B,5,B,13,B,1,1,20
74,14B:14B,14,B,14,B,1,1,20
75,17B:6A,17,B,6,A,1,0,20
