step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,19B:15B,19,B,15,B,13,13,20
1,4A:12A,4,A,12,A,13,13,20
2,15B:18B,15,B,18,B,13,13,20
3,12A:9A,12,A,9,A,13,13,20
4,0A:12A,0,A,12,A,13,13,20
5,11A:18B,11,A,18,B,13,14,20
6,17B:1A,17,B,1,A,14,13,20
7,19B:15B,19,B,15,B,13,13,20
8,17B:9A,17,B,9,A,13,12,20
9,16B:7A,16,B,7,A,12,11,20
10,14B:11A,14,B,11,A,11,10,20
11,7B:6A,7,B,6,A,10,9,20
12,14B:4A,14,B,4,A,9,8,20
13,14B:1B,14,B,1,B,8,8,20
14,7B:14B,7,B,14,B,8,8,20
15,1B:11B,1,B,11,B,8,8,20
16,15B:2A,15,B,2,A,8,7,20
17,17B:10A,17,B,10,A,7,6,20
18,15B:5A,15,B,5,A,6,5,20
19,4B:17B,4,B,17,B,5,5,20
20,17B:11B,17,B,11,B,5,5,20
21,10B:8A,10,B,8,A,5,4,20
22,16B:8B,16,B,8,B,4,4,20
23,17B:15B,17,B,15,B,4,4,20
24,19B:9B,19,B,9,B,4,4,20
25,14B:10B,14,B,10,B,4,4,20
26,15B:14B,15,B,14,B,4,4,20
27,19B:4B,19,B,4,B,4,4,20
28,15B:7B,15,B,7,B,4,4,20
29,16B:12A,16,B,12,A,4,3,20
30,19B:17B,19,B,17,B,3,3,20
31,7B:12B,7,B,12,B,3,3,20
32,0A:17B,0,A,17,B,3,4,20
33,2B:11B,2,B,11,B,4,4,20
34,12B:8B,12,B,8,B,4,4,20
35,11B:11B,11,B,11,B,4,4,20
36,2B:7B,2,B,7,B,4,4,20
37,9B:19B,9,B,19,B,4,4,20
38,16B:17A,16,B,17,A,4,3,20
39,7B:19B,7,B,19,B,3,3,20
40,5B:2B,5,B,2,B,3,3,20
41,12B:14B,12,B,14,B,3,3,20
42,17B:9B,17,B,9,B,3,3,20
43,13B:3A,13,B,3,A,3,2,20
44,3B:1B,3,B,1,B,2,2,20
45,6B:15B,6,B,15,B,2,2,20
46,2B:7B,2,B,7,B,2,2,20
47,17B:4B,17,B,4,B,2,2,20
48,7B:11B,7,B,11,B,2,2,20
49,13B:17B,13,B,17,B,2,2,20
50,8B:4B,8,B,4,B,2,2,20
51,17B:3B,17,B,3,B,2,2,20
52,16B:19B,16,B,19,B,2,2,20
53,8B:8B,8,B,8,B,2,2,20
54,1B:11B,1,B,11,B,2,2,20
55,4B:14B,4,B,14,B,2,2,20
56,19B:11B,19,B,11,B,2,2,20
57,2B:11B,2,B,11,B,2,2,20
58,10B:11B,10,B,11,B,2,2,20
59,1B:8B,1,B,8,B,2,2,20
60,4B:3B,4,B,3,B,2,2,20
61,19B:14B,19,B,14,B,2,2,20
62,2B:6B,2,B,6,B,2,2,20
63,12B:19B,12,B,19,B,2,2,20
64,19B:1B,19,B,1,B,2,2,20
65,15B:7B,15,B,7,B,2,2,20
66,19B:18A,19,B,18,A,2,1,20
67,4B:17B,4,B,17,B,1,1,20
68,4B:6B,4,B,6,B,1,1,20
69,16B:7B,16,B,7,B,1,1,20
70,7B:4B,7,B,4,B,1,1,20
71,15B:19B,15,B,19,B,1,1,20
72,0A:4B,0,A,4,B,1,2,20
73,19B:17B,19,B,17,B,2,2,20
74,6B:5B,6,B,5,B,2,2,20
75,2B:0A,2,B,0,A,2,1,20
76,2B:11B,2,B,11,B,1,1,20
77,15B:7B,15,B,7,B,1,1,20
78,12B:0B,12,B,0,B,1,1,20
79,3B:1B,3,B,1,B,1,1,20
80,2B:13B,2,B,13,B,1,1,20
81,10B:2B,10,B,2,B,1,1,20
82,9B:11B,9,B,11,B,1,1,20
83,10B:3B,10,B,3,B,1,1,20
84,9B:7B,9,B,7,B,1,1,20
85,18B:1B,18,B,1,B,1,1,20
86,14B:16B,14,B,16,B,1,1,20
87,6B:0B,6,B,0,B,1,1,20
88,1B:15B,1,B,15,B,1,1,20
89,17B:13B,17,B,13,B,1,1,20
90,13B:15B,13,B,15,B,1,1,20
91,14B:14B,14,B,14,B,1,1,20
92,1B:2B,1,B,2,B,1,1,20
93,6B:4A,6,B,4,A,1,0,20
