step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,4A:9B,4,A,9,B,7,8,20
1,4A:15B,4,A,15,B,8,9,20
2,16B:3A,16,B,3,A,9,8,20
3,19B:7B,19,B,7,B,8,8,20
4,1A:14B,1,A,14,B,8,9,20
5,14A:10B,14,A,10,B,9,10,20
6,4A:13B,4,A,13,B,10,11,20
7,11B:2A,11,B,2,A,11,10,20
8,3B:6A,3,B,6,A,10,9,20
9,17B:13A,17,B,13,A,9,8,20
10,14A:16B,14,A,16,B,8,9,20
11,16A:1A,16,A,1,A,9,9,20
12,10A:5A,10,A,5,A,9,9,20
13,1A:16A,1,A,16,A,9,9,20
14,7B:16A,7,B,16,A,9,8,20
15,16B:0A,16,B,0,A,8,7,20
16,3B:6B,3,B,6,B,7,7,20
17,15A:7B,15,A,7,B,7,8,20
18,0B:1A,0,B,1,A,8,7,20
19,17B:6B,17,B,6,B,7,7,20
20,5A:14A,5,A,14,A,7,7,20
21,9A:3B,9,A,3,B,7,8,20
22,13B:7A,13,B,7,A,8,7,20
23,7B:19B,7,B,19,B,7,7,20
24,9A:15A,9,A,15,A,7,7,20
25,11B:11B,11,B,11,B,7,7,20
26,6B:8B,6,B,8,B,7,7,20
27,14A:2B,14,A,2,B,7,8,20
28,5A:12B,5,A,12,B,8,9,20
29,1B:18B,1,B,18,B,9,9,20
30,14A:6B,14,A,6,B,9,10,20
31,16B:7B,16,B,7,B,10,10,20
32,12A:8B,12,A,8,B,10,11,20
33,12A:16B,12,A,16,B,11,12,20
34,0B:0B,0,B,0,B,12,12,20
35,9A:4A,9,A,4,A,12,12,20
36,12A:19B,12,A,19,B,12,13,20
37,15A:7B,15,A,7,B,13,14,20
38,5A:9A,5,A,9,A,14,14,20
39,14A:8A,14,A,8,A,14,14,20
40,8A:12A,8,A,12,A,14,14,20
41,16A:14A,16,A,14,A,14,14,20
42,5A:14A,5,A,14,A,14,14,20
43,6A:16A,6,A,16,A,14,14,20
44,16A:12A,16,A,12,A,14,14,20
45,11B:0B,11,B,0,B,14,14,20
46,9A:11B,9,A,11,B,14,15,20
47,10A:19A,10,A,19,A,15,15,20
48,11A:9A,11,A,9,A,15,15,20
49,13B:15A,13,B,15,A,15,14,20
50,1B:8A,1,B,8,A,14,13,20
51,12A:8B,12,A,8,B,13,14,20
52,5A:9A,5,A,9,A,14,14,20
53,4A:16A,4,A,16,A,14,14,20
54,14A:1B,14,A,1,B,14,15,20
55,15B:19A,15,B,19,A,15,14,20
56,7A:10A,7,A,10,A,14,14,20
57,12A:0B,12,A,0,B,14,15,20
58,11A:9A,11,A,9,A,15,15,20
59,4A:13B,4,A,13,B,15,16,20
60,7A:1A,7,A,1,A,16,16,20
61,10A:18B,10,A,18,B,16,17,20
62,15B:10A,15,B,10,A,17,16,20
63,13A:7A,13,A,7,A,16,16,20
64,12A:15B,12,A,15,B,16,17,20
65,17B:11A,17,B,11,A,17,16,20
66,9A:5A,9,A,5,A,16,16,20
67,16A:17B,16,A,17,B,16,17,20
68,3A:3A,3,A,3,A,17,17,20
69,8A:8A,8,A,8,A,17,17,20
70,14A:17A,14,A,17,A,17,17,20
71,15A:5A,15,A,5,A,17,17,20
72,18A:10B,18,A,10,B,17,18,20
73,12A:7A,12,A,7,A,18,18,20
74,6A:9A,6,A,9,A,18,18,20
75,8A:10A,8,A,10,A,18,18,20
76,7A:18A,7,A,18,A,18,18,20
77,5A:3A,5,A,3,A,18,18,20
78,9A:18A,9,A,18,A,18,18,20
79,11B:19B,11,B,19,B,18,18,20
80,1A:6A,1,A,6,A,18,18,20
81,9A:12A,9,A,12,A,18,18,20
82,10A:13A,10,A,13,A,18,18,20
83,1A:4A,1,A,4,A,18,18,20
84,2A:6A,2,A,6,A,18,18,20
85,6A:18A,6,A,18,A,18,18,20
86,17A:14A,17,A,14,A,18,18,20
87,2A:5A,2,A,5,A,18,18,20
88,15A:15A,15,A,15,A,18,18,20
89,6A:5A,6,A,5,A,18,18,20
90,5A:1A,5,A,1,A,18,18,20
91,0A:8A,0,A,8,A,18,18,20
92,4A:5A,4,A,5,A,18,18,20
93,11B:5A,11,B,5,A,18,17,20
94,9A:2A,9,A,2,A,17,17,20
95,2A:13A,2,A,13,A,17,17,20
96,12A:12A,12,A,12,A,17,17,20
97,8A:15A,8,A,15,A,17,17,20
98,7A:1A,7,A,1,A,17,17,20
99,10A:11B,10,A,11,B,17,18,20
100,18A:10A,18,A,10,A,18,18,20
101,14A:16A,14,A,16,A,18,18,20
102,3A:0A,3,A,0,A,18,18,20
103,12A:7A,12,A,7,A,18,18,20
104,4A:11A,4,A,11,A,18,18,20
105,6A:3A,6,A,3,A,18,18,20
106,7A:18A,7,A,18,A,18,18,20
107,6A:2A,6,A,2,A,18,18,20
108,16A:9A,16,A,9,A,18,18,20
109,18A:14A,18,A,14,A,18,18,20
110,14A:19B,14,A,19,B,18,19,20
111,10A:13A,10,A,13,A,19,19,20
112,17A:4A,17,A,4,A,19,19,20
113,7A:15A,7,A,15,A,19,19,20
114,7A:6A,7,A,6,A,19,19,20
115,3A:12A,3,A,12,A,19,19,20
116,0A:7A,0,A,7,A,19,19,20
117,14A:4A,14,A,4,A,19,19,20
118,4A:0A,4,A,0,A,19,19,20
119,11A:5B,11,A,5,B,19,20,20
