step,event,birth_index,birth_type,death_index,death_type,mutants_before,mutants_after,N
0,14B:10B,14,B,10,B,7,7,20
1,8B:5A,8,B,5,A,7,6,20
2,8B:16B,8,B,16,B,6,6,20
3,2A:17B,2,A,17,B,6,7,20
4,9B:2A,9,B,2,A,7,6,20
5,5B:6A,5,B,6,A,6,5,20
6,12B:10B,12,B,10,B,5,5,20
7,5B:6B,5,B,6,B,5,5,20
8,18B:19B,18,B,19,B,5,5,20
9,9B:17A,9,B,17,A,5,4,20
10,15B:0A,15,B,0,A,4,3,20
11,1A:11B,1,A,11,B,3,4,20
12,8B:19B,8,B,19,B,4,4,20
13,18B:7B,18,B,7,B,4,4,20
14,19B:10B,19,B,10,B,4,4,20
15,6B:3A,6,B,3,A,4,3,20
16,7B:17B,7,B,17,B,3,3,20
17,13B:0B,13,B,0,B,3,3,20
18,18B:11A,18,B,11,A,3,2,20
19,9B:16B,9,B,16,B,2,2,20
20,8B:1A,8,B,1,A,2,1,20
21,5B:6B,5,B,6,B,1,1,20
22,5B:2B,5,B,2,B,1,1,20
23,18B:5B,18,B,5,B,1,1,20
24,19B:17B,19,B,17,B,1,1,20
25,10B:2B,10,B,2,B,1,1,20
26,4A:6B,4,A,6,B,1,2,20
27,17B:13B,17,B,13,B,2,2,20
28,16B:6A,16,B,6,A,2,1,20
29,10B:13B,10,B,13,B,1,1,20
30,12B:2B,12,B,2,B,1,1,20
31,14B:4A,14,B,4,A,1,0,20
